X,Y,Pressure,Time
110.127108882716,67.8308759757155,0.02151555,0
110.127108882716,67.8308759757155,0.01367229,2
110.127108882716,67.8308759757155,0.02151555,2
109.173114709669,66.8941890719861,0.08413953,14
110.127108882716,66.8941890719861,0.05478073,14
110.127108882716,66.8941890719861,0.05478073,14
109.173114709669,66.8941890719861,0.08413953,15
109.173114709669,66.8941890719861,0.1037019,30
109.173114709669,66.8941890719861,0.1037019,30
109.173114709669,66.8941890719861,0.1095615,30
109.173114709669,66.8941890719861,0.1232643,30
109.173114709669,66.8941890719861,0.1095615,46
109.173114709669,66.8941890719861,0.1232643,46
109.173114709669,66.8941890719861,0.1272012,61
109.173114709669,66.8941890719861,0.1272012,61
109.173114709669,66.8941890719861,0.1291543,61
109.173114709669,66.8941890719861,0.1408734,61
109.173114709669,66.8941890719861,0.1291543,62
109.173114709669,66.8941890719861,0.1408734,62
109.173114709669,65.8794449262792,0.1467635,77
109.173114709669,65.8794449262792,0.1643727,78
109.173114709669,65.8794449262792,0.1800287,92
109.173114709669,63.8499566348655,0.2328562,93
109.173114709669,64.8647007805724,0.2132939,93
109.173114709669,63.8499566348655,0.2563555,124
109.173114709669,62.8352124891587,0.2661214,125
109.173114709669,62.8352124891587,0.2837306,125
109.173114709669,61.8204683434518,0.2974334,139
109.173114709669,61.8204683434518,0.3111362,140
109.173114709669,61.8204683434518,0.3326518,155
109.173114709669,60.8837814397224,0.3444014,156
109.173114709669,60.8837814397224,0.3679006,171
109.173114709669,60.8837814397224,0.3776666,172
109.173114709669,60.8837814397224,0.3894162,186
109.173114709669,60.8837814397224,0.3835566,187
109.173114709669,60.8837814397224,0.3894162,187
109.173114709669,60.8837814397224,0.3855098,202
109.173114709669,60.8837814397224,0.387463,203
109.173114709669,60.8837814397224,0.387463,217
109.173114709669,60.8837814397224,0.3835566,218
109.173114709669,60.8837814397224,0.3894162,218
109.173114709669,60.8837814397224,0.3835566,249
109.173114709669,60.8837814397224,0.3835566,249
109.173114709669,60.8837814397224,0.3972594,249
109.173114709669,61.8204683434518,0.3972594,249
109.173114709669,60.8837814397224,0.3972594,250
109.173114709669,61.8204683434518,0.3972594,250
109.173114709669,61.8204683434518,0.4050722,264
109.173114709669,61.8204683434518,0.4129154,264
109.173114709669,61.8204683434518,0.4129154,264
109.173114709669,61.8204683434518,0.4050722,265
109.173114709669,61.8204683434518,0.4109317,280
109.173114709669,61.8204683434518,0.4109317,281
109.173114709669,62.8352124891587,0.4129154,296
109.173114709669,62.8352124891587,0.4129154,296
109.173114709669,63.8499566348655,0.4148686,296
109.173114709669,64.8647007805724,0.4129154,296
109.173114709669,63.8499566348655,0.4148686,297
109.173114709669,64.8647007805724,0.4129154,297
109.173114709669,65.8794449262792,0.4226814,311
109.173114709669,65.8794449262792,0.4226814,311
109.173114709669,67.8308759757155,0.418775,311
109.173114709669,67.8308759757155,0.418775,312
110.127108882716,69.8603642671292,0.4285714,327
110.127108882716,71.9679098005203,0.4246345,343
110.127108882716,73.9193408499566,0.4285714,343
110.127108882716,75.9488291413703,0.4226814,343
111.167829798767,78.9930615784909,0.4226814,358
111.167829798767,78.9930615784909,0.4226814,358
111.167829798767,81.959236773634,0.4246345,358
111.167829798767,85.0034692107545,0.418775,358
112.121823971814,87.9696444058976,0.4285714,358
111.167829798767,81.959236773634,0.4246345,374
111.167829798767,85.0034692107545,0.418775,374
112.121823971814,87.9696444058976,0.4285714,374
112.121823971814,90.9358196010407,0.4226814,389
113.162544887865,93.9800520381613,0.4363842,390
113.162544887865,96.9462272333044,0.4324778,405
113.162544887865,96.9462272333044,0.4324778,405
114.116539060912,99.9904596704249,0.450087,405
114.116539060912,99.9904596704249,0.450087,406
114.116539060912,102.956634865568,0.4441969,421
114.116539060912,102.956634865568,0.4441969,421
115.157259976963,106.000867302689,0.450087,421
115.157259976963,106.000867302689,0.450087,422
116.11125415001,108.967042497832,0.4539934,436
116.11125415001,113.026019080659,0.4618366,437
117.151975066061,115.992194275802,0.4755089,452
117.151975066061,115.992194275802,0.4755089,452
118.105969239108,120.05117085863,0.4774926,452
118.105969239108,120.05117085863,0.4774926,453
119.14669015516,124.03209019948,0.4951018,467
119.14669015516,124.03209019948,0.4951018,467
119.14669015516,129.027753686036,0.4931486,467
119.14669015516,129.027753686036,0.4931486,468
120.100684328207,131.99392888118,0.5048677,483
120.100684328207,131.99392888118,0.5048677,483
121.141405244258,136.052905464007,0.5029145,483
121.141405244258,139.01908065915,0.5068209,483
121.141405244258,136.052905464007,0.5029145,484
121.141405244258,139.01908065915,0.5068209,484
122.182126160309,142.063313096271,0.5009613,499
122.182126160309,142.063313096271,0.5009613,499
123.136120333356,145.029488291414,0.5048677,499
124.176841249407,147.058976582827,0.5048677,499
123.136120333356,145.029488291414,0.5048677,514
124.176841249407,147.058976582827,0.5048677,514
125.130835422454,149.088464874241,0.5009613,530
125.130835422454,149.088464874241,0.5009613,530
126.171556338505,152.054640069384,0.5048677,530
126.171556338505,152.054640069384,0.5048677,531
126.171556338505,154.084128360798,0.5009613,546
127.125550511552,156.035559410234,0.5088046,547
128.166271427604,158.065047701648,0.5088046,547
129.12026560065,160.094535993062,0.5185705,561
129.12026560065,161.109280138768,0.5088046,562
130.160986516702,163.060711188205,0.5088046,577
130.160986516702,165.090199479618,0.5088046,578
131.114980689749,166.104943625325,0.5048677,592
131.114980689749,166.104943625325,0.5048677,592
132.1557016058,168.056374674761,0.5107578,592
132.1557016058,169.071118820468,0.5009613,592
133.109695778847,170.085862966175,0.5107578,592
132.1557016058,168.056374674761,0.5107578,608
132.1557016058,169.071118820468,0.5009613,608
133.109695778847,170.085862966175,0.5107578,608
133.109695778847,172.115351257589,0.5068209,624
134.150416694898,173.052038161318,0.512711,625
134.150416694898,174.066782307025,0.5088046,639
134.150416694898,174.066782307025,0.5088046,639
134.150416694898,175.081526452732,0.5166174,639
134.150416694898,175.081526452732,0.5166174,640
135.191137610949,175.081526452732,0.5107578,655
135.191137610949,175.081526452732,0.5107578,655
135.191137610949,176.096270598439,0.5088046,655
135.191137610949,176.096270598439,0.5088046,656
