X,Y,Pressure,Time
83.1550918083881,82.9739809193408,0.04498428,0
82.1143708923369,81.959236773634,0.1174047,1
82.1143708923369,82.9739809193408,0.08413953,1
81.0736499762857,81.959236773634,0.1487167,29
81.0736499762857,80.9444926279271,0.1917783,30
81.0736499762857,81.959236773634,0.1741386,30
80.1196558032387,80.9444926279271,0.2132939,44
80.1196558032387,80.9444926279271,0.2250435,60
80.1196558032387,80.9444926279271,0.2446059,60
79.0789348871875,80.9444926279271,0.2544023,76
79.0789348871875,79.9297484822203,0.2700583,77
79.0789348871875,79.9297484822203,0.2817774,77
79.0789348871875,79.9297484822203,0.2915739,91
79.0789348871875,79.9297484822203,0.2915739,91
79.0789348871875,79.9297484822203,0.3013398,91
79.0789348871875,79.9297484822203,0.309183,91
79.0789348871875,79.9297484822203,0.3013398,92
79.0789348871875,79.9297484822203,0.309183,92
79.0789348871875,79.9297484822203,0.3150426,107
79.0789348871875,79.9297484822203,0.3189795,107
79.0789348871875,79.9297484822203,0.3189795,107
79.0789348871875,79.9297484822203,0.3150426,108
79.0789348871875,79.9297484822203,0.3267922,123
79.0789348871875,79.9297484822203,0.3267922,123
79.0789348871875,79.9297484822203,0.3267922,123
79.0789348871875,79.9297484822203,0.3287454,123
79.0789348871875,79.9297484822203,0.3346355,123
79.0789348871875,79.9297484822203,0.3267922,138
79.0789348871875,79.9297484822203,0.3287454,138
79.0789348871875,79.9297484822203,0.3346355,138
79.0789348871875,79.9297484822203,0.3346355,154
79.0789348871875,79.9297484822203,0.3287454,155
79.0789348871875,79.9297484822203,0.3287454,169
79.0789348871875,79.9297484822203,0.3326518,169
79.0789348871875,79.9297484822203,0.3326518,169
79.0789348871875,79.9297484822203,0.3287454,170
79.0789348871875,79.9297484822203,0.3267922,185
79.0789348871875,79.9297484822203,0.3228858,201
79.0789348871875,79.9297484822203,0.3267922,201
79.0789348871875,79.9297484822203,0.3267922,216
79.0789348871875,79.9297484822203,0.3267922,216
79.0789348871875,80.9444926279271,0.324839,216
79.0789348871875,80.9444926279271,0.324839,217
79.0789348871875,80.9444926279271,0.3346355,232
79.0789348871875,80.9444926279271,0.3346355,232
79.0789348871875,81.959236773634,0.3346355,232
79.0789348871875,81.959236773634,0.3346355,233
79.0789348871875,83.9887250650477,0.340495,248
79.0789348871875,85.9401561144839,0.340495,249
79.0789348871875,87.9696444058976,0.3346355,264
80.1196558032387,89.9991326973113,0.3385418,264
80.1196558032387,91.9505637467476,0.3385418,279
80.1196558032387,91.9505637467476,0.3385418,279
81.0736499762857,94.9947961838681,0.3424482,279
81.0736499762857,96.9462272333044,0.3444014,279
81.0736499762857,94.9947961838681,0.3424482,280
81.0736499762857,96.9462272333044,0.3444014,280
81.0736499762857,99.9904596704249,0.3483078,294
82.1143708923369,102.956634865568,0.3424482,295
82.1143708923369,106.000867302689,0.3483078,310
83.1550918083881,108.030355594102,0.3424482,311
83.1550918083881,109.981786643539,0.3444014,326
83.1550918083881,109.981786643539,0.3444014,326
84.1090859814351,112.011274934952,0.3424482,326
84.1090859814351,112.011274934952,0.3424482,327
84.1090859814351,114.040763226366,0.3424482,341
85.1498068974863,115.992194275802,0.3483078,342
85.1498068974863,117.006938421509,0.3444014,357
86.1038010705332,119.036426712923,0.3502915,358
86.1038010705332,120.987857762359,0.3483078,358
87.1445219865845,123.017346053773,0.3502915,373
87.1445219865845,123.017346053773,0.3502915,373
87.1445219865845,125.046834345186,0.3502915,373
88.0985161596314,126.998265394623,0.3483078,373
87.1445219865845,125.046834345186,0.3502915,388
88.0985161596314,126.998265394623,0.3483078,388
89.1392370756826,130.042497831743,0.3502915,404
90.0932312487296,131.99392888118,0.3502915,405
91.1339521647808,135.0381613183,0.3541978,405
92.0879463378278,137.067649609714,0.3522446,419
93.128667253879,139.01908065915,0.356151,420
93.128667253879,141.048568950564,0.3600574,435
93.128667253879,141.048568950564,0.3600574,435
94.0826614269259,142.063313096271,0.371807,435
94.0826614269259,142.063313096271,0.371807,436
95.1233823429772,144.014744145707,0.3698538,451
95.1233823429772,145.029488291414,0.3737602,452
95.1233823429772,146.044232437121,0.3737602,466
96.1641032590284,147.058976582827,0.3796197,482
96.1641032590284,148.073720728534,0.3796197,482
96.1641032590284,149.088464874241,0.3796197,498
97.1180974320753,151.039895923677,0.3855098,499
98.1588183481266,152.054640069384,0.3835566,499
99.1128125211735,154.084128360798,0.3894162,513
100.153533437225,156.035559410234,0.3855098,514
100.153533437225,158.065047701648,0.387463,514
101.107527610272,160.094535993062,0.3855098,529
101.107527610272,160.094535993062,0.3855098,529
102.148248526323,162.045967042498,0.3894162,529
102.148248526323,162.045967042498,0.3894162,530
103.10224269937,164.075455333912,0.387463,544
104.142963615421,166.104943625325,0.387463,545
104.142963615421,168.056374674761,0.387463,560
105.096957788468,170.085862966175,0.387463,561
106.137678704519,172.115351257589,0.3972594,576
106.137678704519,172.115351257589,0.3972594,576
106.137678704519,174.066782307025,0.3992126,576
106.137678704519,174.066782307025,0.3992126,577
107.091672877566,176.096270598439,0.403119,591
107.091672877566,178.125758889853,0.4050722,607
108.132393793617,180.077189939289,0.4129154,607
108.132393793617,183.121422376409,0.4070254,607
109.173114709669,185.072853425846,0.4168218,623
