X,Y,Pressure,Time
101.107527610272,75.9488291413703,0.06653035,0
100.153533437225,76.9635732870772,0.1897946,1
100.153533437225,76.9635732870772,0.2504654,1
101.107527610272,75.9488291413703,0.1174047,1
100.153533437225,76.9635732870772,0.2798242,15
100.153533437225,76.9635732870772,0.2798242,15
100.153533437225,76.9635732870772,0.2993866,15
100.153533437225,76.9635732870772,0.2993866,16
100.153533437225,76.9635732870772,0.3189795,31
100.153533437225,76.9635732870772,0.3189795,31
100.153533437225,76.9635732870772,0.3346355,31
100.153533437225,76.9635732870772,0.3346355,32
100.153533437225,76.9635732870772,0.3502915,62
100.153533437225,76.9635732870772,0.3581042,63
100.153533437225,76.9635732870772,0.3737602,63
100.153533437225,76.9635732870772,0.387463,78
100.153533437225,76.9635732870772,0.387463,78
100.153533437225,76.9635732870772,0.4011658,78
100.153533437225,76.9635732870772,0.4226814,78
100.153533437225,76.9635732870772,0.4011658,79
100.153533437225,76.9635732870772,0.4226814,79
100.153533437225,76.9635732870772,0.4363842,93
100.153533437225,76.9635732870772,0.4363842,93
100.153533437225,76.9635732870772,0.4578997,93
100.153533437225,76.9635732870772,0.4755089,93
100.153533437225,76.9635732870772,0.4578997,109
100.153533437225,76.9635732870772,0.4755089,109
100.153533437225,76.9635732870772,0.4931486,124
100.153533437225,76.9635732870772,0.5029145,125
100.153533437225,76.9635732870772,0.5166174,125
100.153533437225,76.9635732870772,0.5185705,140
100.153533437225,76.9635732870772,0.5185705,140
100.153533437225,76.9635732870772,0.5264138,140
100.153533437225,76.9635732870772,0.5264138,141
100.153533437225,76.9635732870772,0.5322734,156
100.153533437225,76.9635732870772,0.5322734,156
100.153533437225,76.9635732870772,0.5322734,156
100.153533437225,76.9635732870772,0.5342265,156
100.153533437225,76.9635732870772,0.5322734,157
100.153533437225,76.9635732870772,0.5342265,157
100.153533437225,76.9635732870772,0.5361797,187
100.153533437225,76.9635732870772,0.5420698,188
100.153533437225,76.9635732870772,0.5381329,203
99.1128125211735,76.9635732870772,0.5420698,204
99.1128125211735,76.9635732870772,0.5420698,218
