X,Y,Pressure,Time
94.0826614269259,62.8352124891587,3.051851E-05,0
93.128667253879,59.8690372940156,0.05868709,1
93.128667253879,60.8837814397224,0.02346873,1
93.128667253879,60.8837814397224,0.03326518,1
93.128667253879,58.8542931483087,0.08999909,15
93.128667253879,58.8542931483087,0.09588916,15
93.128667253879,59.8690372940156,0.07043672,15
93.128667253879,59.8690372940156,0.07043672,15
93.128667253879,58.8542931483087,0.08999909,31
93.128667253879,58.8542931483087,0.09588916,31
93.128667253879,57.8395490026019,0.1095615,46
93.128667253879,56.824804856895,0.1213111,47
93.128667253879,55.8100607111882,0.1467635,62
93.128667253879,56.824804856895,0.1291543,62
93.128667253879,56.824804856895,0.1291543,62
93.128667253879,55.8100607111882,0.1467635,63
93.128667253879,55.8100607111882,0.1526231,78
93.128667253879,55.8100607111882,0.1741386,79
93.128667253879,55.8100607111882,0.1800287,93
93.128667253879,54.8733738074588,0.2113407,94
93.128667253879,54.8733738074588,0.230903,94
93.128667253879,54.8733738074588,0.2524186,109
93.128667253879,54.8733738074588,0.2680746,110
93.128667253879,54.8733738074588,0.2739647,124
93.128667253879,54.8733738074588,0.2739647,124
93.128667253879,54.8733738074588,0.2798242,124
93.128667253879,54.8733738074588,0.2798242,125
93.128667253879,54.8733738074588,0.2837306,140
93.128667253879,54.8733738074588,0.2837306,140
93.128667253879,54.8733738074588,0.2974334,140
93.128667253879,54.8733738074588,0.2974334,141
93.128667253879,54.8733738074588,0.2993866,156
93.128667253879,54.8733738074588,0.3072298,157
93.128667253879,54.8733738074588,0.3072298,157
93.128667253879,54.8733738074588,0.309183,171
93.128667253879,54.8733738074588,0.3111362,171
93.128667253879,54.8733738074588,0.3111362,171
93.128667253879,54.8733738074588,0.309183,172
93.128667253879,54.8733738074588,0.3072298,187
93.128667253879,54.8733738074588,0.3072298,187
93.128667253879,54.8733738074588,0.3072298,187
93.128667253879,54.8733738074588,0.3072298,188
93.128667253879,55.8100607111882,0.3072298,203
93.128667253879,55.8100607111882,0.3013398,204
93.128667253879,55.8100607111882,0.2974334,218
93.128667253879,55.8100607111882,0.2974334,218
93.128667253879,55.8100607111882,0.3052767,218
93.128667253879,55.8100607111882,0.3052767,219
93.128667253879,55.8100607111882,0.2993866,234
93.128667253879,55.8100607111882,0.2993866,234
93.128667253879,55.8100607111882,0.3013398,234
93.128667253879,55.8100607111882,0.3013398,234
93.128667253879,55.8100607111882,0.3013398,235
93.128667253879,55.8100607111882,0.3013398,235
93.128667253879,55.8100607111882,0.3072298,265
93.128667253879,55.8100607111882,0.3072298,265
93.128667253879,55.8100607111882,0.309183,265
93.128667253879,55.8100607111882,0.309183,266
