X,Y,Pressure,Time
110.127108882716,61.8204683434518,3.051851E-05,0
109.173114709669,60.8837814397224,0.09195227,1
110.127108882716,60.8837814397224,0.04498428,1
109.173114709669,59.8690372940156,0.1545763,15
109.173114709669,59.8690372940156,0.1780755,15
109.173114709669,60.8837814397224,0.1252174,15
109.173114709669,60.8837814397224,0.1252174,15
109.173114709669,59.8690372940156,0.1545763,16
109.173114709669,59.8690372940156,0.1780755,16
108.132393793617,59.8690372940156,0.2054506,31
108.132393793617,58.8542931483087,0.2426527,46
108.132393793617,59.8690372940156,0.2289499,46
108.132393793617,58.8542931483087,0.2524186,62
108.132393793617,58.8542931483087,0.2661214,63
108.132393793617,58.8542931483087,0.2857143,78
108.132393793617,58.8542931483087,0.3052767,79
108.132393793617,58.8542931483087,0.3209327,79
108.132393793617,58.8542931483087,0.3385418,93
108.132393793617,58.8542931483087,0.3385418,93
108.132393793617,58.8542931483087,0.3424482,93
108.132393793617,58.8542931483087,0.3424482,94
108.132393793617,58.8542931483087,0.3502915,109
108.132393793617,58.8542931483087,0.3502915,109
108.132393793617,58.8542931483087,0.3522446,109
108.132393793617,58.8542931483087,0.3581042,109
108.132393793617,58.8542931483087,0.3522446,124
108.132393793617,58.8542931483087,0.3581042,124
108.132393793617,58.8542931483087,0.3600574,140
108.132393793617,58.8542931483087,0.3600574,141
108.132393793617,58.8542931483087,0.3698538,141
108.132393793617,58.8542931483087,0.3698538,156
108.132393793617,58.8542931483087,0.3737602,157
108.132393793617,58.8542931483087,0.3776666,157
107.091672877566,58.8542931483087,0.3776666,171
107.091672877566,58.8542931483087,0.3776666,171
107.091672877566,58.8542931483087,0.3776666,171
107.091672877566,58.8542931483087,0.3776666,172
107.091672877566,59.8690372940156,0.3776666,187
107.091672877566,59.8690372940156,0.3776666,187
107.091672877566,60.8837814397224,0.3816034,187
107.091672877566,60.8837814397224,0.3816034,188
107.091672877566,61.8204683434518,0.3816034,203
107.091672877566,61.8204683434518,0.3816034,203
107.091672877566,63.8499566348655,0.3835566,203
107.091672877566,63.8499566348655,0.3835566,218
107.091672877566,65.8794449262792,0.3894162,220
107.091672877566,67.8308759757155,0.3913694,234
107.091672877566,67.8308759757155,0.3913694,234
107.091672877566,70.9531656548135,0.3952757,234
107.091672877566,70.9531656548135,0.3952757,235
107.091672877566,73.9193408499566,0.4011658,249
107.091672877566,75.9488291413703,0.4011658,250
107.091672877566,78.9930615784909,0.403119,265
107.091672877566,78.9930615784909,0.403119,265
107.091672877566,81.959236773634,0.4011658,265
107.091672877566,83.9887250650477,0.4011658,265
107.091672877566,81.959236773634,0.4011658,266
107.091672877566,83.9887250650477,0.4011658,266
107.091672877566,85.9401561144839,0.403119,281
107.091672877566,85.9401561144839,0.403119,281
108.132393793617,87.9696444058976,0.4011658,281
108.132393793617,87.9696444058976,0.4011658,282
108.132393793617,90.9358196010407,0.4109317,296
109.173114709669,92.9653078924544,0.4109317,297
109.173114709669,96.009540329575,0.418775,312
109.173114709669,96.009540329575,0.418775,312
110.127108882716,97.9609713790113,0.4168218,312
110.127108882716,97.9609713790113,0.4168218,313
111.167829798767,101.005203816132,0.4207282,328
111.167829798767,101.005203816132,0.4207282,328
111.167829798767,103.971379011275,0.418775,328
111.167829798767,103.971379011275,0.418775,329
112.121823971814,108.030355594102,0.418775,343
112.121823971814,110.996530789245,0.4207282,344
112.121823971814,114.977450130095,0.4168218,359
113.162544887865,118.021682567216,0.418775,374
114.116539060912,122.002601908066,0.4207282,374
114.116539060912,125.046834345186,0.4246345,374
115.157259976963,128.01300954033,0.4226814,374
115.157259976963,131.05724197745,0.4285714,390
115.157259976963,131.05724197745,0.4285714,390
116.11125415001,134.023417172593,0.4226814,390
117.151975066061,136.052905464007,0.4226814,390
117.151975066061,138.004336513443,0.4305246,390
116.11125415001,134.023417172593,0.4226814,406
117.151975066061,136.052905464007,0.4226814,406
117.151975066061,138.004336513443,0.4305246,406
118.105969239108,141.048568950564,0.4305246,421
118.105969239108,141.048568950564,0.4305246,421
118.105969239108,143.078057241977,0.4324778,421
119.14669015516,145.029488291414,0.4285714,421
119.14669015516,147.058976582827,0.4324778,421
118.105969239108,143.078057241977,0.4324778,437
119.14669015516,145.029488291414,0.4285714,437
119.14669015516,147.058976582827,0.4324778,437
120.100684328207,149.088464874241,0.434431,453
120.100684328207,149.088464874241,0.434431,453
120.100684328207,150.02515177797,0.4363842,453
120.100684328207,152.054640069384,0.4324778,453
120.100684328207,150.02515177797,0.4363842,454
120.100684328207,152.054640069384,0.4324778,454
121.141405244258,155.098872506505,0.4383374,468
122.182126160309,157.050303555941,0.434431,484
122.182126160309,159.079791847355,0.4363842,484
123.136120333356,161.109280138768,0.4363842,499
124.176841249407,163.060711188205,0.434431,500
124.176841249407,164.075455333912,0.4383374,515
125.130835422454,166.104943625325,0.4363842,516
126.171556338505,168.056374674761,0.4402905,516
126.171556338505,169.071118820468,0.4422437,531
126.171556338505,171.100607111882,0.4441969,546
127.125550511552,172.115351257589,0.4422437,546
127.125550511552,173.052038161318,0.4481338,546
127.125550511552,175.081526452732,0.4441969,562
127.125550511552,175.081526452732,0.4441969,562
128.166271427604,176.096270598439,0.4402905,562
128.166271427604,177.111014744146,0.4441969,562
128.166271427604,176.096270598439,0.4402905,578
128.166271427604,177.111014744146,0.4441969,578
128.166271427604,179.062445793582,0.4402905,593
129.12026560065,180.077189939289,0.4520402,594
129.12026560065,181.091934084996,0.4520402,609
129.12026560065,182.106678230702,0.4559465,610
130.160986516702,183.121422376409,0.4520402,610
130.160986516702,184.136166522116,0.4520402,624
130.160986516702,184.136166522116,0.4520402,624
130.160986516702,185.072853425846,0.450087,624
130.160986516702,185.072853425846,0.450087,624
130.160986516702,186.087597571552,0.4520402,624
130.160986516702,185.072853425846,0.450087,640
130.160986516702,185.072853425846,0.450087,640
130.160986516702,186.087597571552,0.4520402,640
