X,Y,Pressure,Time
92.0879463378278,37.8568950563746,0.02151555,0
91.1339521647808,37.8568950563746,0.06064028,1
92.0879463378278,37.8568950563746,0.04693747,1
91.1339521647808,37.8568950563746,0.07824946,15
91.1339521647808,37.8568950563746,0.07824946,15
91.1339521647808,37.8568950563746,0.09588916,15
91.1339521647808,37.8568950563746,0.09588916,16
91.1339521647808,37.8568950563746,0.1056551,46
91.1339521647808,36.8421509106678,0.1213111,47
91.1339521647808,36.8421509106678,0.1408734,47
91.1339521647808,36.8421509106678,0.1643727,62
91.1339521647808,36.8421509106678,0.1643727,62
91.1339521647808,36.8421509106678,0.1741386,62
91.1339521647808,36.8421509106678,0.1741386,63
91.1339521647808,36.8421509106678,0.1858882,77
91.1339521647808,36.8421509106678,0.1937315,78
91.1339521647808,36.8421509106678,0.2172002,78
91.1339521647808,36.8421509106678,0.2269967,78
91.1339521647808,36.8421509106678,0.2406995,109
91.1339521647808,36.8421509106678,0.2406995,109
91.1339521647808,36.8421509106678,0.2504654,109
91.1339521647808,36.8421509106678,0.2504654,110
91.1339521647808,36.8421509106678,0.2602619,124
91.1339521647808,36.8421509106678,0.277871,125
91.1339521647808,36.8421509106678,0.2876675,140
91.1339521647808,36.8421509106678,0.2876675,140
91.1339521647808,36.8421509106678,0.309183,140
91.1339521647808,36.8421509106678,0.3130894,140
91.1339521647808,36.8421509106678,0.309183,141
91.1339521647808,36.8421509106678,0.3130894,141
91.1339521647808,36.8421509106678,0.3287454,156
91.1339521647808,36.8421509106678,0.3287454,156
91.1339521647808,36.8421509106678,0.3385418,156
91.1339521647808,36.8421509106678,0.3385418,157
91.1339521647808,36.8421509106678,0.3581042,171
91.1339521647808,36.8421509106678,0.3581042,171
91.1339521647808,36.8421509106678,0.3639638,171
91.1339521647808,36.8421509106678,0.3639638,172
91.1339521647808,36.8421509106678,0.3679006,187
91.1339521647808,36.8421509106678,0.3698538,188
91.1339521647808,36.8421509106678,0.3698538,202
91.1339521647808,36.8421509106678,0.3737602,202
91.1339521647808,36.8421509106678,0.3776666,202
91.1339521647808,36.8421509106678,0.3776666,202
91.1339521647808,36.8421509106678,0.3698538,203
91.1339521647808,36.8421509106678,0.3737602,203
91.1339521647808,36.8421509106678,0.3698538,218
91.1339521647808,36.8421509106678,0.3816034,218
91.1339521647808,36.8421509106678,0.3816034,218
91.1339521647808,36.8421509106678,0.3698538,219
91.1339521647808,36.8421509106678,0.3679006,234
91.1339521647808,36.8421509106678,0.3737602,234
91.1339521647808,36.8421509106678,0.3737602,234
91.1339521647808,36.8421509106678,0.3679006,235
91.1339521647808,37.8568950563746,0.3679006,249
91.1339521647808,37.8568950563746,0.3698538,249
91.1339521647808,37.8568950563746,0.3698538,249
91.1339521647808,38.7935819601041,0.3679006,249
91.1339521647808,37.8568950563746,0.3679006,250
91.1339521647808,38.7935819601041,0.3679006,250
90.0932312487296,40.8230702515177,0.3679006,265
90.0932312487296,40.8230702515177,0.3679006,265
90.0932312487296,41.8378143972246,0.3600574,265
90.0932312487296,41.8378143972246,0.3600574,266
90.0932312487296,43.8673026886383,0.3698538,296
90.0932312487296,44.8039895923677,0.3600574,296
90.0932312487296,46.8334778837814,0.371807,312
90.0932312487296,48.8629661751951,0.3679006,313
90.0932312487296,50.8143972246314,0.3737602,327
90.0932312487296,53.8586296617519,0.371807,328
91.1339521647808,56.824804856895,0.3698538,328
92.0879463378278,60.8837814397224,0.3776666,343
92.0879463378278,60.8837814397224,0.3776666,343
93.128667253879,65.8794449262792,0.3776666,343
93.128667253879,65.8794449262792,0.3776666,344
95.1233823429772,71.9679098005203,0.3796197,359
96.1641032590284,78.9930615784909,0.3737602,360
98.1588183481266,85.9401561144839,0.3835566,374
100.153533437225,92.9653078924544,0.3776666,375
101.107527610272,99.9904596704249,0.3835566,390
101.107527610272,99.9904596704249,0.3835566,390
103.10224269937,106.000867302689,0.3796197,390
103.10224269937,106.000867302689,0.3796197,391
104.142963615421,112.011274934952,0.3796197,406
105.096957788468,117.006938421509,0.3816034,407
106.137678704519,122.002601908066,0.3816034,421
106.137678704519,122.002601908066,0.3816034,421
107.091672877566,126.061578490893,0.3796197,421
108.132393793617,130.042497831743,0.3737602,421
107.091672877566,126.061578490893,0.3796197,422
108.132393793617,130.042497831743,0.3737602,422
109.173114709669,134.023417172593,0.3816034,437
109.173114709669,134.023417172593,0.3816034,437
109.173114709669,137.067649609714,0.3737602,437
110.127108882716,141.048568950564,0.3835566,437
111.167829798767,144.014744145707,0.3835566,437
109.173114709669,137.067649609714,0.3737602,452
110.127108882716,141.048568950564,0.3835566,452
111.167829798767,144.014744145707,0.3835566,452
111.167829798767,147.058976582827,0.387463,468
111.167829798767,147.058976582827,0.387463,468
112.121823971814,150.02515177797,0.3835566,468
112.121823971814,150.02515177797,0.3835566,469
112.121823971814,153.069384215091,0.3835566,484
113.162544887865,155.098872506505,0.3835566,499
113.162544887865,158.065047701648,0.3835566,499
113.162544887865,160.094535993062,0.3835566,515
113.162544887865,160.094535993062,0.3835566,515
114.116539060912,162.045967042498,0.3796197,515
114.116539060912,163.060711188205,0.387463,515
114.116539060912,162.045967042498,0.3796197,516
114.116539060912,163.060711188205,0.387463,516
114.116539060912,165.090199479618,0.3835566,531
114.116539060912,165.090199479618,0.3835566,531
115.157259976963,166.104943625325,0.3913694,531
115.157259976963,166.104943625325,0.3913694,532
115.157259976963,168.056374674761,0.3835566,546
115.157259976963,169.071118820468,0.387463,547
115.157259976963,169.071118820468,0.3835566,562
115.157259976963,170.085862966175,0.3835566,563
115.157259976963,170.085862966175,0.387463,577
115.157259976963,170.085862966175,0.387463,577
115.157259976963,171.100607111882,0.3835566,577
115.157259976963,171.100607111882,0.3855098,577
115.157259976963,171.100607111882,0.3894162,577
115.157259976963,171.100607111882,0.3835566,593
115.157259976963,171.100607111882,0.3855098,593
115.157259976963,171.100607111882,0.3894162,593
115.157259976963,171.100607111882,0.3992126,609
115.157259976963,171.100607111882,0.3913694,610
115.157259976963,171.100607111882,0.4011658,624
115.157259976963,171.100607111882,0.4011658,625
115.157259976963,171.100607111882,0.4070254,625
115.157259976963,171.100607111882,0.4050722,640
115.157259976963,171.100607111882,0.4050722,641
115.157259976963,171.100607111882,0.4109317,641
115.157259976963,170.085862966175,0.4109317,656
115.157259976963,171.100607111882,0.4050722,656
115.157259976963,171.100607111882,0.4050722,656
115.157259976963,170.085862966175,0.4109317,671
115.157259976963,165.090199479618,0.4109317,687
115.157259976963,167.041630529055,0.4207282,687
115.157259976963,169.071118820468,0.4109317,687
115.157259976963,169.071118820468,0.4109317,687
115.157259976963,165.090199479618,0.4109317,688
115.157259976963,167.041630529055,0.4207282,688
115.157259976963,163.060711188205,0.4148686,702
114.116539060912,154.084128360798,0.4148686,718
114.116539060912,157.050303555941,0.4148686,718
115.157259976963,160.094535993062,0.4168218,718
113.162544887865,151.039895923677,0.4129154,734
112.121823971814,144.014744145707,0.4109317,749
113.162544887865,148.073720728534,0.418775,749
111.167829798767,136.052905464007,0.4226814,765
112.121823971814,138.004336513443,0.4148686,765
112.121823971814,141.048568950564,0.418775,765
112.121823971814,141.048568950564,0.418775,765
111.167829798767,136.052905464007,0.4226814,766
112.121823971814,138.004336513443,0.4148686,766
111.167829798767,131.05724197745,0.4168218,781
111.167829798767,134.023417172593,0.4148686,781
111.167829798767,134.023417172593,0.4148686,781
111.167829798767,131.05724197745,0.4168218,782
110.127108882716,128.01300954033,0.4148686,796
111.167829798767,130.042497831743,0.4168218,796
111.167829798767,130.042497831743,0.4168218,796
110.127108882716,128.01300954033,0.4148686,797
110.127108882716,126.061578490893,0.4148686,812
109.173114709669,122.002601908066,0.4148686,813
109.173114709669,124.03209019948,0.4109317,813
109.173114709669,120.05117085863,0.4109317,827
109.173114709669,118.021682567216,0.4148686,843
109.173114709669,119.036426712923,0.418775,843
108.132393793617,114.977450130095,0.4148686,859
108.132393793617,115.992194275802,0.4168218,859
108.132393793617,117.006938421509,0.4148686,859
108.132393793617,117.006938421509,0.4148686,859
108.132393793617,114.977450130095,0.4148686,860
108.132393793617,115.992194275802,0.4168218,860
108.132393793617,114.040763226366,0.4109317,874
108.132393793617,114.040763226366,0.4109317,874
108.132393793617,114.040763226366,0.4148686,874
108.132393793617,114.040763226366,0.4148686,874
108.132393793617,114.040763226366,0.4109317,875
108.132393793617,114.040763226366,0.4109317,875
108.132393793617,114.040763226366,0.4050722,906
108.132393793617,114.040763226366,0.4050722,906
108.132393793617,114.040763226366,0.4109317,906
108.132393793617,114.040763226366,0.4109317,907
108.132393793617,114.040763226366,0.4070254,921
108.132393793617,114.040763226366,0.4070254,921
108.132393793617,114.040763226366,0.4070254,921
108.132393793617,114.040763226366,0.4070254,922
108.132393793617,114.040763226366,0.3894162,937
108.132393793617,114.040763226366,0.3913694,937
108.132393793617,114.040763226366,0.3913694,937
108.132393793617,114.040763226366,0.3894162,938
108.132393793617,114.040763226366,0.3776666,952
108.132393793617,114.040763226366,0.3639638,953
108.132393793617,114.040763226366,0.3679006,953
108.132393793617,114.040763226366,0.356151,968
109.173114709669,114.977450130095,0.3600574,969
109.173114709669,114.977450130095,0.356151,984
109.173114709669,114.977450130095,0.356151,984
109.173114709669,114.977450130095,0.3679006,984
109.173114709669,114.977450130095,0.3679006,985
110.127108882716,115.992194275802,0.3639638,999
110.127108882716,117.006938421509,0.3600574,1000
111.167829798767,117.006938421509,0.356151,1015
111.167829798767,117.006938421509,0.3600574,1016
112.121823971814,118.021682567216,0.3639638,1016
112.121823971814,118.021682567216,0.356151,1031
113.162544887865,119.036426712923,0.3600574,1032
114.116539060912,119.036426712923,0.3522446,1046
114.116539060912,120.05117085863,0.3600574,1047
114.116539060912,120.05117085863,0.356151,1062
114.116539060912,120.05117085863,0.356151,1062
115.157259976963,120.05117085863,0.356151,1062
115.157259976963,120.05117085863,0.356151,1062
115.157259976963,120.05117085863,0.3639638,1062
115.157259976963,120.05117085863,0.356151,1077
115.157259976963,120.05117085863,0.356151,1077
115.157259976963,120.05117085863,0.3639638,1077
115.157259976963,120.05117085863,0.3581042,1093
115.157259976963,120.05117085863,0.3541978,1109
115.157259976963,120.05117085863,0.356151,1109
115.157259976963,120.05117085863,0.356151,1109
115.157259976963,120.05117085863,0.3600574,1109
115.157259976963,120.05117085863,0.356151,1140
115.157259976963,120.05117085863,0.3600574,1141
115.157259976963,120.05117085863,0.3659475,1141
115.157259976963,120.05117085863,0.3639638,1156
115.157259976963,120.05117085863,0.356151,1157
115.157259976963,120.05117085863,0.3581042,1171
115.157259976963,120.05117085863,0.3581042,1171
115.157259976963,120.05117085863,0.3600574,1171
115.157259976963,120.05117085863,0.3600574,1172
115.157259976963,120.05117085863,0.356151,1187
115.157259976963,120.05117085863,0.3600574,1188
115.157259976963,120.05117085863,0.356151,1202
116.11125415001,119.036426712923,0.3600574,1218
116.11125415001,119.036426712923,0.3659475,1218
116.11125415001,119.036426712923,0.3698538,1234
116.11125415001,119.036426712923,0.3659475,1235
117.151975066061,118.021682567216,0.3659475,1235
117.151975066061,118.021682567216,0.3659475,1235
117.151975066061,117.006938421509,0.3659475,1249
117.151975066061,117.006938421509,0.3698538,1265
118.105969239108,114.977450130095,0.3816034,1265
118.105969239108,115.992194275802,0.3679006,1265
118.105969239108,114.040763226366,0.3737602,1281
119.14669015516,109.981786643539,0.3835566,1296
119.14669015516,112.011274934952,0.3796197,1296
119.14669015516,113.026019080659,0.3855098,1296
119.14669015516,108.967042497832,0.3835566,1312
119.14669015516,108.030355594102,0.3835566,1313
119.14669015516,106.000867302689,0.3835566,1327
120.100684328207,104.986123156982,0.3835566,1328
120.100684328207,102.956634865568,0.3894162,1343
120.100684328207,102.019947961839,0.3855098,1344
120.100684328207,98.9757155247181,0.3894162,1359
120.100684328207,99.9904596704249,0.3913694,1359
120.100684328207,99.9904596704249,0.3913694,1359
120.100684328207,98.9757155247181,0.3894162,1360
120.100684328207,96.9462272333044,0.3992126,1374
121.141405244258,94.9947961838681,0.3913694,1375
121.141405244258,93.9800520381613,0.3913694,1390
121.141405244258,91.9505637467476,0.3913694,1391
121.141405244258,86.9549002601908,0.3913694,1406
121.141405244258,88.9843885516045,0.3972594,1406
121.141405244258,89.9991326973113,0.3913694,1406
121.141405244258,89.9991326973113,0.3913694,1406
121.141405244258,86.9549002601908,0.3913694,1407
121.141405244258,88.9843885516045,0.3972594,1407
121.141405244258,85.0034692107545,0.3992126,1421
121.141405244258,85.9401561144839,0.4011658,1421
121.141405244258,85.9401561144839,0.4011658,1421
121.141405244258,85.0034692107545,0.3992126,1422
121.141405244258,82.9739809193408,0.4070254,1437
121.141405244258,80.9444926279271,0.4070254,1452
121.141405244258,81.959236773634,0.403119,1452
121.141405244258,78.9930615784909,0.4129154,1468
121.141405244258,79.9297484822203,0.4050722,1468
121.141405244258,80.9444926279271,0.4050722,1468
121.141405244258,80.9444926279271,0.4050722,1468
121.141405244258,78.9930615784909,0.4129154,1469
121.141405244258,79.9297484822203,0.4050722,1469
120.100684328207,77.978317432784,0.4050722,1484
120.100684328207,75.9488291413703,0.4050722,1485
120.100684328207,76.9635732870772,0.4109317,1485
120.100684328207,75.9488291413703,0.4148686,1515
