X,Y,Pressure,Time
124.176841249407,47.8482220294883,3.051851E-05,0
124.176841249407,46.8334778837814,0.02346873,2
124.176841249407,46.8334778837814,0.04693747,2
124.176841249407,46.8334778837814,0.07238991,2
124.176841249407,46.8334778837814,0.0880459,14
123.136120333356,45.8187337380746,0.1037019,15
123.136120333356,45.8187337380746,0.1154515,30
123.136120333356,45.8187337380746,0.1154515,30
123.136120333356,45.8187337380746,0.1330607,30
123.136120333356,45.8187337380746,0.1330607,31
122.182126160309,44.8039895923677,0.1526231,45
123.136120333356,45.8187337380746,0.1428571,45
123.136120333356,45.8187337380746,0.1428571,45
122.182126160309,44.8039895923677,0.1526231,46
122.182126160309,44.8039895923677,0.1624195,77
122.182126160309,44.8039895923677,0.1624195,77
122.182126160309,44.8039895923677,0.1721854,77
122.182126160309,44.8039895923677,0.1721854,78
122.182126160309,43.8673026886383,0.1819819,92
122.182126160309,43.8673026886383,0.1819819,92
122.182126160309,43.8673026886383,0.1995911,92
122.182126160309,43.8673026886383,0.1995911,93
121.141405244258,42.8525585429315,0.2250435,108
121.141405244258,42.8525585429315,0.2406995,108
122.182126160309,43.8673026886383,0.2113407,108
122.182126160309,43.8673026886383,0.2113407,108
121.141405244258,42.8525585429315,0.2250435,109
121.141405244258,42.8525585429315,0.2406995,109
121.141405244258,40.8230702515177,0.2837306,124
121.141405244258,41.8378143972246,0.2563555,124
121.141405244258,41.8378143972246,0.2563555,124
121.141405244258,41.8378143972246,0.2700583,124
121.141405244258,40.8230702515177,0.2837306,125
121.141405244258,41.8378143972246,0.2700583,125
121.141405244258,40.8230702515177,0.2993866,139
121.141405244258,40.8230702515177,0.2993866,139
121.141405244258,40.8230702515177,0.3189795,139
121.141405244258,40.8230702515177,0.3189795,140
121.141405244258,40.8230702515177,0.3326518,155
121.141405244258,39.8083261058109,0.3659475,156
121.141405244258,40.8230702515177,0.3424482,156
121.141405244258,39.8083261058109,0.3835566,186
121.141405244258,39.8083261058109,0.4148686,187
121.141405244258,39.8083261058109,0.4422437,202
121.141405244258,39.8083261058109,0.4422437,202
121.141405244258,39.8083261058109,0.4676962,202
121.141405244258,39.8083261058109,0.4853053,202
121.141405244258,39.8083261058109,0.4676962,203
121.141405244258,39.8083261058109,0.4853053,203
121.141405244258,39.8083261058109,0.497055,217
121.141405244258,39.8083261058109,0.497055,217
121.141405244258,39.8083261058109,0.5107578,217
121.141405244258,39.8083261058109,0.5107578,218
121.141405244258,40.8230702515177,0.5107578,233
121.141405244258,40.8230702515177,0.512711,234
121.141405244258,40.8230702515177,0.512711,249
121.141405244258,40.8230702515177,0.512711,249
121.141405244258,40.8230702515177,0.5185705,249
121.141405244258,40.8230702515177,0.5185705,250
121.141405244258,40.8230702515177,0.512711,264
121.141405244258,41.8378143972246,0.512711,265
121.141405244258,41.8378143972246,0.5205237,265
121.141405244258,42.8525585429315,0.5185705,280
121.141405244258,42.8525585429315,0.5185705,280
121.141405244258,43.8673026886383,0.5185705,280
121.141405244258,43.8673026886383,0.5185705,281
121.141405244258,45.8187337380746,0.5185705,295
