X,Y,Pressure,Time
281.313455610828,87.7672963652455,0.002442003,0
281.313455610828,87.7672963652455,0.002930403,1
281.313455610828,87.7672963652455,0.003174603,16
281.313455610828,87.7672963652455,0.003174603,16
281.313455610828,87.7672963652455,0.005128205,16
281.313455610828,87.7672963652455,0.005128205,17
281.313455610828,87.7672963652455,0.008302809,32
281.313455610828,87.7672963652455,0.008302809,32
281.313455610828,87.7672963652455,0.02222222,32
281.313455610828,87.7672963652455,0.02222222,33
281.313455610828,87.7672963652455,0.03345544,47
280.297799615467,86.4928434095279,0.04810745,48
279.946226386303,86.251136814478,0.06007326,63
280.14154484695,86.404950102237,0.05567766,63
280.14154484695,86.404950102237,0.05567766,63
279.946226386303,86.251136814478,0.06007326,64
279.633716849269,85.9654835657826,0.06275947,79
279.789971617786,86.1192968535417,0.06007326,79
279.789971617786,86.1192968535417,0.06007326,79
279.633716849269,85.9654835657826,0.06275947,80
279.360271004364,85.6578569902646,0.07350428,94
279.555589465011,85.8116702780236,0.06813187,94
279.555589465011,85.8116702780236,0.06813187,94
279.360271004364,85.6578569902646,0.07350428,95
279.125888851589,85.2843104342784,0.07765568,110
279.282143620106,85.4161503952147,0.07765568,110
279.282143620106,85.4161503952147,0.07765568,110
279.125888851589,85.2843104342784,0.07765568,111
278.930570390942,85.0426038392285,0.08473749,125
278.774315622425,84.8228705710013,0.08742369,126
278.344615009003,84.3614307077242,0.1045177,141
278.618060853908,84.6031373027741,0.0959707,141
278.618060853908,84.6031373027741,0.0959707,141
278.344615009003,84.3614307077242,0.1045177,142
277.836787011322,83.68025757622,0.1228327,157
278.032105471969,83.9219641712699,0.1150183,157
278.188360240486,84.1416974394971,0.1125763,157
278.188360240486,84.1416974394971,0.1125763,157
277.836787011322,83.68025757622,0.1228327,158
278.032105471969,83.9219641712699,0.1150183,158
277.680532242805,83.3726310007019,0.1445666,172
277.680532242805,83.3726310007019,0.145055,172
277.680532242805,83.4605243079928,0.1357753,172
277.758659627064,83.6143375957518,0.1304029,172
277.758659627064,83.6143375957518,0.1304029,172
277.680532242805,83.3726310007019,0.1445666,188
277.680532242805,83.3726310007019,0.145055,188
277.680532242805,83.4605243079928,0.1357753,188
277.680532242805,83.3726310007019,0.1526252,204
277.680532242805,83.3726310007019,0.1526252,204
277.680532242805,83.3726310007019,0.1540904,204
277.680532242805,83.3726310007019,0.1540904,205
277.680532242805,83.3726310007019,0.1604396,219
277.680532242805,83.3726310007019,0.1628816,220
277.680532242805,83.3726310007019,0.1675214,235
277.680532242805,83.3726310007019,0.1689866,236
277.680532242805,83.3726310007019,0.1714286,250
277.680532242805,83.4605243079928,0.1716728,251
277.680532242805,83.6143375957518,0.1738706,266
277.680532242805,83.834070863979,0.1716728,267
277.680532242805,84.0538041322062,0.1738706,282
277.680532242805,84.6031373027741,0.1748474,283
278.110232856227,85.4161503952147,0.1748474,297
278.618060853908,86.558763389996,0.1785104,298
279.282143620106,88.0749229407636,0.1785104,313
280.14154484695,89.9646290475173,0.1785104,314
280.961882381664,92.1619617297891,0.1782662,329
281.977538377026,94.820734275338,0.1785104,331
