X,Y,Pressure,Time
358.698629718925,106.334757530442,0.04615385,0
358.698629718925,106.334757530442,0.06593407,1
358.698629718925,106.334757530442,0.06593407,15
358.698629718925,106.334757530442,0.06422467,16
358.698629718925,106.334757530442,0.06422467,16
358.698629718925,106.334757530442,0.06422467,31
358.698629718925,104.818597979675,0.05885226,47
358.698629718925,105.126224555193,0.05885226,47
358.698629718925,106.334757530442,0.05885226,47
358.698629718925,104.225318155461,0.06544567,62
358.698629718925,104.532944730979,0.06275947,62
358.698629718925,104.532944730979,0.06275947,62
358.698629718925,104.225318155461,0.06544567,63
358.698629718925,103.763878292184,0.08962149,78
358.698629718925,104.005584887234,0.07619048,78
358.698629718925,104.005584887234,0.07619048,78
358.698629718925,103.763878292184,0.08962149,79
358.698629718925,103.610065004425,0.1260073,93
358.698629718925,103.697958311716,0.1057387,93
358.698629718925,103.697958311716,0.1057387,93
358.698629718925,103.610065004425,0.1260073,94
358.698629718925,103.610065004425,0.1431013,109
358.698629718925,103.610065004425,0.16337,110
358.698629718925,103.610065004425,0.1760684,125
358.698629718925,103.610065004425,0.1924298,126
358.698629718925,103.610065004425,0.2007326,140
358.698629718925,103.610065004425,0.2007326,140
358.698629718925,103.610065004425,0.21221,140
358.698629718925,103.610065004425,0.21221,141
358.698629718925,103.610065004425,0.2168498,156
358.698629718925,103.610065004425,0.2224664,157
358.698629718925,103.610065004425,0.2229548,172
358.698629718925,103.610065004425,0.2229548,173
358.698629718925,103.610065004425,0.22442,187
358.698629718925,103.610065004425,0.22442,187
358.698629718925,103.610065004425,0.2246642,187
358.698629718925,103.610065004425,0.2290598,187
358.698629718925,103.610065004425,0.2246642,188
358.698629718925,103.610065004425,0.2290598,188
358.698629718925,103.610065004425,0.231746,203
358.698629718925,103.610065004425,0.231746,203
358.698629718925,103.610065004425,0.2417582,203
358.698629718925,103.610065004425,0.24884,203
358.698629718925,103.610065004425,0.2622711,203
358.698629718925,103.610065004425,0.2417582,218
358.698629718925,103.610065004425,0.24884,218
358.698629718925,103.610065004425,0.2622711,218
358.698629718925,103.610065004425,0.2681319,234
358.698629718925,103.610065004425,0.2681319,234
358.698629718925,103.610065004425,0.2752137,234
358.698629718925,103.610065004425,0.2752137,235
358.698629718925,103.610065004425,0.2815629,250
358.698629718925,103.610065004425,0.2840049,251
358.698629718925,103.610065004425,0.2903541,265
358.698629718925,103.610065004425,0.2903541,265
358.698629718925,103.610065004425,0.2903541,265
358.698629718925,103.610065004425,0.2903541,266
358.698629718925,103.610065004425,0.2989011,281
358.698629718925,103.610065004425,0.2989011,281
358.698629718925,103.610065004425,0.2989011,281
358.698629718925,103.610065004425,0.2989011,282
358.698629718925,103.610065004425,0.3050061,297
358.698629718925,103.610065004425,0.3052503,298
358.698629718925,103.610065004425,0.3050061,312
358.698629718925,103.610065004425,0.3050061,313
358.698629718925,103.610065004425,0.3047619,328
358.698629718925,103.610065004425,0.3047619,328
358.698629718925,103.610065004425,0.3047619,328
358.698629718925,103.610065004425,0.3047619,329
358.698629718925,103.610065004425,0.3047619,343
358.698629718925,103.610065004425,0.3052503,344
358.698629718925,103.610065004425,0.3054945,359
358.698629718925,103.610065004425,0.3135531,360
358.698629718925,103.610065004425,0.3157509,375
358.698629718925,103.610065004425,0.3189255,376
358.698629718925,103.610065004425,0.3189255,390
358.698629718925,103.610065004425,0.3186813,391
358.698629718925,103.610065004425,0.3155067,406
358.698629718925,103.610065004425,0.3101343,407
358.698629718925,103.697958311716,0.3076923,407
358.698629718925,103.851771599475,0.3037851,422
358.698629718925,103.851771599475,0.3037851,422
358.698629718925,103.917691579943,0.3010989,422
358.698629718925,103.917691579943,0.3010989,423
358.698629718925,104.071504867702,0.3037851,437
358.698629718925,104.37913144322,0.3003663,438
358.698629718925,104.906491286966,0.3003663,453
358.698629718925,105.741477706229,0.3003663,454
358.698629718925,107.103823969237,0.2976801,468
358.698629718925,108.839716788232,0.2974359,469
358.620502334666,111.037049470504,0.2971917,485
358.620502334666,113.629902035585,0.2932845,485
