X,Y,Pressure,Time
296.040467543565,84.6031373027741,0.003663004,0
296.040467543565,84.6031373027741,0.05225885,16
296.040467543565,84.6031373027741,0.06666667,16
296.040467543565,84.6031373027741,0.07619048,16
296.040467543565,84.6031373027741,0.08815629,31
296.040467543565,84.6031373027741,0.08815629,31
296.040467543565,84.6031373027741,0.0996337,31
296.040467543565,84.6031373027741,0.0996337,32
296.040467543565,84.6031373027741,0.1040293,46
295.102938932463,84.5152439954833,0.1123321,47
295.024811548204,84.5152439954833,0.1169719,62
294.946684163945,84.5152439954833,0.1304029,63
294.790429395428,84.5152439954833,0.1518926,78
294.868556779687,84.5152439954833,0.1389499,78
294.868556779687,84.5152439954833,0.1389499,78
294.790429395428,84.5152439954833,0.1518926,79
294.790429395428,84.5152439954833,0.1684982,93
294.790429395428,84.5152439954833,0.1684982,93
294.790429395428,84.5152439954833,0.1870574,93
294.790429395428,84.5152439954833,0.1870574,94
294.790429395428,84.5152439954833,0.206105,109
294.790429395428,84.5152439954833,0.206105,109
294.790429395428,84.5152439954833,0.217094,109
294.790429395428,84.5152439954833,0.217094,110
294.790429395428,84.5152439954833,0.2297924,124
294.71230201117,84.6031373027741,0.2339438,125
294.71230201117,84.6690572832423,0.2442002,140
294.71230201117,84.6690572832423,0.2478632,141
294.71230201117,84.6690572832423,0.2542125,156
294.71230201117,84.6690572832423,0.2542125,156
294.71230201117,84.7349772637104,0.2566545,156
294.71230201117,84.7349772637104,0.2566545,157
294.71230201117,84.7349772637104,0.2568987,171
294.71230201117,84.7349772637104,0.2568987,171
294.71230201117,84.7349772637104,0.2568987,171
294.71230201117,84.7349772637104,0.2568987,172
294.71230201117,84.8228705710013,0.2556777,187
294.71230201117,84.8228705710013,0.2554335,188
294.71230201117,84.8228705710013,0.2556777,203
294.71230201117,84.8228705710013,0.2556777,203
294.71230201117,84.8228705710013,0.2578755,203
294.71230201117,84.8228705710013,0.2578755,203
294.71230201117,84.8228705710013,0.2578755,204
294.71230201117,84.8228705710013,0.2578755,204
294.71230201117,84.8228705710013,0.2595849,218
294.71230201117,84.8228705710013,0.2595849,218
294.71230201117,84.8228705710013,0.2595849,218
294.71230201117,84.8228705710013,0.2595849,218
294.71230201117,84.8228705710013,0.2598291,218
294.71230201117,84.8228705710013,0.2595849,234
294.71230201117,84.8228705710013,0.2595849,234
294.71230201117,84.8228705710013,0.2598291,234
294.71230201117,84.8887905514695,0.2590965,249
294.71230201117,84.8887905514695,0.2590965,249
294.71230201117,84.8887905514695,0.2590965,249
294.71230201117,84.8887905514695,0.2590965,250
294.71230201117,84.8887905514695,0.2588523,265
294.71230201117,84.9766838587603,0.2586081,266
294.71230201117,84.9766838587603,0.2588523,281
294.71230201117,84.9766838587603,0.2622711,282
294.71230201117,84.9766838587603,0.2639805,296
294.595110934782,84.9766838587603,0.2625153,297
294.595110934782,84.9766838587603,0.2625153,312
294.595110934782,84.9766838587603,0.2625153,313
294.595110934782,84.9766838587603,0.2625153,328
294.595110934782,85.0426038392285,0.2610501,329
294.595110934782,85.0426038392285,0.2588523,343
294.595110934782,85.0426038392285,0.2588523,343
294.595110934782,85.2843104342784,0.2605617,343
294.595110934782,85.2843104342784,0.2605617,344
294.595110934782,85.5699636829737,0.2603175,359
294.595110934782,86.251136814478,0.2605617,360
294.595110934782,87.2399365215003,0.2605617,374
294.595110934782,87.2399365215003,0.2605617,374
294.595110934782,88.5363628040407,0.2608059,374
294.595110934782,88.5363628040407,0.2608059,375
295.024811548204,90.2063356425672,0.2605617,390
295.610766930143,92.24985503708,0.2586081,392
296.392040772729,94.666920987579,0.2586081,406
296.392040772729,94.666920987579,0.2586081,406
297.40769676809,97.4795068208869,0.2583639,406
297.40769676809,97.4795068208869,0.2583639,407
298.657734916227,101.192999053926,0.2581197,421
298.657734916227,101.192999053926,0.2581197,421
300.259346293527,105.895290993988,0.2578755,421
300.259346293527,105.895290993988,0.2578755,422
302.017212439344,111.344676046022,0.2581197,437
302.017212439344,111.344676046022,0.2581197,437
303.89226966155,116.947874385815,0.2608059,437
303.89226966155,116.947874385815,0.2608059,438
305.650135807367,122.177526169622,0.2610501,453
305.650135807367,122.177526169622,0.2610501,453
307.408001953185,127.033631397443,0.2608059,453
309.165868099002,131.801843317972,0.2598291,453
307.408001953185,127.033631397443,0.2608059,454
309.165868099002,131.801843317972,0.2598291,454
311.197180089724,137.031495101779,0.2595849,468
313.228492080447,142.656666768395,0.2590965,469
315.337931455428,148.413678395947,0.2568987,484
317.173924985504,154.01687673574,0.2566545,485
318.853663747063,159.180608539079,0.2568987,499
