X,Y,Pressure,Time
270.766258735923,93.9857478560747,0.01269841,0
270.766258735923,93.9857478560747,0.02442002,1
270.766258735923,93.9857478560747,0.02466423,15
270.766258735923,93.9857478560747,0.02466423,15
270.766258735923,93.9857478560747,0.02490843,15
270.766258735923,93.9857478560747,0.02490843,16
270.766258735923,93.9857478560747,0.005616606,31
270.766258735923,93.9857478560747,0.02490843,31
270.766258735923,93.9857478560747,0.02490843,31
270.766258735923,93.9857478560747,0.005616606,32
270,93.6666666666667,0.5,34
270.766258735923,93.9857478560747,0,34
270.766258735923,93.9857478560747,0.00927961,95
270.180303353984,94.1395611438337,0.03394384,96
270.180303353984,94.1395611438337,0.04981685,109
270.180303353984,94.1395611438337,0.05860806,110
270.180303353984,94.1395611438337,0.06666667,125
270.180303353984,94.1395611438337,0.06666667,125
270.180303353984,94.1395611438337,0.06813187,125
270.180303353984,94.1395611438337,0.06813187,126
270.180303353984,94.1395611438337,0.07399268,140
270.180303353984,94.1395611438337,0.07399268,140
270.180303353984,94.1395611438337,0.07716728,140
270.180303353984,94.1395611438337,0.07716728,141
270.180303353984,94.1395611438337,0.08595849,156
270.180303353984,94.1395611438337,0.08595849,156
270.180303353984,94.1395611438337,0.09157509,156
270.180303353984,94.1395611438337,0.09157509,157
270.180303353984,94.1395611438337,0.1003663,172
270.180303353984,94.1395611438337,0.1003663,172
270.180303353984,94.1395611438337,0.1050061,172
270.180303353984,94.1395611438337,0.1050061,173
270.180303353984,94.1395611438337,0.1081807,187
270.180303353984,94.1395611438337,0.1113553,188
270.180303353984,94.1395611438337,0.1145299,203
270.180303353984,94.1395611438337,0.1145299,203
270.180303353984,94.1395611438337,0.1230769,203
270.180303353984,94.1395611438337,0.1230769,204
270.180303353984,94.1395611438337,0.1264957,219
270.180303353984,94.1395611438337,0.1343101,220
270.180303353984,94.1395611438337,0.1369963,234
270.180303353984,94.1395611438337,0.1369963,234
270.180303353984,94.1395611438337,0.1433455,234
270.180303353984,94.1395611438337,0.1433455,235
270.180303353984,94.1395611438337,0.1452992,250
270.180303353984,94.0736411633656,0.1489622,251
270.180303353984,93.9857478560747,0.152381,265
270.180303353984,93.7660145878475,0.1526252,266
270.024048585467,93.6122013000885,0.1540904,281
269.86779381695,93.3924680318613,0.1543346,282
269.281838435011,92.1619617297891,0.1567766,297
269.516220587787,92.6234015930662,0.1589744,297
269.672475356304,92.9969481490524,0.1567766,297
269.672475356304,92.9969481490524,0.1567766,297
269.281838435011,92.1619617297891,0.1567766,298
269.516220587787,92.6234015930662,0.1589744,298
269.086519974364,91.7224951933348,0.1565324,312
268.930265205847,91.1951353495895,0.1565324,313
268.852137821589,90.5798821985534,0.1562882,328
268.656819360942,90.0525223548082,0.156044,329
268.578691976684,89.525162511063,0.156044,344
268.500564592425,89.0637226477859,0.1545788,345
268.422437208167,88.6901760917997,0.1543346,359
268.344309823908,88.4484694967498,0.1545788,360
268.26618243965,88.0090029602954,0.157265,375
268.26618243965,88.2287362285226,0.157265,375
268.26618243965,88.2287362285226,0.157265,375
268.26618243965,88.0090029602954,0.157265,376
268.188055055391,87.6354564043092,0.157265,390
268.188055055391,87.8551896725364,0.157265,390
268.188055055391,87.8551896725364,0.157265,390
268.188055055391,87.6354564043092,0.157265,391
268.070863979003,87.3278298287912,0.1570208,406
268.070863979003,87.0202032532731,0.1555556,407
267.914609210486,86.1192968535417,0.1553114,422
267.992736594745,86.558763389996,0.1553114,422
267.992736594745,86.558763389996,0.1553114,422
267.914609210486,86.1192968535417,0.1553114,423
267.836481826228,85.5040437025056,0.1553114,437
267.680227057711,84.2955107272561,0.156044,438
267.758354441969,84.8887905514695,0.1543346,438
267.563035981323,83.7681508835109,0.1567766,453
267.328653828547,82.5376445814387,0.1582418,469
267.406781212806,82.8452711569567,0.1582418,469
267.484908597064,83.2188177129429,0.158486,469
267.328653828547,82.4058046205023,0.1582418,484
