X,Y,Pressure,Time
305.298562578204,66.3213293862728,0.05616606,0
305.298562578204,66.3213293862728,0.1010989,1
305.298562578204,66.3213293862728,0.1159951,16
305.298562578204,66.3213293862728,0.1159951,16
305.298562578204,66.3213293862728,0.1206349,16
305.298562578204,66.3213293862728,0.1313797,16
305.298562578204,66.3213293862728,0.1206349,17
305.298562578204,66.3213293862728,0.1313797,17
305.298562578204,66.3213293862728,0.1345543,31
305.298562578204,66.3213293862728,0.1345543,31
305.298562578204,66.3213293862728,0.1406593,31
305.298562578204,66.3213293862728,0.1406593,32
305.298562578204,66.2554094058046,0.1479854,47
305.298562578204,66.3213293862728,0.1433455,47
305.298562578204,66.3213293862728,0.1433455,47
305.298562578204,66.2554094058046,0.1479854,48
305.298562578204,66.2554094058046,0.1521368,63
305.298562578204,66.2554094058046,0.1521368,63
305.298562578204,66.2554094058046,0.152381,63
305.298562578204,66.2554094058046,0.152381,64
305.298562578204,66.2554094058046,0.1601954,78
305.298562578204,66.2554094058046,0.1753358,79
305.298562578204,66.2554094058046,0.2021978,94
305.298562578204,66.2554094058046,0.2188034,95
305.298562578204,66.2554094058046,0.237851,110
305.298562578204,66.2554094058046,0.237851,110
305.298562578204,66.2554094058046,0.247619,110
305.298562578204,66.2554094058046,0.247619,111
305.298562578204,66.2554094058046,0.2600733,125
305.298562578204,66.2554094058046,0.2664225,126
305.298562578204,66.2554094058046,0.2688645,141
305.298562578204,66.2554094058046,0.2688645,141
305.298562578204,66.3213293862728,0.2688645,141
305.298562578204,66.3213293862728,0.2688645,142
305.298562578204,66.3213293862728,0.2705739,156
305.298562578204,66.4092226935636,0.2686203,157
305.298562578204,66.4092226935636,0.2705739,172
305.298562578204,66.4092226935636,0.2703297,173
305.298562578204,66.4092226935636,0.2727717,188
305.298562578204,66.4092226935636,0.2703297,189
305.298562578204,66.4092226935636,0.2688645,203
305.298562578204,66.4092226935636,0.2695971,203
305.298562578204,66.4092226935636,0.2695971,203
305.298562578204,66.4092226935636,0.2688645,204
305.298562578204,66.4092226935636,0.2688645,219
305.298562578204,66.4092226935636,0.2669109,220
305.298562578204,66.4092226935636,0.2652015,235
305.298562578204,66.4092226935636,0.2642247,236
305.298562578204,66.4092226935636,0.2669109,236
305.298562578204,66.4092226935636,0.2669109,250
305.298562578204,66.4751426740318,0.2642247,251
305.298562578204,66.6289559617908,0.2637363,266
305.298562578204,67.002502517777,0.2634921,267
305.298562578204,67.6177556688131,0.2610501,281
305.298562578204,68.4527420880764,0.2610501,282
305.298562578204,69.4415417950987,0.2608059,297
305.376689962462,70.5621814630574,0.2603175,298
305.49388103885,71.7926877651296,0.2581197,313
305.49388103885,71.7926877651296,0.2581197,313
305.572008423109,73.001220740379,0.2603175,313
305.572008423109,73.001220740379,0.2603175,314
305.650135807367,74.1438337351604,0.2605617,329
305.806390575884,75.264473403119,0.2625153,329
305.962645344401,76.4730063783685,0.2610501,344
306.157963805048,77.6156193731498,0.2610501,345
306.314218573565,78.7582323679312,0.2608059,360
306.314218573565,78.7582323679312,0.2608059,360
306.470473342082,79.8129520554216,0.2603175,360
306.470473342082,79.8129520554216,0.2603175,361
306.665791802728,80.8896450697348,0.2583639,375
306.665791802728,80.8896450697348,0.2583639,375
306.822046571245,81.9443647572253,0.2568987,375
306.822046571245,81.9443647572253,0.2568987,376
307.173619800409,83.0869777520066,0.2583639,391
307.564256721702,84.5152439954833,0.2578755,392
308.072084719382,86.251136814478,0.2603175,406
308.853358561968,88.5363628040407,0.2578755,407
309.947141941588,91.8763084810938,0.2581197,422
309.947141941588,91.8763084810938,0.2581197,422
311.353434858242,96.4907071138645,0.2581197,422
311.353434858242,96.4907071138645,0.2581197,423
313.07223731193,102.401532029176,0.2581197,438
314.830103457747,108.773796807764,0.2578755,439
316.431714835047,114.596728415784,0.2576313,453
316.431714835047,114.596728415784,0.2576313,453
317.681752983184,119.145207068087,0.2551893,453
318.697408978545,122.265419476913,0.2549451,453
317.681752983184,119.145207068087,0.2551893,454
318.697408978545,122.265419476913,0.2549451,454
319.439619129002,124.682485427412,0.2551893,469
320.299020355846,127.033631397443,0.2549451,470
321.627185888241,130.373577074496,0.2568987,485
321.627185888241,130.373577074496,0.2568987,485
323.502243110447,134.768242439039,0.2549451,485
323.502243110447,134.768242439039,0.2549451,486
325.924192022462,140.459334086123,0.2537241,500
328.463332010865,146.282265694144,0.2534799,501
330.807153538621,151.885464033937,0.2512821,516
332.994720297861,156.895382549516,0.2493284,517
334.791650135807,161.29004791406,0.24884,531
334.791650135807,161.29004791406,0.24884,531
336.197943052461,164.84972685934,0.2493284,531
336.197943052461,164.84972685934,0.2493284,532
337.291726432081,167.728232673116,0.2461538,547
337.291726432081,167.728232673116,0.2461538,547
338.073000274667,169.771752067629,0.2498168,547
338.073000274667,169.771752067629,0.2498168,548
338.658955656606,171.529618213446,0.2461538,563
339.244911038545,173.485244300668,0.2456654,564
339.908993804743,175.550737022004,0.2456654,578
340.690267647328,177.879909665212,0.2442002,579
341.432477797784,179.945402386547,0.243956,594
342.096560563982,181.901028473769,0.241514,595
342.799707022309,183.724814600055,0.2400488,595
343.463789788507,185.306894131291,0.2393162,610
344.049745170446,186.75713370159,0.2400488,611
344.557573168126,187.899746696371,0.239072,625
344.557573168126,187.899746696371,0.239072,625
344.987273781548,188.646839808344,0.2407814,625
344.987273781548,188.646839808344,0.2407814,626
345.143528550066,189.108279671621,0.2429792,641
345.143528550066,189.108279671621,0.2429792,641
345.221655934324,189.26209295938,0.2446886,641
345.221655934324,189.26209295938,0.2446886,642
345.221655934324,189.26209295938,0.2449328,656
345.221655934324,189.26209295938,0.2466422,657
345.221655934324,189.26209295938,0.2471306,672
345.221655934324,189.26209295938,0.2471306,672
345.221655934324,189.26209295938,0.2520147,672
345.221655934324,189.26209295938,0.2520147,673
345.221655934324,189.108279671621,0.2522589,688
345.221655934324,188.580919827876,0.2583639,689
345.143528550066,187.81185338908,0.2603175,703
344.635700552385,186.537400433363,0.2681319,704
343.893490401929,184.779534287545,0.2686203,719
342.955961790826,182.670094912564,0.2681319,720
340.768395031587,177.440443128758,0.2678877,735
341.940305795465,180.231055635243,0.2678877,735
341.940305795465,180.231055635243,0.2678877,735
340.768395031587,177.440443128758,0.2678877,736
337.565172276986,170.606738486892,0.2686203,750
339.323038422803,174.408124027223,0.2678877,750
339.323038422803,174.408124027223,0.2678877,750
337.565172276986,170.606738486892,0.2686203,751
332.330637531663,160.235328226569,0.2686203,766
335.1822870571,165.838526566362,0.2669109,766
335.1822870571,165.838526566362,0.2669109,766
332.330637531663,160.235328226569,0.2686203,767
327.291421246986,149.688131351665,0.2703297,781
329.557115390484,154.478316599017,0.2686203,781
329.557115390484,154.478316599017,0.2686203,781
327.291421246986,149.688131351665,0.2703297,782
325.689809869686,146.128452406384,0.2708181,797
324.517899105808,141.975493636891,0.2705739,798
324.9085360271,143.865199743644,0.2708181,798
323.931943723869,137.712668233283,0.2664225,813
324.088198492386,139.910000915555,0.2686203,813
324.088198492386,139.910000915555,0.2686203,813
323.931943723869,137.712668233283,0.2664225,814
323.736625263222,135.449415570544,0.2661783,828
323.736625263222,133.55970946379,0.2581197,829
323.736625263222,132.10946989349,0.2556777,844
323.736625263222,132.10946989349,0.2556777,844
323.931943723869,131.120670186468,0.2507937,844
323.931943723869,131.120670186468,0.2507937,845
324.439771721549,130.439497054964,0.2505495,860
324.439771721549,130.439497054964,0.2505495,860
325.103854487747,130.065950498978,0.2437118,860
325.103854487747,130.065950498978,0.2437118,861
325.924192022462,130.000030518509,0.2388278,875
325.924192022462,130.000030518509,0.2388278,875
327.135166478469,130.000030518509,0.2263736,875
327.135166478469,130.000030518509,0.2263736,876
328.541459395123,130.000030518509,0.2168498,891
328.541459395123,130.000030518509,0.2168498,891
330.221198156682,130.681203650014,0.2141636,891
330.221198156682,130.681203650014,0.2141636,892
332.018127994629,131.516190069277,0.2141636,906
333.854121524705,132.417096469008,0.21221,907
335.611987670522,133.405896176031,0.2141636,922
335.611987670522,133.405896176031,0.2141636,922
337.213599047823,134.152989288003,0.2173382,922
337.213599047823,134.152989288003,0.2173382,923
338.580828272347,134.768242439039,0.2178266,938
339.674611651967,135.141788995025,0.218315,939
340.690267647328,135.295602282785,0.218315,953
340.690267647328,135.295602282785,0.218315,953
341.432477797784,135.295602282785,0.215873,953
341.432477797784,135.295602282785,0.215873,954
342.018433179724,135.295602282785,0.2083028,969
342.018433179724,135.295602282785,0.2083028,969
342.526261177404,135.295602282785,0.2007326,969
342.526261177404,135.295602282785,0.2007326,970
342.955961790826,134.834162419507,0.2002442,985
342.955961790826,134.834162419507,0.2002442,985
343.26847132786,134.087069307535,0.2002442,985
343.26847132786,134.087069307535,0.2002442,986
343.620044557024,132.944456312754,0.2026862,1000
343.620044557024,132.944456312754,0.2026862,1000
343.893490401929,131.428296761986,0.2056166,1000
343.893490401929,131.428296761986,0.2056166,1001
344.049745170446,129.450697347942,0.2141636,1016
344.284127323222,127.121524704733,0.2178266,1017
344.479445783868,124.374858851894,0.2210012,1017
344.635700552385,121.430433057649,0.2210012,1031
344.870082705161,118.398113956114,0.2210012,1032
345.143528550066,115.277901547288,0.2210012,1047
345.377910702841,112.179662465285,0.2210012,1048
345.729483932005,109.235236671041,0.2185592,1063
345.729483932005,109.235236671041,0.2185592,1063
345.96386608478,106.488570818201,0.2210012,1063
345.96386608478,106.488570818201,0.2210012,1064
346.237311929685,104.005584887234,0.2205128,1078
346.315439313944,101.654438917203,0.223199,1079
346.393566698202,99.5889461958678,0.2246642,1094
346.393566698202,97.6333201086459,0.2249084,1095
346.393566698202,95.8095339823603,0.2261294,1110
346.393566698202,94.1395611438337,0.2263736,1111
345.573229163488,91.0413220618305,0.2312576,1125
346.081057161168,92.5574816125981,0.228083,1125
346.081057161168,92.5574816125981,0.228083,1125
345.573229163488,91.0413220618305,0.2312576,1126
344.36225470748,88.6901760917997,0.2358974,1141
344.987273781548,89.7448957792901,0.2336996,1141
344.987273781548,89.7448957792901,0.2336996,1141
344.36225470748,88.6901760917997,0.2358974,1142
343.463789788507,87.1740165410321,0.2429792,1156
343.776299325541,87.7672963652455,0.2383394,1156
343.776299325541,87.7672963652455,0.2383394,1156
343.463789788507,87.1740165410321,0.2429792,1157
343.034089175085,86.6466566972869,0.2542125,1172
343.034089175085,86.6466566972869,0.2542125,1172
343.190343943602,86.8004699850459,0.2454212,1172
343.190343943602,86.8004699850459,0.2454212,1172
343.034089175085,86.6466566972869,0.2542125,1173
343.034089175085,86.6466566972869,0.2542125,1173
343.034089175085,86.6466566972869,0.2481074,1188
343.034089175085,86.6466566972869,0.2542125,1188
343.034089175085,86.6466566972869,0.2542125,1188
343.034089175085,86.6466566972869,0.2481074,1189
343.034089175085,87.1740165410321,0.2434676,1203
343.034089175085,88.2287362285226,0.2407814,1204
343.034089175085,89.8987090670492,0.2385836,1219
343.034089175085,89.8987090670492,0.2385836,1219
343.034089175085,92.24985503708,0.235409,1219
343.034089175085,92.24985503708,0.235409,1220
343.26847132786,95.1942808313242,0.2383394,1235
343.620044557024,98.5342265083773,0.235409,1236
343.971617786187,102.093905453658,0.232967,1250
344.36225470748,106.268837549974,0.232967,1251
344.870082705161,111.124942777795,0.2300366,1266
344.870082705161,111.124942777795,0.2300366,1266
345.651356547746,116.881954405347,0.2297924,1266
345.651356547746,116.881954405347,0.2297924,1267
346.471694082461,123.012512588885,0.2297924,1281
346.471694082461,123.012512588885,0.2297924,1281
347.487350077822,129.165044099246,0.2285714,1281
347.487350077822,129.165044099246,0.2285714,1282
348.6592608417,135.075869014557,0.2283272,1297
348.6592608417,135.075869014557,0.2283272,1297
350.104617450484,140.744987334819,0.2285714,1297
350.104617450484,140.744987334819,0.2285714,1298
351.94061098056,146.436078981903,0.2290598,1313
354.050050355541,152.127170628987,0.229304,1314
356.432935575426,157.796288949248,0.2290598,1328
356.432935575426,157.796288949248,0.2290598,1328
359.128330332347,163.333567308573,0.2273504,1328
359.128330332347,163.333567308573,0.2273504,1329
362.136234626301,168.56321909238,0.2266178,1344
362.136234626301,168.56321909238,0.2266178,1344
364.831629383221,172.738151188696,0.2234432,1344
364.831629383221,172.738151188696,0.2234432,1345
367.214514603107,175.836390270699,0.2200244,1360
367.214514603107,175.836390270699,0.2200244,1360
369.050508133183,177.879909665212,0.2163614,1360
370.808374279,179.396069215979,0.2100122,1360
369.050508133183,177.879909665212,0.2163614,1361
370.808374279,179.396069215979,0.2100122,1361
373.113132114628,180.912228766747,0.2100122,1375
