X,Y,Pressure,Time
288.110538041322,80.7358317819758,0.01123321,0
288.110538041322,80.7358317819758,0.04224664,2
288.110538041322,80.7358317819758,0.05079365,2
288.110538041322,80.7358317819758,0.05250305,15
288.110538041322,80.7358317819758,0.05543346,16
288.110538041322,80.7358317819758,0.05567766,31
288.110538041322,80.7358317819758,0.05885226,32
288.110538041322,80.4941251869259,0.05909646,47
288.110538041322,80.4282052064577,0.06227106,48
288.110538041322,80.2743919186987,0.07130647,62
288.110538041322,80.3403118991668,0.06275947,62
288.110538041322,80.3403118991668,0.06275947,62
288.110538041322,80.2743919186987,0.07130647,63
288.032410657064,80.2743919186987,0.08742369,78
288.032410657064,80.2743919186987,0.1064713,79
288.032410657064,80.2743919186987,0.1272283,93
288.032410657064,80.2743919186987,0.1389499,94
288.032410657064,80.2743919186987,0.1484738,109
288.032410657064,80.2743919186987,0.1484738,109
288.032410657064,80.2743919186987,0.1506716,109
288.032410657064,80.2743919186987,0.1506716,110
288.032410657064,80.2743919186987,0.1582418,125
288.032410657064,80.2743919186987,0.1604396,126
288.032410657064,80.2743919186987,0.168254,126
288.032410657064,80.2743919186987,0.1716728,140
288.032410657064,80.2743919186987,0.1716728,140
288.032410657064,80.2743919186987,0.178022,140
288.032410657064,80.2743919186987,0.178022,141
288.032410657064,80.2743919186987,0.178022,156
288.032410657064,80.3403118991668,0.1775336,157
288.032410657064,80.4941251869259,0.1772894,172
288.032410657064,80.7358317819758,0.1772894,173
288.032410657064,81.109378337962,0.176801,187
288.032410657064,81.7026581621754,0.1772894,188
288.032410657064,82.6914578691977,0.1807082,203
288.110538041322,84.0538041322062,0.1807082,204
288.462111270486,85.7237769707328,0.1807082,218
288.891811883908,87.7013763847774,0.1809524,220
289.477767265847,90.0525223548082,0.1809524,234
289.477767265847,90.0525223548082,0.1809524,234
290.141850032044,92.7772148808252,0.1809524,234
290.141850032044,92.7772148808252,0.1809524,235
291.001251258888,95.8095339823603,0.1809524,250
291.001251258888,95.8095339823603,0.1809524,250
291.899716177862,99.1494796594134,0.1789988,250
291.899716177862,99.1494796594134,0.1789988,251
292.915372173223,102.709158604694,0.1821734,265
292.915372173223,102.709158604694,0.1821734,265
294.087282937101,106.268837549974,0.1833944,265
294.087282937101,106.268837549974,0.1833944,266
295.298257393109,109.762596514786,0.1838828,281
296.392040772729,113.080568865017,0.184127,282
297.563951536607,116.354594561602,0.1843712,297
298.735862300485,119.540726950896,0.1843712,298
299.907773064364,122.704886013367,0.1843712,298
301.079683828242,125.978911709952,0.184127,312
301.079683828242,125.978911709952,0.184127,312
302.290658284249,129.384777367473,0.1838828,312
303.540696432386,132.878536332286,0.1833944,312
304.790734580523,136.504135258034,0.1831502,312
302.290658284249,129.384777367473,0.1838828,328
303.540696432386,132.878536332286,0.1833944,328
304.790734580523,136.504135258034,0.1831502,328
305.962645344401,140.151707510605,0.1833944,343
307.173619800409,143.711386455885,0.1846154,344
308.18927579577,147.205145420698,0.1848596,359
308.18927579577,147.205145420698,0.1848596,359
309.165868099002,150.369304483169,0.1846154,359
309.165868099002,150.369304483169,0.1846154,360
310.025269325846,153.335703604236,0.1838828,375
310.025269325846,153.335703604236,0.1838828,375
310.845606860561,155.994476149785,0.1838828,375
310.845606860561,155.994476149785,0.1838828,376
311.626880703146,158.345622119816,0.1836386,390
312.369090853603,160.455061494797,0.1824176,391
313.228492080447,162.432660908841,0.180464,406
314.048829615162,164.322367015595,0.1824176,407
314.908230842006,166.146153141881,0.1819292,422
314.908230842006,166.146153141881,0.1819292,422
315.76763206885,167.662312692648,0.1836386,422
315.76763206885,167.662312692648,0.1836386,423
316.509842219306,169.024658955657,0.184127,437
317.095797601245,170.013458662679,0.1843712,438
317.603625598926,170.760551774651,0.184127,453
317.955198828089,171.287911618397,0.1826618,454
318.189580980865,171.595538193915,0.1824176,468
318.345835749382,171.749351481674,0.1821734,469
318.345835749382,171.749351481674,0.1824176,484
318.345835749382,171.749351481674,0.1824176,484
318.46302682577,171.749351481674,0.180464,484
318.46302682577,171.749351481674,0.1824176,484
318.46302682577,171.749351481674,0.180464,485
318.46302682577,171.749351481674,0.1824176,485
318.46302682577,171.749351481674,0.186569,500
318.46302682577,171.749351481674,0.186569,500
318.46302682577,171.749351481674,0.191453,500
318.46302682577,171.749351481674,0.191453,501
318.46302682577,171.749351481674,0.2019536,515
318.46302682577,171.749351481674,0.2019536,515
318.46302682577,171.749351481674,0.2039072,515
318.46302682577,171.749351481674,0.2039072,516
318.46302682577,171.749351481674,0.2041514,531
318.46302682577,171.749351481674,0.2041514,531
318.46302682577,171.749351481674,0.2041514,531
318.46302682577,171.749351481674,0.2041514,532
318.46302682577,171.749351481674,0.2041514,547
318.46302682577,171.749351481674,0.2043956,547
318.46302682577,171.749351481674,0.2043956,547
318.46302682577,171.749351481674,0.2041514,548
318.46302682577,171.683431501205,0.201221,562
318.46302682577,171.749351481674,0.2043956,562
318.46302682577,171.749351481674,0.2043956,562
318.46302682577,171.683431501205,0.201221,563
318.46302682577,171.595538193915,0.2043956,578
318.46302682577,171.441724906156,0.2068376,579
318.46302682577,171.221991637928,0.2070818,593
318.46302682577,170.694631794183,0.2151404,594
317.759880367443,168.56321909238,0.2249084,609
318.189580980865,169.771752067629,0.2214896,609
318.189580980865,169.771752067629,0.2214896,609
317.759880367443,168.56321909238,0.2249084,610
316.509842219306,165.157353434858,0.2266178,625
317.173924985504,166.981139561144,0.2263736,625
317.173924985504,166.981139561144,0.2263736,625
316.509842219306,165.157353434858,0.2266178,626
315.845759453108,163.025940733055,0.2263736,640
314.986358226264,160.608874782556,0.2266178,641
314.166020691549,158.037995544298,0.2288156,656
313.228492080447,155.071596423231,0.2290598,657
311.470625934629,148.787224951933,0.228083,672
312.290963469344,151.973357341227,0.2288156,672
312.290963469344,151.973357341227,0.2288156,672
311.470625934629,148.787224951933,0.228083,673
310.103396710105,142.414960173345,0.2258852,687
310.689352092044,145.535172582171,0.2275946,687
310.689352092044,145.535172582171,0.2275946,687
310.103396710105,142.414960173345,0.2258852,688
309.439313943907,135.229682302316,0.2227106,703
309.517441328166,137.185308389538,0.223199,703
309.673696096683,139.62434766686,0.2234432,703
309.673696096683,139.62434766686,0.2234432,703
309.439313943907,135.229682302316,0.2227106,704
309.517441328166,137.185308389538,0.223199,704
309.439313943907,132.724723044527,0.2224664,718
309.439313943907,133.779442732017,0.2202686,718
309.439313943907,133.779442732017,0.2202686,718
309.439313943907,132.724723044527,0.2224664,719
309.439313943907,132.043549913022,0.2192918,734
309.439313943907,132.043549913022,0.2192918,734
309.595568712424,131.648030030213,0.2153846,734
309.595568712424,131.648030030213,0.2153846,735
310.025269325846,131.428296761986,0.2100122,750
310.025269325846,131.428296761986,0.2100122,750
310.533097323527,131.362376781518,0.201221,750
310.533097323527,131.362376781518,0.201221,751
311.275307473983,131.362376781518,0.1946276,765
311.275307473983,131.362376781518,0.1946276,765
312.290963469344,131.362376781518,0.1892552,765
312.290963469344,131.362376781518,0.1892552,766
313.541001617481,131.362376781518,0.1863248,781
314.986358226264,131.582110049745,0.1846154,782
316.666096987823,132.043549913022,0.1863248,797
316.666096987823,132.043549913022,0.1863248,797
318.541154210028,132.570909756767,0.1885226,797
318.541154210028,132.570909756767,0.1885226,798
320.377147740104,133.032349620045,0.1887668,812
322.330332346568,133.405896176031,0.1904762,813
324.166325876644,133.713522751549,0.1907204,828
326.041383098849,133.867336039308,0.1904762,829
327.603930784021,133.867336039308,0.190232,843
329.127414777062,133.867336039308,0.1868132,844
330.494644001587,133.867336039308,0.1836386,844
331.588427381207,133.405896176031,0.1787546,859
332.604083376568,132.636829737236,0.1785104,860
333.346293527024,131.582110049745,0.1787546,875
334.010376293222,130.065950498978,0.1836386,890
334.518204290902,128.088351084933,0.1836386,890
334.947904904324,125.605365153966,0.1897436,906
334.947904904324,125.605365153966,0.1897436,906
335.299478133488,122.704886013367,0.1897436,906
335.299478133488,122.704886013367,0.1897436,907
335.533860286264,119.606646931364,0.191453,922
335.533860286264,119.606646931364,0.191453,922
335.807306131169,116.354594561602,0.191453,922
335.963560899686,113.080568865017,0.191453,922
335.807306131169,116.354594561602,0.191453,923
335.963560899686,113.080568865017,0.191453,923
336.119815668203,109.916409802545,0.1899878,937
336.119815668203,106.796197393719,0.191453,938
336.119815668203,103.851771599475,0.1929182,953
336.119815668203,101.039185766167,0.1931624,954
336.119815668203,98.3804132206183,0.1943834,968
336.119815668203,95.8754539628285,0.1960928,969
336.041688283944,93.6781212805567,0.1958486,984
335.611987670522,91.7224951933348,0.1958486,985
334.440076906644,88.1628162480544,0.1958486,1000
335.026032288583,89.8987090670492,0.1958486,1000
335.026032288583,89.8987090670492,0.1958486,1000
334.440076906644,88.1628162480544,0.1958486,1001
332.994720297861,85.1304971465194,0.198779,1015
333.697866756188,86.558763389996,0.1973138,1015
333.697866756188,86.558763389996,0.1973138,1015
332.994720297861,85.1304971465194,0.198779,1016
332.018127994629,83.4605243079928,0.2129426,1031
332.408764915921,84.0538041322062,0.201221,1031
332.408764915921,84.0538041322062,0.201221,1031
332.018127994629,83.4605243079928,0.2129426,1032
331.744682149724,83.2188177129429,0.2376068,1047
331.822809533982,83.2188177129429,0.22442,1047
331.822809533982,83.2188177129429,0.22442,1047
331.744682149724,83.2188177129429,0.2376068,1048
331.744682149724,83.2188177129429,0.237851,1062
331.744682149724,83.68025757622,0.237851,1063
331.744682149724,84.6031373027741,0.237851,1063
331.744682149724,86.0314035462508,0.2332112,1078
331.822809533982,87.9211096530046,0.232967,1093
332.174382763146,90.2722556230354,0.2288156,1093
332.604083376568,92.9969481490524,0.2266178,1093
332.994720297861,95.9633472701193,0.2258852,1109
333.502548295541,99.5889461958678,0.2234432,1110
334.361949522385,104.071504867702,0.2251526,1125
334.361949522385,104.071504867702,0.2251526,1125
335.455732902005,109.454969939268,0.2234432,1125
335.455732902005,109.454969939268,0.2234432,1126
336.549516281625,115.277901547288,0.2234432,1140
337.643299661245,120.903073213904,0.2234432,1141
338.737083040864,126.28653828547,0.2234432,1156
339.674611651967,131.054750206,0.2236874,1157
340.768395031587,135.910855433821,0.2217338,1172
341.940305795465,140.525254066591,0.2229548,1173
343.112216559343,145.007812738426,0.2214896,1187
343.112216559343,145.007812738426,0.2214896,1187
344.479445783868,149.314584795679,0.2229548,1187
344.479445783868,149.314584795679,0.2229548,1188
345.96386608478,153.489516891995,0.2214896,1203
345.96386608478,153.489516891995,0.2214896,1203
347.331095309305,156.961302529984,0.2214896,1203
347.331095309305,156.961302529984,0.2214896,1204
348.6592608417,159.773888363292,0.2197802,1218
349.870235297708,161.905301065096,0.2178266,1219
351.120273445845,163.860927152318,0.2148962,1234
351.120273445845,163.860927152318,0.2148962,1234
352.721884823145,166.05825983459,0.214652,1234
352.721884823145,166.05825983459,0.214652,1235
354.63600573748,168.409405804621,0.2148962,1250
