X,Y,Pressure,Time
313.414594484721,153.381613183001,0.009765923,0
313.414594484721,153.381613183001,0.03521836,2
313.414594484721,153.381613183001,0.05282754,14
313.414594484721,153.381613183001,0.05282754,14
313.414594484721,153.381613183001,0.08023316,14
313.414594484721,153.381613183001,0.08023316,15
313.414594484721,153.381613183001,0.1017487,30
313.414594484721,153.381613183001,0.1017487,30
313.414594484721,153.381613183001,0.1291543,30
313.414594484721,153.381613183001,0.1291543,31
313.414594484721,153.381613183001,0.1604663,45
313.414594484721,153.381613183001,0.1604663,45
313.414594484721,153.381613183001,0.1897946,45
313.414594484721,153.381613183001,0.2132939,45
313.414594484721,153.381613183001,0.2289499,45
313.414594484721,153.381613183001,0.1897946,61
313.414594484721,153.381613183001,0.2132939,61
313.414594484721,153.381613183001,0.2289499,61
313.414594484721,153.381613183001,0.230903,77
313.414594484721,153.381613183001,0.230903,77
313.414594484721,153.381613183001,0.2328562,77
313.414594484721,153.381613183001,0.2328562,78
313.414594484721,153.381613183001,0.2367626,92
313.414594484721,153.381613183001,0.2387463,92
313.414594484721,153.381613183001,0.2387463,92
313.414594484721,153.381613183001,0.2367626,93
313.414594484721,153.381613183001,0.2367626,108
313.414594484721,153.381613183001,0.2406995,108
313.414594484721,153.381613183001,0.2406995,108
313.414594484721,153.381613183001,0.2367626,109
313.414594484721,153.381613183001,0.2406995,123
313.414594484721,153.381613183001,0.2406995,123
313.414594484721,153.381613183001,0.2406995,123
313.414594484721,153.381613183001,0.2406995,124
313.414594484721,153.381613183001,0.2446059,139
313.414594484721,153.381613183001,0.2387463,140
313.414594484721,153.381613183001,0.2446059,155
313.414594484721,153.381613183001,0.2426527,156
313.414594484721,153.381613183001,0.2446059,170
313.414594484721,153.381613183001,0.2446059,170
313.414594484721,153.381613183001,0.246559,170
313.414594484721,153.381613183001,0.246559,171
313.414594484721,153.381613183001,0.2446059,186
313.414594484721,153.381613183001,0.246559,187
313.414594484721,153.381613183001,0.2504654,187
313.414594484721,153.381613183001,0.2504654,202
313.414594484721,153.381613183001,0.2544023,202
313.414594484721,153.381613183001,0.2544023,202
313.414594484721,153.381613183001,0.2504654,203
313.414594484721,153.381613183001,0.246559,217
313.414594484721,153.381613183001,0.246559,217
313.414594484721,153.381613183001,0.246559,217
313.414594484721,153.381613183001,0.246559,218
313.414594484721,153.381613183001,0.2446059,233
313.414594484721,153.381613183001,0.246559,233
313.414594484721,153.381613183001,0.246559,233
313.414594484721,153.381613183001,0.2446059,234
313.414594484721,153.381613183001,0.2426527,248
313.414594484721,153.381613183001,0.2446059,248
313.414594484721,153.381613183001,0.2446059,248
313.414594484721,153.381613183001,0.2426527,249
313.414594484721,153.381613183001,0.2446059,264
313.414594484721,153.381613183001,0.2446059,264
313.414594484721,153.381613183001,0.2544023,264
313.414594484721,153.381613183001,0.2544023,265
