X,Y,Pressure,Time
301.359577207128,152.366869037294,0.001953185,0
301.359577207128,152.366869037294,0.01171911,1
301.359577207128,152.366869037294,0.01562548,1
301.359577207128,152.366869037294,0.02542192,15
301.359577207128,152.366869037294,0.02542192,15
301.359577207128,152.366869037294,0.04107792,15
301.359577207128,152.366869037294,0.04107792,16
301.359577207128,152.366869037294,0.05868709,31
301.359577207128,152.366869037294,0.07043672,32
301.359577207128,152.366869037294,0.07434309,46
301.359577207128,152.366869037294,0.07434309,46
301.359577207128,152.366869037294,0.08609272,46
301.359577207128,152.366869037294,0.08609272,47
301.359577207128,152.366869037294,0.08999909,62
301.359577207128,152.366869037294,0.09979553,63
301.359577207128,152.366869037294,0.1037019,78
301.359577207128,152.366869037294,0.1115452,79
301.359577207128,152.366869037294,0.1330607,93
301.359577207128,152.366869037294,0.1467635,94
301.359577207128,152.366869037294,0.1624195,109
301.359577207128,152.366869037294,0.1624195,109
301.359577207128,152.366869037294,0.1721854,109
301.359577207128,152.366869037294,0.1721854,110
301.359577207128,152.366869037294,0.1878414,124
301.359577207128,152.366869037294,0.1917783,125
301.359577207128,152.366869037294,0.2074343,140
301.359577207128,152.366869037294,0.2074343,141
301.359577207128,152.366869037294,0.2172002,156
301.359577207128,152.366869037294,0.2172002,157
301.359577207128,152.366869037294,0.2191534,157
301.359577207128,152.366869037294,0.2250435,171
301.359577207128,152.366869037294,0.2269967,171
301.359577207128,152.366869037294,0.2269967,171
301.359577207128,152.366869037294,0.2250435,172
301.359577207128,152.366869037294,0.2269967,187
301.359577207128,152.366869037294,0.2250435,188
301.359577207128,152.366869037294,0.2289499,203
301.359577207128,152.366869037294,0.2328562,204
301.359577207128,152.366869037294,0.246559,218
301.359577207128,152.366869037294,0.2544023,219
301.359577207128,152.366869037294,0.2680746,234
301.359577207128,152.366869037294,0.2817774,235
301.359577207128,152.366869037294,0.293527,249
301.359577207128,152.366869037294,0.2974334,250
301.359577207128,152.366869037294,0.293527,265
301.359577207128,152.366869037294,0.2993866,266
301.359577207128,152.366869037294,0.293527,281
301.359577207128,152.366869037294,0.3052767,282
301.359577207128,152.366869037294,0.2993866,296
301.359577207128,152.366869037294,0.2993866,297
301.359577207128,152.366869037294,0.2993866,312
301.359577207128,152.366869037294,0.2993866,312
301.359577207128,152.366869037294,0.3052767,312
301.359577207128,152.366869037294,0.3052767,313
301.359577207128,152.366869037294,0.3052767,328
301.359577207128,152.366869037294,0.3072298,329
300.405583034081,150.33738074588,0.3209327,343
301.359577207128,151.352124891587,0.3130894,343
301.359577207128,152.366869037294,0.3130894,343
301.359577207128,152.366869037294,0.3130894,343
300.405583034081,150.33738074588,0.3209327,344
301.359577207128,151.352124891587,0.3130894,344
300.405583034081,149.322636600173,0.3228858,359
299.36486211803,148.307892454467,0.3287454,360
299.36486211803,147.371205550737,0.3326518,374
298.410867944983,145.341717259323,0.3326518,375
296.32942611288,144.326973113617,0.3287454,391
292.339995934684,139.33130962706,0.3287454,406
293.380716850735,140.346053772767,0.3346355,406
295.375431939833,142.297484822203,0.3326518,406
295.375431939833,142.297484822203,0.3326518,406
292.339995934684,139.33130962706,0.3287454,407
293.380716850735,140.346053772767,0.3346355,407
290.345280845586,138.316565481353,0.3424482,421
289.391286672539,137.301821335646,0.3424482,422
287.396571583441,136.365134431917,0.3483078,437
288.350565756488,136.365134431917,0.3541978,437
288.350565756488,136.365134431917,0.3541978,437
287.396571583441,136.365134431917,0.3483078,438
286.355850667389,135.35039028621,0.3581042,453
285.315129751338,135.35039028621,0.3581042,454
284.361135578291,135.35039028621,0.356151,468
283.32041466224,135.35039028621,0.3679006,469
283.32041466224,135.35039028621,0.3600574,484
282.366420489193,136.365134431917,0.3679006,485
282.366420489193,136.365134431917,0.3600574,499
281.325699573142,137.301821335646,0.3679006,500
280.371705400095,139.33130962706,0.3639638,515
278.290263567992,143.31222896791,0.356151,516
279.330984484044,141.360797918474,0.3600574,516
275.254827562843,152.366869037294,0.3581042,531
276.295548478894,149.322636600173,0.3581042,531
277.249542651941,146.35646140503,0.356151,531
277.249542651941,146.35646140503,0.356151,531
275.254827562843,152.366869037294,0.3581042,546
276.295548478894,149.322636600173,0.3581042,546
272.219391557694,162.358196010408,0.3600574,562
273.260112473745,158.377276669558,0.3522446,562
274.300833389796,155.333044232437,0.3581042,562
274.300833389796,155.333044232437,0.3581042,562
272.219391557694,162.358196010408,0.3600574,563
273.260112473745,158.377276669558,0.3522446,563
272.219391557694,165.402428447528,0.3581042,578
271.265397384647,168.368603642671,0.3581042,579
270.224676468595,174.379011274935,0.3522446,593
271.265397384647,171.412836079792,0.3522446,593
271.265397384647,171.412836079792,0.3522446,593
270.224676468595,174.379011274935,0.3522446,594
270.224676468595,177.345186470078,0.3483078,609
271.265397384647,180.389418907199,0.3483078,610
273.260112473745,184.370338248049,0.3483078,624
274.300833389796,188.429314830876,0.3444014,625
276.295548478894,192.410234171726,0.3444014,640
278.290263567992,196.391153512576,0.3444014,641
281.325699573142,199.435385949696,0.3444014,656
281.325699573142,199.435385949696,0.3444014,656
283.32041466224,202.401561144839,0.340495,656
283.32041466224,202.401561144839,0.340495,657
285.315129751338,204.431049436253,0.340495,671
285.315129751338,204.431049436253,0.340495,671
287.396571583441,205.44579358196,0.3346355,671
287.396571583441,205.44579358196,0.3346355,672
290.345280845586,206.460537727667,0.3346355,687
292.339995934684,206.460537727667,0.3346355,688
295.375431939833,206.460537727667,0.3287454,703
295.375431939833,206.460537727667,0.3287454,703
298.410867944983,206.460537727667,0.3287454,703
301.359577207128,205.44579358196,0.324839,703
298.410867944983,206.460537727667,0.3287454,704
301.359577207128,205.44579358196,0.324839,704
303.354292296226,204.431049436253,0.3365887,718
306.389728301375,202.401561144839,0.3346355,734
308.384443390474,199.435385949696,0.3385418,734
311.419879395623,196.391153512576,0.340495,749
313.414594484721,192.410234171726,0.3385418,750
315.322582830815,188.429314830876,0.340495,765
315.322582830815,188.429314830876,0.340495,765
316.276577003862,183.355594102342,0.3385418,765
318.27129209296,177.345186470078,0.3444014,765
316.276577003862,183.355594102342,0.3385418,766
318.27129209296,177.345186470078,0.3444014,766
319.312013009011,171.412836079792,0.340495,781
321.30672809811,165.402428447528,0.3424482,782
322.260722271157,159.392020815265,0.3424482,796
322.260722271157,154.31830008673,0.3483078,797
323.301443187208,150.33738074588,0.3483078,812
323.301443187208,148.307892454467,0.3541978,813
323.301443187208,146.35646140503,0.3679006,828
323.301443187208,147.371205550737,0.3522446,828
323.301443187208,147.371205550737,0.3522446,828
323.301443187208,146.35646140503,0.3679006,829
323.301443187208,146.35646140503,0.371807,843
323.301443187208,146.35646140503,0.371807,843
323.301443187208,146.35646140503,0.3737602,843
323.301443187208,146.35646140503,0.3737602,844
323.301443187208,146.35646140503,0.3776666,859
323.301443187208,146.35646140503,0.3855098,859
323.301443187208,146.35646140503,0.3855098,859
323.301443187208,146.35646140503,0.3776666,860
323.301443187208,147.371205550737,0.3737602,874
323.301443187208,148.307892454467,0.3698538,875
323.301443187208,150.33738074588,0.3796197,875
323.301443187208,153.381613183001,0.3737602,890
323.301443187208,156.347788378144,0.3776666,906
323.301443187208,161.343451864701,0.3698538,906
323.301443187208,167.353859496964,0.3698538,921
323.301443187208,173.364267129228,0.3698538,922
324.342164103259,179.374674761492,0.3659475,937
324.342164103259,185.385082393755,0.3698538,938
324.342164103259,190.380745880312,0.3659475,938
325.296158276306,194.43972246314,0.3698538,953
326.336879192357,198.42064180399,0.3600574,954
327.290873365404,201.386816999133,0.3639638,968
329.285588454502,203.416305290546,0.3541978,969
331.280303543601,204.431049436253,0.3502915,984
333.275018632699,205.44579358196,0.3483078,985
334.31573954875,205.44579358196,0.3444014,999
336.310454637848,205.44579358196,0.3483078,1000
338.305169726946,204.431049436253,0.3444014,1015
339.345890642997,203.416305290546,0.3541978,1016
341.340605732096,202.401561144839,0.3541978,1031
342.294599905143,199.435385949696,0.3600574,1032
343.335320821194,196.391153512576,0.356151,1046
343.335320821194,196.391153512576,0.356151,1046
344.289314994241,192.410234171726,0.3600574,1046
344.289314994241,192.410234171726,0.3600574,1047
345.330035910292,188.429314830876,0.3639638,1062
345.330035910292,188.429314830876,0.3639638,1062
346.284030083339,183.355594102342,0.356151,1062
346.284030083339,183.355594102342,0.356151,1063
347.32475099939,178.359930615785,0.3600574,1078
347.32475099939,178.359930615785,0.3600574,1078
348.278745172437,173.364267129228,0.3600574,1078
348.278745172437,173.364267129228,0.3600574,1079
348.278745172437,163.372940156114,0.371807,1093
348.278745172437,168.368603642671,0.3698538,1093
348.278745172437,168.368603642671,0.3698538,1093
348.278745172437,163.372940156114,0.371807,1094
346.284030083339,153.381613183001,0.3796197,1109
347.32475099939,158.377276669558,0.3816034,1109
347.32475099939,158.377276669558,0.3816034,1109
346.284030083339,153.381613183001,0.3796197,1110
339.345890642997,142.297484822203,0.3992126,1124
341.340605732096,145.341717259323,0.3894162,1124
344.289314994241,149.322636600173,0.3855098,1124
344.289314994241,149.322636600173,0.3855098,1124
339.345890642997,142.297484822203,0.3992126,1125
341.340605732096,145.341717259323,0.3894162,1125
333.275018632699,137.301821335646,0.4011658,1140
336.310454637848,139.33130962706,0.3992126,1140
336.310454637848,139.33130962706,0.3992126,1140
333.275018632699,137.301821335646,0.4011658,1141
329.285588454502,136.365134431917,0.4383374,1156
331.280303543601,136.365134431917,0.4148686,1156
331.280303543601,136.365134431917,0.4148686,1156
329.285588454502,136.365134431917,0.4383374,1157
326.336879192357,136.365134431917,0.4422437,1171
327.290873365404,136.365134431917,0.450087,1171
327.290873365404,136.365134431917,0.450087,1171
326.336879192357,136.365134431917,0.4422437,1172
324.342164103259,139.33130962706,0.4324778,1187
325.296158276306,137.301821335646,0.4383374,1187
325.296158276306,137.301821335646,0.4383374,1187
324.342164103259,139.33130962706,0.4324778,1188
323.301443187208,142.297484822203,0.434431,1203
323.301443187208,142.297484822203,0.434431,1203
323.301443187208,147.371205550737,0.4285714,1203
323.301443187208,147.371205550737,0.4285714,1204
321.30672809811,157.362532523851,0.4246345,1218
322.260722271157,152.366869037294,0.4246345,1218
322.260722271157,152.366869037294,0.4246345,1218
321.30672809811,157.362532523851,0.4246345,1219
320.266007182058,167.353859496964,0.418775,1234
321.30672809811,162.358196010408,0.418775,1234
321.30672809811,162.358196010408,0.418775,1234
320.266007182058,167.353859496964,0.418775,1235
320.266007182058,171.412836079792,0.4148686,1249
320.266007182058,171.412836079792,0.4148686,1249
320.266007182058,175.393755420642,0.4148686,1249
320.266007182058,175.393755420642,0.4148686,1250
321.30672809811,178.359930615785,0.403119,1265
321.30672809811,178.359930615785,0.403119,1265
321.30672809811,181.404163052905,0.3972594,1265
321.30672809811,181.404163052905,0.3972594,1266
