X,Y,Pressure,Time
111.42801002778,107.249783174328,0.05087436,0
111.42801002778,108.264527320035,0.06064028,2
111.42801002778,108.264527320035,0.06259346,2
111.42801002778,108.264527320035,0.09195227,15
111.42801002778,108.264527320035,0.09195227,15
111.42801002778,108.264527320035,0.1389203,15
111.42801002778,108.264527320035,0.1389203,16
111.42801002778,108.264527320035,0.1721854,31
111.42801002778,108.264527320035,0.1721854,31
111.42801002778,108.264527320035,0.1917783,31
111.42801002778,108.264527320035,0.1917783,32
111.42801002778,108.264527320035,0.1937315,47
111.42801002778,108.264527320035,0.215247,48
111.42801002778,108.264527320035,0.2446059,62
111.42801002778,108.264527320035,0.2446059,62
111.42801002778,108.264527320035,0.277871,62
111.42801002778,108.264527320035,0.277871,63
111.42801002778,108.264527320035,0.2876675,78
111.42801002778,108.264527320035,0.2876675,78
111.42801002778,108.264527320035,0.309183,78
111.42801002778,108.264527320035,0.309183,79
111.42801002778,108.264527320035,0.3209327,94
111.42801002778,108.264527320035,0.3209327,94
111.42801002778,108.264527320035,0.340495,94
111.42801002778,108.264527320035,0.340495,95
111.42801002778,108.264527320035,0.356151,109
111.42801002778,108.264527320035,0.3600574,110
111.42801002778,108.264527320035,0.3737602,125
111.42801002778,108.264527320035,0.3737602,125
111.42801002778,108.264527320035,0.3816034,125
111.42801002778,108.264527320035,0.3816034,126
111.42801002778,108.264527320035,0.3913694,140
111.42801002778,108.264527320035,0.3913694,140
111.42801002778,108.264527320035,0.3992126,140
111.42801002778,108.264527320035,0.4050722,140
111.42801002778,108.264527320035,0.3992126,141
111.42801002778,108.264527320035,0.4050722,141
111.42801002778,108.264527320035,0.4129154,156
111.42801002778,108.264527320035,0.4168218,157
111.42801002778,108.264527320035,0.4148686,172
111.42801002778,108.264527320035,0.4148686,172
111.42801002778,108.264527320035,0.4168218,172
111.42801002778,108.264527320035,0.4168218,173
111.42801002778,108.264527320035,0.4168218,187
111.42801002778,108.264527320035,0.4168218,188
111.42801002778,108.264527320035,0.4226814,203
111.42801002778,108.264527320035,0.4226814,203
111.42801002778,108.264527320035,0.4246345,203
