X,Y,Pressure,Time
294.334711023782,157.362532523851,0.07434309,0
294.334711023782,157.362532523851,0.05478073,15
294.334711023782,157.362532523851,0.06457717,15
294.334711023782,157.362532523851,0.04693747,29
294.334711023782,157.362532523851,0.04693747,29
294.334711023782,157.362532523851,0.04892117,29
294.334711023782,157.362532523851,0.04892117,30
294.334711023782,157.362532523851,0.04693747,45
294.334711023782,157.362532523851,0.04693747,45
294.334711023782,157.362532523851,0.04892117,45
294.334711023782,157.362532523851,0.04892117,46
294.334711023782,157.362532523851,0.04693747,60
294.334711023782,157.362532523851,0.05282754,61
294.334711023782,157.362532523851,0.06064028,76
294.334711023782,157.362532523851,0.06064028,76
294.334711023782,157.362532523851,0.06457717,76
294.334711023782,157.362532523851,0.06457717,77
294.334711023782,157.362532523851,0.08023316,92
294.334711023782,157.362532523851,0.08023316,92
294.334711023782,157.362532523851,0.09784234,92
294.334711023782,157.362532523851,0.09784234,93
294.334711023782,157.362532523851,0.1213111,107
294.334711023782,157.362532523851,0.1428571,108
294.334711023782,157.362532523851,0.1624195,108
294.334711023782,157.362532523851,0.1800287,123
294.334711023782,157.362532523851,0.1800287,123
294.334711023782,157.362532523851,0.1917783,123
294.334711023782,157.362532523851,0.1917783,124
294.334711023782,157.362532523851,0.2113407,139
294.334711023782,157.362532523851,0.2230903,140
294.334711023782,157.362532523851,0.2387463,154
294.334711023782,157.362532523851,0.2406995,155
294.334711023782,157.362532523851,0.2426527,170
294.334711023782,157.362532523851,0.2504654,171
294.334711023782,157.362532523851,0.2544023,185
294.334711023782,157.362532523851,0.2524186,186
294.334711023782,157.362532523851,0.2524186,201
294.334711023782,157.362532523851,0.2524186,201
294.334711023782,157.362532523851,0.2583087,201
294.334711023782,157.362532523851,0.2583087,202
294.334711023782,157.362532523851,0.2524186,217
294.334711023782,157.362532523851,0.2524186,217
294.334711023782,157.362532523851,0.2563555,217
294.334711023782,157.362532523851,0.2563555,218
294.334711023782,157.362532523851,0.2583087,232
294.334711023782,157.362532523851,0.2602619,233
294.334711023782,157.362532523851,0.2680746,248
294.334711023782,157.362532523851,0.2680746,248
294.334711023782,157.362532523851,0.2720115,248
294.334711023782,157.362532523851,0.2720115,249
294.334711023782,157.362532523851,0.2720115,264
294.334711023782,157.362532523851,0.2720115,264
294.334711023782,157.362532523851,0.2739647,264
294.334711023782,157.362532523851,0.2739647,265
294.334711023782,157.362532523851,0.2857143,279
294.334711023782,157.362532523851,0.2876675,280
