X,Y,Pressure,Time
133.456602750864,93.1994796183868,0.05282754,0
133.456602750864,93.1994796183868,0.04892117,2
133.456602750864,93.1994796183868,0.06064028,15
133.456602750864,93.1994796183868,0.06064028,15
133.456602750864,93.1994796183868,0.0880459,15
133.456602750864,93.1994796183868,0.0880459,16
133.456602750864,93.1994796183868,0.1252174,31
133.456602750864,93.1994796183868,0.1389203,32
133.456602750864,93.1994796183868,0.1428571,46
133.456602750864,93.1994796183868,0.1584826,47
133.456602750864,93.1994796183868,0.1761223,47
133.456602750864,93.1994796183868,0.1917783,62
133.456602750864,93.1994796183868,0.1917783,62
133.456602750864,93.1994796183868,0.2074343,62
133.456602750864,93.1994796183868,0.2074343,63
133.456602750864,93.1994796183868,0.2289499,77
133.456602750864,93.1994796183868,0.2289499,77
133.456602750864,93.1994796183868,0.2504654,77
133.456602750864,93.1994796183868,0.2641682,77
133.456602750864,93.1994796183868,0.2504654,93
133.456602750864,93.1994796183868,0.2641682,93
133.456602750864,93.1994796183868,0.2680746,109
133.456602750864,93.1994796183868,0.2680746,109
133.456602750864,93.1994796183868,0.2817774,109
133.456602750864,93.1994796183868,0.2915739,109
133.456602750864,93.1994796183868,0.2817774,110
133.456602750864,93.1994796183868,0.2915739,110
133.456602750864,93.1994796183868,0.2954802,124
133.456602750864,93.1994796183868,0.2954802,124
133.456602750864,93.1994796183868,0.2993866,124
133.456602750864,93.1994796183868,0.2993866,125
133.456602750864,93.1994796183868,0.2974334,140
133.456602750864,93.1994796183868,0.2974334,140
133.456602750864,93.1994796183868,0.3013398,140
133.456602750864,93.1994796183868,0.3013398,141
133.456602750864,93.1994796183868,0.3130894,156
133.456602750864,93.1994796183868,0.324839,157
133.456602750864,93.1994796183868,0.3365887,171
133.456602750864,93.1994796183868,0.3365887,171
133.456602750864,93.1994796183868,0.3424482,171
133.456602750864,93.1994796183868,0.3424482,172
133.456602750864,93.1994796183868,0.3502915,187
133.456602750864,93.1994796183868,0.3522446,188
133.456602750864,93.1994796183868,0.3600574,202
133.456602750864,93.1994796183868,0.3639638,203
133.456602750864,92.1847354726799,0.3679006,218
133.456602750864,92.1847354726799,0.3659475,219
133.456602750864,91.1699913269731,0.3698538,234
133.456602750864,89.1405030355594,0.3796197,235
133.456602750864,90.1552471812662,0.3737602,235
132.502608577817,87.1890719861231,0.3816034,249
132.502608577817,88.20381613183,0.3737602,249
132.502608577817,88.20381613183,0.3737602,249
132.502608577817,87.1890719861231,0.3816034,265
132.502608577817,85.1595836947094,0.3816034,267
131.461887661766,84.1448395490026,0.3796197,281
130.421166745714,83.2081526452732,0.3796197,282
129.467172572668,81.1786643538595,0.3796197,296
128.426451656616,79.1491760624458,0.3835566,297
129.467172572668,80.1639202081526,0.3835566,297
126.431736567518,77.1977450130095,0.387463,312
127.472457483569,78.1344319167389,0.3913694,312
127.472457483569,78.1344319167389,0.3913694,312
126.431736567518,77.1977450130095,0.387463,313
126.431736567518,76.1830008673027,0.3972594,327
125.477742394471,75.1682567215958,0.3913694,328
123.483027305373,74.153512575889,0.3972594,343
124.43702147842,74.153512575889,0.3992126,343
124.43702147842,74.153512575889,0.3992126,343
123.483027305373,74.153512575889,0.3972594,344
120.447591300224,72.1240242844753,0.4011658,359
121.488312216275,73.1387684301821,0.3972594,359
121.488312216275,73.1387684301821,0.3972594,359
120.447591300224,72.1240242844753,0.4011658,360
119.493597127177,71.1873373807458,0.3972594,374
118.452876211125,71.1873373807458,0.4050722,375
116.458161122027,70.172593235039,0.4109317,390
117.412155295074,70.172593235039,0.4070254,390
117.412155295074,70.172593235039,0.4070254,390
116.458161122027,70.172593235039,0.4109317,391
114.463446032929,70.172593235039,0.4168218,406
115.417440205976,70.172593235039,0.4050722,406
115.417440205976,70.172593235039,0.4050722,406
115.417440205976,70.172593235039,0.4148686,406
114.463446032929,70.172593235039,0.4168218,407
115.417440205976,70.172593235039,0.4148686,407
112.468730943831,70.172593235039,0.4148686,421
113.422725116878,70.172593235039,0.4148686,421
113.422725116878,70.172593235039,0.4148686,421
112.468730943831,70.172593235039,0.4148686,422
111.42801002778,71.1873373807458,0.4050722,437
110.474015854733,72.1240242844753,0.4050722,452
111.42801002778,71.1873373807458,0.4129154,452
109.433294938681,73.1387684301821,0.4109317,468
108.479300765635,75.1682567215958,0.4109317,469
109.433294938681,74.153512575889,0.4050722,469
107.438579849583,79.1491760624458,0.4050722,484
108.479300765635,77.1977450130095,0.4050722,484
108.479300765635,77.1977450130095,0.4050722,484
107.438579849583,79.1491760624458,0.4050722,485
106.484585676536,83.2081526452732,0.4011658,499
107.438579849583,81.1786643538595,0.4011658,499
107.438579849583,81.1786643538595,0.4011658,499
106.484585676536,83.2081526452732,0.4011658,500
106.484585676536,85.1595836947094,0.403119,515
106.484585676536,88.20381613183,0.3972594,516
106.484585676536,90.1552471812662,0.4070254,531
106.484585676536,90.1552471812662,0.4070254,531
106.484585676536,92.1847354726799,0.403119,531
106.484585676536,92.1847354726799,0.403119,532
107.438579849583,95.150910667823,0.4050722,546
108.479300765635,97.1803989592368,0.4011658,547
109.433294938681,100.224631396357,0.4050722,562
109.433294938681,100.224631396357,0.4050722,562
110.474015854733,102.176062445794,0.403119,562
110.474015854733,102.176062445794,0.403119,563
111.42801002778,105.298352124892,0.403119,577
111.42801002778,105.298352124892,0.403119,577
112.468730943831,107.249783174328,0.4011658,577
112.468730943831,107.249783174328,0.4011658,578
113.422725116878,109.279271465742,0.3992126,593
115.417440205976,111.308759757155,0.4011658,594
116.458161122027,113.260190806591,0.3992126,609
116.458161122027,113.260190806591,0.3992126,609
117.412155295074,115.289679098005,0.4011658,609
117.412155295074,115.289679098005,0.4011658,610
119.493597127177,117.319167389419,0.4011658,624
120.447591300224,119.270598438855,0.4011658,625
122.442306389322,121.300086730269,0.3972594,640
122.442306389322,121.300086730269,0.3972594,640
123.483027305373,123.329575021683,0.3972594,640
123.483027305373,123.329575021683,0.3972594,641
125.477742394471,124.266261925412,0.3972594,656
125.477742394471,124.266261925412,0.3972594,656
126.431736567518,126.295750216826,0.3952757,656
128.426451656616,127.310494362532,0.3992126,656
126.431736567518,126.295750216826,0.3952757,657
128.426451656616,127.310494362532,0.3992126,657
129.467172572668,129.339982653946,0.387463,671
129.467172572668,129.339982653946,0.387463,671
130.421166745714,129.339982653946,0.3913694,671
130.421166745714,129.339982653946,0.3913694,672
131.461887661766,130.276669557676,0.3913694,687
132.502608577817,130.276669557676,0.3952757,688
133.456602750864,131.291413703382,0.387463,702
134.497323666915,131.291413703382,0.387463,703
135.451317839962,131.291413703382,0.3835566,718
136.492038756013,131.291413703382,0.3855098,719
137.44603292906,131.291413703382,0.3835566,734
138.486753845111,130.276669557676,0.3796197,735
139.440748018158,129.339982653946,0.3835566,749
139.440748018158,129.339982653946,0.3835566,749
140.48146893421,129.339982653946,0.3855098,749
140.48146893421,129.339982653946,0.3855098,750
141.435463107257,128.325238508239,0.3894162,765
141.435463107257,128.325238508239,0.3894162,765
142.476184023308,127.310494362532,0.3835566,765
142.476184023308,127.310494362532,0.3835566,766
143.516904939359,125.281006071119,0.3913694,781
143.516904939359,123.329575021683,0.387463,782
144.470899112406,119.270598438855,0.387463,796
144.470899112406,121.300086730269,0.387463,796
144.470899112406,121.300086730269,0.387463,796
144.470899112406,119.270598438855,0.387463,797
145.511620028457,114.274934952298,0.3894162,812
145.511620028457,116.304423243712,0.387463,812
