X,Y,Pressure,Time
328.331594281455,134.335646140503,0.05282754,0
327.290873365404,135.35039028621,0.07238991,1
327.290873365404,135.35039028621,0.06653035,15
327.290873365404,135.35039028621,0.06653035,16
327.290873365404,135.35039028621,0.06653035,31
327.290873365404,135.35039028621,0.06457717,32
327.290873365404,135.35039028621,0.06653035,46
327.290873365404,135.35039028621,0.06064028,47
327.290873365404,135.35039028621,0.05478073,62
327.290873365404,135.35039028621,0.05478073,62
327.290873365404,135.35039028621,0.06259346,62
327.290873365404,135.35039028621,0.06259346,62
327.290873365404,135.35039028621,0.05478073,63
327.290873365404,135.35039028621,0.05478073,63
327.290873365404,135.35039028621,0.05478073,78
327.290873365404,135.35039028621,0.05868709,78
327.290873365404,135.35039028621,0.05868709,78
327.290873365404,135.35039028621,0.05478073,79
328.331594281455,135.35039028621,0.06259346,93
328.331594281455,135.35039028621,0.06259346,93
328.331594281455,135.35039028621,0.06457717,93
328.331594281455,135.35039028621,0.06457717,94
328.331594281455,135.35039028621,0.08023316,109
328.331594281455,135.35039028621,0.08609272,124
328.331594281455,135.35039028621,0.09784234,124
328.331594281455,135.35039028621,0.1095615,124
328.331594281455,135.35039028621,0.1252174,140
328.331594281455,135.35039028621,0.1252174,140
328.331594281455,135.35039028621,0.1467635,140
328.331594281455,135.35039028621,0.1467635,141
328.331594281455,135.35039028621,0.1506699,156
328.331594281455,135.35039028621,0.1526231,157
328.331594281455,135.35039028621,0.1584826,171
328.331594281455,135.35039028621,0.1741386,172
328.331594281455,135.35039028621,0.1878414,187
328.331594281455,135.35039028621,0.2132939,188
328.331594281455,135.35039028621,0.2191534,203
328.331594281455,135.35039028621,0.2191534,203
328.331594281455,135.35039028621,0.2367626,203
328.331594281455,135.35039028621,0.2367626,204
328.331594281455,135.35039028621,0.246559,218
328.331594281455,135.35039028621,0.246559,218
328.331594281455,135.35039028621,0.2563555,218
328.331594281455,135.35039028621,0.2563555,219
328.331594281455,135.35039028621,0.2661214,234
328.331594281455,135.35039028621,0.2661214,234
328.331594281455,135.35039028621,0.2680746,234
328.331594281455,135.35039028621,0.2680746,235
328.331594281455,133.320901994796,0.2720115,249
328.331594281455,134.335646140503,0.2700583,249
328.331594281455,134.335646140503,0.2700583,249
