X,Y,Pressure,Time
110.474015854733,100.224631396357,0.02151555,0
110.474015854733,100.224631396357,0.009765923,2
110.474015854733,100.224631396357,0.01760918,2
110.474015854733,100.224631396357,0.02346873,15
110.474015854733,100.224631396357,0.02346873,15
110.474015854733,100.224631396357,0.03717155,15
110.474015854733,100.224631396357,0.03717155,16
110.474015854733,100.224631396357,0.04498428,31
110.474015854733,100.224631396357,0.04693747,31
110.474015854733,100.224631396357,0.04693747,31
110.474015854733,100.224631396357,0.04498428,32
110.474015854733,100.224631396357,0.03326518,46
110.474015854733,100.224631396357,0.0273751,47
110.474015854733,100.224631396357,0.02932829,47
110.474015854733,100.224631396357,0.03326518,62
111.42801002778,100.224631396357,0.03326518,63
111.42801002778,100.224631396357,0.03717155,78
111.42801002778,100.224631396357,0.04107792,93
111.42801002778,100.224631396357,0.05087436,93
111.42801002778,100.224631396357,0.07434309,109
111.42801002778,100.224631396357,0.1017487,110
111.42801002778,100.224631396357,0.1291543,110
111.42801002778,100.224631396357,0.1545763,125
111.42801002778,100.224631396357,0.1545763,125
111.42801002778,100.224631396357,0.1780755,125
111.42801002778,100.224631396357,0.1780755,126
111.42801002778,100.224631396357,0.1897946,140
111.42801002778,100.224631396357,0.2054506,141
111.42801002778,100.224631396357,0.2074343,156
111.42801002778,100.224631396357,0.2132939,157
111.42801002778,100.224631396357,0.2054506,171
111.42801002778,100.224631396357,0.2054506,171
111.42801002778,100.224631396357,0.2074343,171
111.42801002778,100.224631396357,0.2074343,172
111.42801002778,100.224631396357,0.1995911,187
111.42801002778,100.224631396357,0.1995911,188
111.42801002778,100.224631396357,0.2015442,203
111.42801002778,100.224631396357,0.2015442,203
111.42801002778,100.224631396357,0.2015442,203
111.42801002778,100.224631396357,0.2015442,204
111.42801002778,100.224631396357,0.2054506,218
111.42801002778,100.224631396357,0.2054506,218
111.42801002778,100.224631396357,0.2132939,218
111.42801002778,100.224631396357,0.2132939,219
111.42801002778,100.224631396357,0.2172002,234
111.42801002778,100.224631396357,0.2172002,234
111.42801002778,100.224631396357,0.2230903,234
111.42801002778,100.224631396357,0.2230903,235
111.42801002778,100.224631396357,0.230903,250
