X,Y,Pressure,Time
351.314181177587,145.341717259323,0.2954802,0
352.354902093638,145.341717259323,0.2857143,1
351.314181177587,145.341717259323,0.215247,14
352.354902093638,145.341717259323,0.230903,14
352.354902093638,145.341717259323,0.230903,14
351.314181177587,145.341717259323,0.215247,15
351.314181177587,145.341717259323,0.2172002,30
351.314181177587,145.341717259323,0.2230903,31
351.314181177587,145.341717259323,0.2230903,46
351.314181177587,145.341717259323,0.2191534,47
351.314181177587,145.341717259323,0.2250435,61
351.314181177587,145.341717259323,0.2250435,61
351.314181177587,145.341717259323,0.2328562,61
351.314181177587,145.341717259323,0.2328562,62
351.314181177587,145.341717259323,0.2406995,77
351.314181177587,145.341717259323,0.2406995,77
351.314181177587,145.341717259323,0.2426527,77
351.314181177587,145.341717259323,0.2426527,78
351.314181177587,145.341717259323,0.2641682,92
351.314181177587,145.341717259323,0.2857143,93
351.314181177587,145.341717259323,0.3072298,108
351.314181177587,145.341717259323,0.3228858,109
351.314181177587,145.341717259323,0.3424482,124
351.314181177587,145.341717259323,0.3541978,125
351.314181177587,145.341717259323,0.3679006,139
351.314181177587,145.341717259323,0.3679006,140
351.314181177587,145.341717259323,0.3698538,140
351.314181177587,145.341717259323,0.3737602,155
351.314181177587,145.341717259323,0.3737602,155
351.314181177587,145.341717259323,0.3737602,155
351.314181177587,145.341717259323,0.3737602,156
351.314181177587,145.341717259323,0.3855098,171
351.314181177587,145.341717259323,0.3952757,172
351.314181177587,145.341717259323,0.4011658,186
351.314181177587,145.341717259323,0.4070254,187
351.314181177587,145.341717259323,0.4168218,202
351.314181177587,145.341717259323,0.4207282,203
351.314181177587,145.341717259323,0.4285714,217
351.314181177587,145.341717259323,0.4285714,217
351.314181177587,145.341717259323,0.434431,217
351.314181177587,145.341717259323,0.434431,218
351.314181177587,144.326973113617,0.434431,233
351.314181177587,144.326973113617,0.434431,233
351.314181177587,144.326973113617,0.4363842,233
351.314181177587,144.326973113617,0.4363842,234
351.314181177587,144.326973113617,0.4324778,249
351.314181177587,143.31222896791,0.4422437,250
351.314181177587,143.31222896791,0.4402905,264
351.314181177587,142.297484822203,0.4481338,265
350.36018700454,141.360797918474,0.4520402,280
350.36018700454,142.297484822203,0.4441969,280
350.36018700454,142.297484822203,0.4441969,280
350.36018700454,141.360797918474,0.4520402,281
350.36018700454,140.346053772767,0.450087,296
349.319466088488,140.346053772767,0.450087,297
349.319466088488,139.33130962706,0.450087,311
348.278745172437,138.316565481353,0.4520402,312
347.32475099939,136.365134431917,0.4598529,314
345.330035910292,134.335646140503,0.4637898,327
346.284030083339,135.35039028621,0.4578997,327
346.284030083339,135.35039028621,0.4578997,327
345.330035910292,134.335646140503,0.4637898,328
343.335320821194,132.306157849089,0.4637898,342
342.294599905143,131.291413703382,0.4735557,343
340.299884816044,130.354726799653,0.4716025,358
339.345890642997,129.339982653946,0.4735557,359
337.351175553899,128.325238508239,0.4735557,374
336.310454637848,127.310494362532,0.4735557,375
334.31573954875,127.310494362532,0.481399,389
333.275018632699,126.295750216826,0.4774926,390
332.321024459652,126.295750216826,0.481399,405
331.280303543601,126.295750216826,0.4794458,406
330.326309370554,125.281006071119,0.4833522,421
329.285588454502,125.281006071119,0.481399,422
328.331594281455,125.281006071119,0.481399,436
327.290873365404,125.281006071119,0.4794458,437
326.336879192357,125.281006071119,0.481399,452
325.296158276306,125.281006071119,0.4794458,453
324.342164103259,125.281006071119,0.4716025,467
323.301443187208,126.295750216826,0.4755089,468
321.30672809811,127.310494362532,0.4774926,483
322.260722271157,126.295750216826,0.4755089,483
322.260722271157,126.295750216826,0.4755089,483
321.30672809811,127.310494362532,0.4774926,484
317.317297919913,129.339982653946,0.4735557,499
318.27129209296,128.325238508239,0.4716025,499
319.312013009011,128.325238508239,0.4716025,499
319.312013009011,128.325238508239,0.4716025,499
317.317297919913,129.339982653946,0.4735557,500
318.27129209296,128.325238508239,0.4716025,500
316.276577003862,130.354726799653,0.4735557,514
315.322582830815,131.291413703382,0.4696493,515
313.414594484721,133.320901994796,0.4676962,530
314.281861914764,132.306157849089,0.4618366,530
314.281861914764,132.306157849089,0.4618366,530
313.414594484721,133.320901994796,0.4676962,531
312.37387356867,134.335646140503,0.4637898,546
311.419879395623,135.35039028621,0.4676962,547
309.338437563521,137.301821335646,0.4637898,561
310.379158479572,136.365134431917,0.4618366,561
310.379158479572,136.365134431917,0.4618366,561
309.338437563521,137.301821335646,0.4637898,562
308.384443390474,140.346053772767,0.4578997,577
309.338437563521,138.316565481353,0.4578997,577
309.338437563521,138.316565481353,0.4578997,577
308.384443390474,140.346053772767,0.4578997,578
306.389728301375,143.31222896791,0.4559465,592
307.343722474422,141.360797918474,0.4578997,592
307.343722474422,141.360797918474,0.4578997,592
306.389728301375,143.31222896791,0.4559465,593
305.349007385324,146.35646140503,0.450087,608
306.389728301375,144.326973113617,0.4539934,608
306.389728301375,144.326973113617,0.4539934,608
305.349007385324,146.35646140503,0.450087,609
305.349007385324,148.307892454467,0.4559465,624
305.349007385324,148.307892454467,0.4559465,624
305.349007385324,150.33738074588,0.4539934,624
305.349007385324,150.33738074588,0.4539934,625
304.395013212277,152.366869037294,0.4578997,639
304.395013212277,152.366869037294,0.4578997,639
304.395013212277,154.31830008673,0.4559465,639
304.395013212277,154.31830008673,0.4559465,640
304.395013212277,156.347788378144,0.4559465,655
304.395013212277,156.347788378144,0.4559465,655
304.395013212277,158.377276669558,0.4559465,655
304.395013212277,158.377276669558,0.4559465,656
304.395013212277,159.392020815265,0.4520402,671
304.395013212277,159.392020815265,0.4520402,671
304.395013212277,161.343451864701,0.450087,671
304.395013212277,163.372940156114,0.4520402,671
304.395013212277,161.343451864701,0.450087,672
304.395013212277,163.372940156114,0.4520402,672
305.349007385324,164.387684301821,0.4520402,686
305.349007385324,166.339115351258,0.4481338,687
306.389728301375,168.368603642671,0.4520402,702
306.389728301375,169.383347788378,0.450087,717
306.389728301375,171.412836079792,0.450087,717
307.343722474422,172.349522983521,0.4481338,717
307.343722474422,174.379011274935,0.4441969,733
308.384443390474,176.408499566349,0.4441969,734
309.338437563521,177.345186470078,0.4402905,749
310.379158479572,179.374674761492,0.4441969,750
311.419879395623,181.404163052905,0.4402905,764
312.37387356867,183.355594102342,0.4402905,765
313.414594484721,184.370338248049,0.4422437,780
314.281861914764,185.385082393755,0.4481338,781
315.322582830815,187.414570685169,0.4402905,796
316.276577003862,188.429314830876,0.4441969,797
317.317297919913,190.380745880312,0.4422437,811
317.317297919913,190.380745880312,0.4422437,811
318.27129209296,191.395490026019,0.4422437,811
318.27129209296,191.395490026019,0.4422437,812
320.266007182058,192.410234171726,0.4481338,827
320.266007182058,192.410234171726,0.4481338,827
321.30672809811,194.43972246314,0.4402905,827
321.30672809811,194.43972246314,0.4402905,828
322.260722271157,195.376409366869,0.4422437,842
322.260722271157,195.376409366869,0.4422437,842
324.342164103259,196.391153512576,0.4422437,842
324.342164103259,196.391153512576,0.4422437,843
325.296158276306,197.405897658283,0.4481338,858
325.296158276306,197.405897658283,0.4481338,858
327.290873365404,198.42064180399,0.4422437,858
328.331594281455,199.435385949696,0.4481338,858
327.290873365404,198.42064180399,0.4422437,859
328.331594281455,199.435385949696,0.4481338,859
330.326309370554,200.450130095403,0.4402905,874
330.326309370554,200.450130095403,0.4402905,874
331.280303543601,201.386816999133,0.4402905,874
331.280303543601,201.386816999133,0.4402905,875
333.275018632699,201.386816999133,0.4402905,889
335.269733721797,202.401561144839,0.4422437,905
336.310454637848,202.401561144839,0.4422437,905
338.305169726946,203.416305290546,0.4383374,921
339.345890642997,203.416305290546,0.4422437,922
341.340605732096,203.416305290546,0.4402905,922
343.335320821194,204.431049436253,0.4422437,936
344.289314994241,204.431049436253,0.4402905,937
346.284030083339,204.431049436253,0.4402905,952
347.32475099939,204.431049436253,0.4422437,953
349.319466088488,205.44579358196,0.4383374,967
349.319466088488,205.44579358196,0.4383374,967
351.314181177587,205.44579358196,0.4422437,967
351.314181177587,205.44579358196,0.4422437,968
352.354902093638,205.44579358196,0.4363842,983
354.349617182736,205.44579358196,0.4422437,984
355.303611355783,205.44579358196,0.4383374,999
355.303611355783,205.44579358196,0.4383374,999
357.298326444881,204.431049436253,0.4422437,999
357.298326444881,204.431049436253,0.4422437,1000
358.339047360932,204.431049436253,0.4363842,1014
358.339047360932,204.431049436253,0.4363842,1014
359.293041533979,204.431049436253,0.4402905,1014
359.293041533979,204.431049436253,0.4402905,1015
361.287756623077,203.416305290546,0.4402905,1030
362.328477539129,202.401561144839,0.4402905,1031
363.36919845518,201.386816999133,0.4422437,1031
365.363913544278,200.450130095403,0.4422437,1046
365.363913544278,200.450130095403,0.4422437,1046
366.317907717325,199.435385949696,0.4422437,1046
366.317907717325,199.435385949696,0.4422437,1047
368.312622806423,197.405897658283,0.4363842,1061
368.312622806423,197.405897658283,0.4363842,1061
369.353343722474,196.391153512576,0.4441969,1061
369.353343722474,196.391153512576,0.4441969,1062
371.348058811573,194.43972246314,0.4422437,1077
372.30205298462,193.424978317433,0.4441969,1078
373.342773900671,191.395490026019,0.4481338,1092
375.337488989769,190.380745880312,0.4441969,1093
376.37820990582,188.429314830876,0.4441969,1108
376.37820990582,188.429314830876,0.4441969,1108
377.332204078867,186.399826539462,0.4441969,1108
377.332204078867,186.399826539462,0.4441969,1109
377.332204078867,185.385082393755,0.4441969,1124
378.372924994918,183.355594102342,0.4441969,1125
379.326919167965,182.418907198612,0.450087,1139
379.326919167965,180.389418907199,0.4520402,1140
379.326919167965,178.359930615785,0.4559465,1155
379.326919167965,176.408499566349,0.4559465,1156
380.367640084017,171.412836079792,0.4559465,1171
380.367640084017,173.364267129228,0.4578997,1171
380.367640084017,173.364267129228,0.4578997,1171
380.367640084017,171.412836079792,0.4559465,1172
380.367640084017,167.353859496964,0.4559465,1186
380.367640084017,169.383347788378,0.4539934,1186
380.367640084017,169.383347788378,0.4539934,1186
380.367640084017,167.353859496964,0.4559465,1187
380.367640084017,164.387684301821,0.4578997,1202
380.367640084017,165.402428447528,0.4539934,1202
380.367640084017,165.402428447528,0.4539934,1202
