X,Y,Pressure,Time
97.4650044040924,94.2142237640936,0.02346873,0
98.4189985771394,95.150910667823,0.07238991,1
98.4189985771394,96.1656548135299,0.06653035,14
98.4189985771394,96.1656548135299,0.05087436,15
98.4189985771394,96.1656548135299,0.05478073,30
98.4189985771394,96.1656548135299,0.05478073,30
98.4189985771394,96.1656548135299,0.07238991,30
98.4189985771394,96.1656548135299,0.09588916,30
98.4189985771394,96.1656548135299,0.07238991,31
98.4189985771394,96.1656548135299,0.09588916,31
98.4189985771394,96.1656548135299,0.1056551,45
98.4189985771394,96.1656548135299,0.1056551,45
98.4189985771394,96.1656548135299,0.1115452,45
98.4189985771394,96.1656548135299,0.1115452,46
98.4189985771394,96.1656548135299,0.1056551,61
98.4189985771394,96.1656548135299,0.1056551,61
98.4189985771394,96.1656548135299,0.1134983,61
98.4189985771394,96.1656548135299,0.1174047,61
98.4189985771394,96.1656548135299,0.1134983,77
98.4189985771394,96.1656548135299,0.1174047,77
98.4189985771394,96.1656548135299,0.1389203,92
98.4189985771394,96.1656548135299,0.1389203,92
98.4189985771394,96.1656548135299,0.1624195,92
98.4189985771394,96.1656548135299,0.1761223,92
98.4189985771394,96.1656548135299,0.1624195,93
98.4189985771394,96.1656548135299,0.1761223,93
98.4189985771394,96.1656548135299,0.1897946,108
98.4189985771394,96.1656548135299,0.1897946,108
99.4597194931906,96.1656548135299,0.2074343,108
99.4597194931906,96.1656548135299,0.2074343,109
99.4597194931906,96.1656548135299,0.2406995,124
99.4597194931906,96.1656548135299,0.2406995,124
99.4597194931906,96.1656548135299,0.2641682,124
99.4597194931906,96.1656548135299,0.2641682,125
99.4597194931906,96.1656548135299,0.2915739,139
99.4597194931906,96.1656548135299,0.3072298,140
99.4597194931906,96.1656548135299,0.324839,155
99.4597194931906,96.1656548135299,0.324839,155
99.4597194931906,96.1656548135299,0.3346355,155
99.4597194931906,96.1656548135299,0.3346355,156
99.4597194931906,96.1656548135299,0.3424482,170
99.4597194931906,96.1656548135299,0.3424482,170
99.4597194931906,96.1656548135299,0.3522446,170
99.4597194931906,96.1656548135299,0.3522446,171
99.4597194931906,96.1656548135299,0.3541978,186
99.4597194931906,96.1656548135299,0.3541978,186
99.4597194931906,96.1656548135299,0.3600574,186
99.4597194931906,96.1656548135299,0.3600574,187
99.4597194931906,96.1656548135299,0.3639638,202
99.4597194931906,96.1656548135299,0.3639638,202
99.4597194931906,96.1656548135299,0.371807,202
99.4597194931906,96.1656548135299,0.371807,203
99.4597194931906,96.1656548135299,0.3659475,217
99.4597194931906,96.1656548135299,0.371807,218
99.4597194931906,96.1656548135299,0.371807,233
99.4597194931906,96.1656548135299,0.3737602,234
98.4189985771394,95.150910667823,0.3698538,249
98.4189985771394,96.1656548135299,0.3776666,249
98.4189985771394,96.1656548135299,0.3776666,249
98.4189985771394,95.150910667823,0.3698538,250
98.4189985771394,94.2142237640936,0.3796197,264
98.4189985771394,94.2142237640936,0.3737602,265
96.4242834880412,90.1552471812662,0.3835566,280
97.4650044040924,91.1699913269731,0.3816034,280
97.4650044040924,92.1847354726799,0.3835566,280
97.4650044040924,92.1847354726799,0.3835566,280
96.4242834880412,90.1552471812662,0.3835566,281
97.4650044040924,91.1699913269731,0.3816034,281
95.4702893149942,89.1405030355594,0.3796197,295
92.4348533098448,86.1743278404163,0.3737602,311
93.4755742258961,87.1890719861231,0.3796197,311
94.429568398943,88.20381613183,0.3796197,311
90.4401382207467,84.1448395490026,0.3737602,327
91.3941323937936,85.1595836947094,0.3796197,327
91.3941323937936,85.1595836947094,0.3796197,327
90.4401382207467,84.1448395490026,0.3737602,328
88.4454231316485,83.2081526452732,0.3816034,342
89.3994173046954,83.2081526452732,0.3796197,342
89.3994173046954,83.2081526452732,0.3796197,342
88.4454231316485,83.2081526452732,0.3816034,343
88.4454231316485,83.2081526452732,0.3855098,358
87.4047022155973,83.2081526452732,0.3816034,359
86.4507080425503,83.2081526452732,0.3796197,374
87.4047022155973,83.2081526452732,0.3855098,374
87.4047022155973,83.2081526452732,0.3855098,374
86.4507080425503,83.2081526452732,0.3796197,375
85.4099871264991,85.1595836947094,0.3737602,389
86.4507080425503,84.1448395490026,0.3737602,389
86.4507080425503,84.1448395490026,0.3737602,389
85.4099871264991,85.1595836947094,0.3737602,390
84.4559929534521,86.1743278404163,0.3796197,405
84.4559929534521,87.1890719861231,0.3737602,405
85.4099871264991,85.1595836947094,0.371807,405
85.4099871264991,85.1595836947094,0.371807,405
84.4559929534521,86.1743278404163,0.3796197,406
84.4559929534521,87.1890719861231,0.3737602,406
83.4152720374009,88.20381613183,0.3816034,420
83.4152720374009,88.20381613183,0.3776666,436
83.4152720374009,89.1405030355594,0.3737602,436
82.4612778643539,90.1552471812662,0.3698538,452
81.4205569483027,93.1994796183868,0.3698538,453
82.4612778643539,92.1847354726799,0.3776666,453
81.4205569483027,95.150910667823,0.371807,467
81.4205569483027,96.1656548135299,0.3737602,468
80.4665627752558,98.1951431049436,0.371807,483
80.4665627752558,99.2098872506504,0.3796197,484
80.4665627752558,100.224631396357,0.3776666,499
80.4665627752558,102.176062445794,0.3835566,500
80.4665627752558,103.1908065915,0.3796197,514
80.4665627752558,105.298352124892,0.3796197,515
80.4665627752558,106.313096270598,0.3796197,530
80.4665627752558,108.264527320035,0.3737602,531
80.4665627752558,109.279271465742,0.3816034,545
80.4665627752558,109.279271465742,0.3816034,545
80.4665627752558,111.308759757155,0.3776666,545
80.4665627752558,111.308759757155,0.3776666,546
80.4665627752558,113.260190806591,0.3835566,561
81.4205569483027,114.274934952298,0.3796197,562
81.4205569483027,116.304423243712,0.3894162,577
82.4612778643539,117.319167389419,0.3796197,578
83.4152720374009,118.333911535126,0.3855098,592
83.4152720374009,118.333911535126,0.3855098,592
83.4152720374009,119.270598438855,0.3835566,592
83.4152720374009,119.270598438855,0.3835566,593
84.4559929534521,121.300086730269,0.3835566,608
84.4559929534521,121.300086730269,0.3835566,608
84.4559929534521,122.314830875976,0.387463,608
84.4559929534521,122.314830875976,0.387463,609
85.4099871264991,123.329575021683,0.387463,624
