X,Y,Pressure,Time
74.0487837929399,89.6088464874241,0.009765923,0
74.0487837929399,89.6088464874241,0.05478073,15
74.0487837929399,89.6088464874241,0.09979553,15
74.0487837929399,89.6088464874241,0.1115452,29
74.0487837929399,89.6088464874241,0.1115452,29
74.0487837929399,89.6088464874241,0.1272012,29
74.0487837929399,89.6088464874241,0.1272012,30
74.0487837929399,89.6088464874241,0.1272012,45
74.0487837929399,89.6088464874241,0.1330607,46
74.0487837929399,89.6088464874241,0.1408734,61
74.0487837929399,89.6088464874241,0.1428571,62
74.0487837929399,89.6088464874241,0.1506699,62
74.0487837929399,89.6088464874241,0.1487167,76
74.0487837929399,89.6088464874241,0.1487167,76
74.0487837929399,89.6088464874241,0.1721854,76
74.0487837929399,89.6088464874241,0.1800287,76
74.0487837929399,89.6088464874241,0.1721854,92
74.0487837929399,89.6088464874241,0.1800287,92
74.0487837929399,89.6088464874241,0.2113407,108
74.0487837929399,89.6088464874241,0.2191534,109
74.0487837929399,89.6088464874241,0.2367626,109
74.0487837929399,89.6088464874241,0.2367626,123
74.0487837929399,89.6088464874241,0.2426527,124
74.0487837929399,89.6088464874241,0.246559,139
74.0487837929399,89.6088464874241,0.2504654,140
74.0487837929399,89.6088464874241,0.2524186,154
74.0487837929399,89.6088464874241,0.246559,155
74.0487837929399,89.6088464874241,0.2563555,170
74.0487837929399,89.6088464874241,0.2563555,171
74.0487837929399,89.6088464874241,0.2641682,186
74.0487837929399,89.6088464874241,0.2563555,187
74.0487837929399,89.6088464874241,0.2583087,201
74.0487837929399,89.6088464874241,0.2583087,202
74.0487837929399,89.6088464874241,0.2544023,217
74.0487837929399,89.6088464874241,0.2524186,218
74.0487837929399,89.6088464874241,0.2563555,218
74.0487837929399,89.6088464874241,0.2524186,233
74.0487837929399,89.6088464874241,0.2563555,233
74.0487837929399,89.6088464874241,0.2563555,233
74.0487837929399,89.6088464874241,0.2524186,234
74.0487837929399,89.6088464874241,0.2563555,248
74.0487837929399,89.6088464874241,0.2641682,248
74.0487837929399,89.6088464874241,0.2661214,248
74.0487837929399,89.6088464874241,0.2661214,248
74.0487837929399,89.6088464874241,0.2563555,264
74.0487837929399,89.6088464874241,0.2641682,264
74.0487837929399,89.6088464874241,0.2602619,279
74.0487837929399,89.6088464874241,0.2641682,280
74.0487837929399,89.6088464874241,0.2641682,280
74.0487837929399,89.6088464874241,0.2583087,295
74.0487837929399,89.6088464874241,0.2583087,295
74.0487837929399,89.6088464874241,0.2641682,295
74.0487837929399,89.6088464874241,0.2641682,296
74.0487837929399,89.6088464874241,0.2583087,311
74.0487837929399,89.6088464874241,0.2583087,311
74.0487837929399,89.6088464874241,0.2661214,311
74.0487837929399,89.6088464874241,0.2661214,312
74.0487837929399,89.6088464874241,0.2641682,326
74.0487837929399,89.6088464874241,0.2641682,326
74.0487837929399,89.6088464874241,0.2720115,326
74.0487837929399,89.6088464874241,0.2720115,327
74.0487837929399,89.6088464874241,0.2641682,342
74.0487837929399,89.6088464874241,0.2602619,343
74.0487837929399,89.6088464874241,0.2563555,358
74.0487837929399,89.6088464874241,0.2602619,358
74.0487837929399,89.6088464874241,0.2602619,358
74.0487837929399,89.6088464874241,0.2563555,359
74.0487837929399,88.5941023417172,0.2544023,373
74.0487837929399,89.6088464874241,0.2641682,373
74.0487837929399,89.6088464874241,0.2641682,373
74.0487837929399,88.5941023417172,0.2544023,374
74.0487837929399,88.5941023417172,0.2661214,389
74.0487837929399,87.5793581960104,0.2602619,390
74.0487837929399,87.5793581960104,0.2700583,404
74.0487837929399,87.5793581960104,0.2661214,405
74.0487837929399,86.642671292281,0.2661214,420
74.0487837929399,86.642671292281,0.2700583,420
74.0487837929399,86.642671292281,0.2700583,420
74.0487837929399,86.642671292281,0.2661214,421
74.0487837929399,86.642671292281,0.2661214,436
74.0487837929399,86.642671292281,0.2661214,436
74.0487837929399,86.642671292281,0.2720115,436
74.0487837929399,86.642671292281,0.2720115,437
74.0487837929399,85.6279271465741,0.2700583,451
74.0487837929399,86.642671292281,0.2661214,451
74.0487837929399,86.642671292281,0.2661214,451
74.0487837929399,85.6279271465741,0.2700583,452
73.094789619893,85.6279271465741,0.2680746,467
73.094789619893,85.6279271465741,0.2720115,468
73.094789619893,85.6279271465741,0.2739647,468
73.094789619893,84.6131830008673,0.2798242,483
73.094789619893,84.6131830008673,0.2720115,484
73.094789619893,84.6131830008673,0.2739647,498
