X,Y,Pressure,Time
81.4205569483027,98.1951431049436,0.07043672,0
82.4612778643539,98.1951431049436,0.07238991,1
82.4612778643539,98.1951431049436,0.07238991,15
82.4612778643539,98.1951431049436,0.07238991,15
82.4612778643539,98.1951431049436,0.08999909,15
82.4612778643539,98.1951431049436,0.1115452,15
82.4612778643539,98.1951431049436,0.08999909,16
82.4612778643539,98.1951431049436,0.1115452,16
82.4612778643539,98.1951431049436,0.1350139,31
82.4612778643539,98.1951431049436,0.1350139,31
82.4612778643539,98.1951431049436,0.1350139,31
82.4612778643539,98.1951431049436,0.1350139,32
82.4612778643539,98.1951431049436,0.1291543,46
82.4612778643539,98.1951431049436,0.1350139,46
82.4612778643539,98.1951431049436,0.1350139,46
82.4612778643539,98.1951431049436,0.1291543,47
82.4612778643539,98.1951431049436,0.1369671,62
82.4612778643539,98.1951431049436,0.1369671,62
82.4612778643539,98.1951431049436,0.1389203,62
82.4612778643539,98.1951431049436,0.1389203,63
82.4612778643539,98.1951431049436,0.1487167,77
82.4612778643539,98.1951431049436,0.1487167,77
82.4612778643539,98.1951431049436,0.1663259,77
82.4612778643539,98.1951431049436,0.1663259,78
82.4612778643539,98.1951431049436,0.1858882,93
82.4612778643539,98.1951431049436,0.2132939,94
82.4612778643539,98.1951431049436,0.2250435,109
82.4612778643539,98.1951431049436,0.2387463,110
82.4612778643539,98.1951431049436,0.2387463,124
82.4612778643539,98.1951431049436,0.2387463,124
82.4612778643539,98.1951431049436,0.2426527,124
82.4612778643539,98.1951431049436,0.2426527,125
82.4612778643539,98.1951431049436,0.2504654,140
82.4612778643539,98.1951431049436,0.2504654,140
82.4612778643539,98.1951431049436,0.2524186,140
82.4612778643539,98.1951431049436,0.2602619,140
82.4612778643539,98.1951431049436,0.2524186,141
82.4612778643539,98.1951431049436,0.2602619,141
82.4612778643539,98.1951431049436,0.2602619,156
82.4612778643539,98.1951431049436,0.2602619,156
82.4612778643539,98.1951431049436,0.2857143,156
82.4612778643539,98.1951431049436,0.2857143,157
82.4612778643539,98.1951431049436,0.2974334,171
82.4612778643539,98.1951431049436,0.2974334,171
82.4612778643539,98.1951431049436,0.3228858,171
82.4612778643539,98.1951431049436,0.340495,171
82.4612778643539,98.1951431049436,0.3228858,187
82.4612778643539,98.1951431049436,0.340495,187
82.4612778643539,97.1803989592368,0.371807,202
82.4612778643539,98.1951431049436,0.356151,202
82.4612778643539,98.1951431049436,0.356151,202
82.4612778643539,98.1951431049436,0.3659475,202
82.4612778643539,97.1803989592368,0.371807,203
82.4612778643539,98.1951431049436,0.3659475,203
82.4612778643539,96.1656548135299,0.3737602,218
82.4612778643539,97.1803989592368,0.3737602,218
82.4612778643539,97.1803989592368,0.3737602,218
82.4612778643539,96.1656548135299,0.3737602,219
82.4612778643539,96.1656548135299,0.3835566,234
81.4205569483027,95.150910667823,0.3796197,235
