X,Y,Pressure,Time
300.231269264809,169.448011719108,0.05868709,0
296.265083773309,153.444105349895,0.590991,1
298.26905117954,157.396374401074,0.5557726,1
299.229285561693,160.402325510422,0.6183661,1
300.231269264809,163.40827661977,0.7573168,1
300.231269264809,166.44206060976,0.05868709,1
300.231269264809,167.416211432234,0.05478073,1
294.30286568804,140.362651448103,0.6673177,13
295.263100070193,144.370586260567,0.6379589,13
296.265083773309,149.436170537431,0.6144597,13
296.265083773309,149.436170537431,0.6144597,13
294.30286568804,140.362651448103,0.6673177,29
295.263100070193,144.370586260567,0.6379589,29
290.253181554613,132.374614703818,0.6946929,44
292.257148960845,136.382549516282,0.68099,44
285.285012359996,127.364696188238,0.7064425,60
288.290963469344,130.398480178228,0.6927397,60
288.290963469344,130.398480178228,0.6927397,60
285.285012359996,127.364696188238,0.7064425,61
167.092684713279,259.543046357616,0.8160344,76
174.148319956053,234.52128666036,0.8003784,76
185.170140690329,209.527359843745,0.7671133,76
199.156163212989,187.455885494552,0.7377545,76
213.183935056612,167.416211432234,0.7181921,76
227.211706900235,151.412305063021,0.712302,76
239.193762016663,140.362651448103,0.7142857,76
250.215582750938,132.374614703818,0.7142857,76
260.277169103061,127.364696188238,0.7103488,76
267.207556382946,124.414410840175,0.712302,76
273.261207922605,124.414410840175,0.712302,76
278.229377117222,124.414410840175,0.712302,76
282.279061250649,126.390545365764,0.7142857,76
282.279061250649,126.390545365764,0.7142857,76
278.229377117222,124.414410840175,0.712302,77
273.261207922605,124.414410840175,0.712302,91
267.207556382946,124.414410840175,0.712302,92
260.277169103061,127.364696188238,0.7103488,107
239.193762016663,140.362651448103,0.7142857,108
250.215582750938,132.374614703818,0.7142857,108
227.211706900235,151.412305063021,0.712302,123
185.170140690329,209.527359843745,0.7671133,138
199.156163212989,187.455885494552,0.7377545,138
213.183935056612,167.416211432234,0.7181921,138
174.148319956053,234.52128666036,0.8003784,154
167.092684713279,259.543046357616,0.8160344,155
164.086733603931,285.622455519272,0.8316904,169
164.086733603931,285.622455519272,0.8316904,169
164.086733603931,310.699880977813,0.8669088,169
164.086733603931,310.699880977813,0.8669088,170
166.090701010163,333.689840388195,0.8806116,185
166.090701010163,333.689840388195,0.8806116,185
170.14038514359,353.729514450514,0.8962676,185
170.14038514359,353.729514450514,0.8962676,186
175.108554338206,371.765221106601,0.9021271,201
175.108554338206,371.765221106601,0.9021271,201
181.120456556902,384.763176366466,0.906064,201
188.176091799676,393.78102969451,0.9119236,201
196.150212103641,399.820764793848,0.9197363,201
206.128299813837,401.852565080721,0.9256264,201
181.120456556902,384.763176366466,0.906064,202
188.176091799676,393.78102969451,0.9119236,216
196.150212103641,399.820764793848,0.9197363,217
206.128299813837,401.852565080721,0.9256264,217
216.18988616596,401.852565080721,0.9295328,232
216.18988616596,401.852565080721,0.9295328,232
228.130191961425,398.818781090731,0.9334391,232
241.197729422895,392.779045991394,0.9334391,232
256.227484969634,383.789025543992,0.937376,232
228.130191961425,398.818781090731,0.9334391,248
241.197729422895,392.779045991394,0.9334391,248
256.227484969634,383.789025543992,0.937376,248
271.21549119541,371.765221106601,0.9353923,263
287.247230445265,358.711600085452,0.937376,264
304.280953398236,342.735526596881,0.9353923,279
304.280953398236,342.735526596881,0.9353923,279
320.270943327128,325.673970763268,0.9295328,279
320.270943327128,325.673970763268,0.9295328,280
336.26093325602,307.693929868465,0.9197363,294
336.26093325602,307.693929868465,0.9197363,294
350.330454420606,287.598590044862,0.906064,294
350.330454420606,287.598590044862,0.906064,295
364.274727622303,267.558915982543,0.900174,310
364.274727622303,267.558915982543,0.900174,310
376.382030701621,246.545091097751,0.8962676,310
376.382030701621,246.545091097751,0.8962676,311
386.360118411817,227.507400738548,0.8982208,326
386.360118411817,227.507400738548,0.8982208,326
394.375988036744,208.525376140629,0.8943144,326
394.375988036744,208.525376140629,0.8943144,327
401.389873958556,190.4618366039,0.8943144,341
401.389873958556,190.4618366039,0.8943144,341
406.358043153172,172.426129947813,0.890408,341
406.358043153172,172.426129947813,0.890408,342
409.322244941557,154.418256172369,0.8943144,357
409.322244941557,154.418256172369,0.8943144,357
411.367961668752,138.414349803156,0.8962676,357
411.367961668752,138.414349803156,0.8962676,358
412.328196050905,115.340891750847,0.8982208,373
412.328196050905,125.332895901364,0.8962676,373
412.328196050905,125.332895901364,0.8962676,373
412.328196050905,115.340891750847,0.8982208,374
411.367961668752,108.327005829035,0.906064,388
410.365977965636,104.319071016572,0.9119236,389
409.322244941557,104.319071016572,0.8864712,404
410.365977965636,102.342936490982,0.8825648,404
410.365977965636,102.342936490982,0.9040803,404
410.365977965636,102.342936490982,0.9040803,404
409.322244941557,104.319071016572,0.8864712,405
410.365977965636,102.342936490982,0.8825648,405
404.395825067904,118.374675740837,0.906064,419
408.362010559404,109.328989532151,0.8962676,419
408.362010559404,109.328989532151,0.8962676,419
404.395825067904,118.374675740837,0.906064,420
384.314401684622,190.4618366039,0.9823603,435
389.366069521165,169.448011719108,0.9627979,435
395.294473097934,149.436170537431,0.9490951,435
400.346140934477,132.374614703818,0.9256264,435
400.346140934477,132.374614703818,0.9256264,435
384.314401684622,190.4618366039,0.9823603,451
389.366069521165,169.448011719108,0.9627979,451
395.294473097934,149.436170537431,0.9490951,451
379.387981810968,212.533310953093,1,466
374.336313974425,236.553086947234,1,467
365.318460646382,282.588671529283,1,482
369.326395458846,259.543046357616,1,482
369.326395458846,259.543046357616,1,482
365.318460646382,282.588671529283,1,483
359.306558427686,321.666035950804,1,498
361.268776512955,303.685995056001,1,498
361.268776512955,303.685995056001,1,498
359.306558427686,321.666035950804,1,499
356.300607318339,348.719595934935,1,513
357.344340342418,336.695791497543,1,513
357.344340342418,336.695791497543,1,513
356.300607318339,348.719595934935,1,514
356.300607318339,358.711600085452,1,529
356.300607318339,358.711600085452,1,529
357.344340342418,364.75133518479,1,529
357.344340342418,364.75133518479,1,530
358.346324045534,369.733420819727,1,544
358.346324045534,369.733420819727,1,544
360.350291451765,371.765221106601,1,544
360.350291451765,371.765221106601,1,545
361.268776512955,372.767204809717,1,560
361.268776512955,372.767204809717,1,560
363.31449324015,372.767204809717,1,560
363.31449324015,372.767204809717,1,561
364.274727622303,371.765221106601,1,576
364.274727622303,371.765221106601,1,576
366.320444349498,367.757286294137,1,576
366.320444349498,367.757286294137,1,577
369.326395458846,361.7175511948,1,591
369.326395458846,361.7175511948,1,591
372.332346568194,352.727530747398,1,591
375.338297677541,341.705710013123,1,591
372.332346568194,352.727530747398,1,592
375.338297677541,341.705710013123,1,592
378.344248786889,329.681905575732,1,607
378.344248786889,329.681905575732,1,607
380.348216193121,316.683950315867,1,607
382.393932920316,303.685995056001,1,607
383.354167302469,288.62840662862,1,607
380.348216193121,316.683950315867,1,623
382.393932920316,303.685995056001,1,623
383.354167302469,288.62840662862,1,623
382.393932920316,258.568895535142,1,638
383.354167302469,273.598651081881,1,638
383.354167302469,273.598651081881,1,638
382.393932920316,258.568895535142,1,639
375.338297677541,229.539201025422,0.9960631,654
379.387981810968,243.594805749687,1,654
379.387981810968,243.594805749687,1,654
375.338297677541,229.539201025422,0.9960631,655
364.274727622303,204.517441328166,0.9823603,669
370.286629840999,216.541245765557,0.9882504,669
370.286629840999,216.541245765557,0.9882504,669
364.274727622303,204.517441328166,0.9823603,670
349.32847071749,183.447950682089,0.9745476,685
357.344340342418,193.49562059389,0.9745476,685
357.344340342418,193.49562059389,0.9745476,685
349.32847071749,183.447950682089,0.9745476,686
330.249031037324,168.41819513535,0.9647511,701
340.310617389447,174.457930234687,0.968688,701
340.310617389447,174.457930234687,0.968688,701
330.249031037324,168.41819513535,0.9647511,702
307.286904507584,162.434125797296,0.9588916,716
319.310708944975,163.40827661977,0.9608448,716
319.310708944975,163.40827661977,0.9608448,716
307.286904507584,162.434125797296,0.9588916,717
289.251197851497,163.40827661977,0.9608448,732
297.225318155461,162.434125797296,0.9588916,732
297.225318155461,162.434125797296,0.9588916,732
289.251197851497,163.40827661977,0.9608448,733
284.241279335917,165.440076906644,0.9588916,748
282.279061250649,166.44206060976,0.9295328,749
283.239295632801,167.416211432234,0.9353923,763
283.239295632801,167.416211432234,0.9353923,763
287.247230445265,168.41819513535,0.937376,763
287.247230445265,168.41819513535,0.937376,764
295.263100070193,170.449995422224,0.9393292,779
295.263100070193,170.449995422224,0.9393292,779
306.243171483505,171.424146244697,0.9393292,779
306.243171483505,171.424146244697,0.9393292,780
321.314676351207,172.426129947813,0.9432356,794
321.314676351207,172.426129947813,0.9432356,794
339.266884365368,171.424146244697,0.9451888,794
339.266884365368,171.424146244697,0.9451888,795
359.306558427686,170.449995422224,0.9490951,810
379.387981810968,168.41819513535,0.9490951,811
397.340189825129,167.416211432234,0.9490951,811
413.371929074984,166.44206060976,0.9490951,826
413.371929074984,166.44206060976,0.9490951,826
427.44145023957,166.44206060976,0.9471419,826
427.44145023957,166.44206060976,0.9471419,827
437.33603930784,167.416211432234,0.9510483,841
437.33603930784,167.416211432234,0.9510483,841
446.43739127781,170.449995422224,0.953032,841
446.43739127781,170.449995422224,0.953032,842
452.449293496506,173.455946531571,0.9588916,857
452.449293496506,173.455946531571,0.9588916,857
456.415478988006,178.465865047151,0.968688,857
456.415478988006,178.465865047151,0.968688,858
458.461195715201,184.505600146489,0.9862972,873
458.461195715201,192.43797112949,1,874
450.403576769311,215.483596301157,1,888
455.455244605853,202.485641041292,1,888
455.455244605853,202.485641041292,1,888
450.403576769311,215.483596301157,1,889
438.379772331919,241.563005462813,1,904
444.391674550615,228.509384441664,1,904
444.391674550615,228.509384441664,1,904
438.379772331919,241.563005462813,1,905
424.435499130222,269.590716269417,1,919
431.365886410108,255.562944425794,1,919
431.365886410108,255.562944425794,1,919
424.435499130222,269.590716269417,1,920
