X,Y,Pressure,Time
305.241187780389,249.578875087741,0.05282754,0
308.247138889737,249.578875087741,0.05087436,2
310.292855616932,248.576891384625,0.05478073,2
313.29880672628,247.602740562151,0.05868709,2
315.302774132511,245.570940275277,0.5048677,2
316.304757835627,243.594805749687,0.4676962,14
316.304757835627,243.594805749687,0.4676962,14
317.26499221778,240.561021759697,0.5048677,14
317.26499221778,240.561021759697,0.5048677,15
318.308725241859,238.529221472823,0.5498825,29
318.308725241859,238.529221472823,0.5498825,29
319.310708944975,234.52128666036,0.5870541,29
319.310708944975,234.52128666036,0.5870541,30
319.310708944975,230.541184728538,0.6262093,45
319.310708944975,230.541184728538,0.6262093,45
320.270943327128,226.533249916074,0.6633809,45
320.270943327128,226.533249916074,0.6633809,46
320.270943327128,222.52531510361,0.6770837,61
319.310708944975,219.49153111362,0.6927397,63
311.253089999084,202.485641041292,0.7475509,76
314.259041108432,206.493575853755,0.7299112,76
317.26499221778,210.501510666219,0.7240517,76
318.308725241859,214.509445478683,0.7064425,76
318.308725241859,214.509445478683,0.7064425,76
317.26499221778,210.501510666219,0.7240517,77
314.259041108432,206.493575853755,0.7299112,92
311.253089999084,202.485641041292,0.7475509,93
290.253181554613,189.487685781426,0.7710196,107
297.225318155461,191.463820307016,0.7729728,107
303.237220374157,194.469771416364,0.7690665,107
308.247138889737,198.477706228828,0.7651601,107
308.247138889737,198.477706228828,0.7651601,107
290.253181554613,189.487685781426,0.7710196,123
297.225318155461,191.463820307016,0.7729728,123
303.237220374157,194.469771416364,0.7690665,123
273.261207922605,188.430036317026,0.7729728,139
282.279061250649,188.430036317026,0.7710196,139
282.279061250649,188.430036317026,0.7710196,139
273.261207922605,188.430036317026,0.7729728,140
250.215582750938,196.445905941954,0.7632069,154
262.23938718833,191.463820307016,0.7690665,154
262.23938718833,191.463820307016,0.7690665,154
250.215582750938,196.445905941954,0.7632069,155
206.128299813837,237.555070650349,0.774926,170
222.201788384655,219.49153111362,0.7671133,170
236.187810907315,206.493575853755,0.7632069,170
236.187810907315,206.493575853755,0.7632069,170
206.128299813837,237.555070650349,0.774926,171
222.201788384655,219.49153111362,0.7671133,171
165.13046662801,325.673970763268,0.8003784,186
170.14038514359,302.628345591601,0.7925352,186
179.158238471633,280.640369884335,0.7788629,186
192.142277291177,257.594744712668,0.7808161,186
192.142277291177,257.594744712668,0.7808161,186
165.13046662801,325.673970763268,0.8003784,201
170.14038514359,302.628345591601,0.7925352,201
179.158238471633,280.640369884335,0.7788629,201
164.086733603931,346.687795648061,0.8140813,217
164.086733603931,346.687795648061,0.8140813,217
165.13046662801,367.757286294137,0.8258309,217
165.13046662801,367.757286294137,0.8258309,218
170.14038514359,385.765160069582,0.83755,232
170.14038514359,385.765160069582,0.83755,232
177.154271065401,400.794915616321,0.8492996,232
177.154271065401,400.794915616321,0.8492996,233
185.170140690329,412.818720053713,0.8571429,248
185.170140690329,412.818720053713,0.8571429,248
195.148228400525,420.83458967864,0.8708152,248
195.148228400525,420.83458967864,0.8708152,249
206.128299813837,426.874324777978,0.868862,264
219.195837275307,429.880275887326,0.8767052,265
234.225592822047,429.880275887326,0.8786584,279
234.225592822047,429.880275887326,0.8786584,279
249.213599047822,425.816675313578,0.8727683,279
249.213599047822,425.816675313578,0.8727683,280
266.20557267983,419.832605975524,0.8727683,295
266.20557267983,419.832605975524,0.8727683,295
283.239295632801,411.816736350597,0.8786584,295
283.239295632801,411.816736350597,0.8786584,296
301.275002288888,400.794915616321,0.8767052,311
301.275002288888,400.794915616321,0.8767052,311
318.308725241859,389.773094882046,0.8708152,311
318.308725241859,389.773094882046,0.8708152,312
335.300698873867,375.773155919065,0.868862,326
335.300698873867,375.773155919065,0.868862,326
350.330454420606,361.7175511948,0.8610492,326
350.330454420606,361.7175511948,0.8610492,327
365.318460646382,345.713644825587,0.8571429,342
365.318460646382,345.713644825587,0.8571429,342
379.387981810968,329.681905575732,0.8512528,342
392.372020630512,313.650166325877,0.8512528,342
379.387981810968,329.681905575732,0.8512528,343
392.372020630512,313.650166325877,0.8512528,343
402.350108340709,296.644276253548,0.8473464,357
411.367961668752,280.640369884335,0.8453932,358
417.379863887448,264.60863063448,0.8492996,373
417.379863887448,264.60863063448,0.8492996,373
421.429548020875,249.578875087741,0.8551592,373
421.429548020875,249.578875087741,0.8551592,374
424.435499130222,234.52128666036,0.8610492,389
425.395733512375,221.523331400494,0.8630024,390
426.397717215491,208.525376140629,0.8610492,404
426.397717215491,198.477706228828,0.8708152,405
425.395733512375,187.455885494552,0.874752,420
426.397717215491,190.4618366039,0.8825648,420
426.397717215491,190.4618366039,0.8825648,420
425.395733512375,187.455885494552,0.874752,421
424.435499130222,187.455885494552,0.853206,436
425.395733512375,186.481734672079,0.8551592,436
425.395733512375,186.481734672079,0.8551592,436
424.435499130222,187.455885494552,0.853206,437
421.429548020875,200.453840754418,0.8630024,451
423.391766106143,192.43797112949,0.8590961,451
423.391766106143,192.43797112949,0.8590961,451
421.429548020875,200.453840754418,0.8630024,452
416.377880184332,226.533249916074,0.9099704,467
419.38383129368,212.533310953093,0.8825648,467
419.38383129368,212.533310953093,0.8825648,467
416.377880184332,226.533249916074,0.9099704,468
409.322244941557,261.57484664449,0.9393292,482
413.371929074984,243.594805749687,0.9295328,482
413.371929074984,243.594805749687,0.9295328,482
409.322244941557,261.57484664449,0.9393292,483
400.346140934477,300.652211066012,0.9725944,498
405.356059450056,280.640369884335,0.9608448,498
405.356059450056,280.640369884335,0.9608448,498
400.346140934477,300.652211066012,0.9725944,499
388.364085818049,343.737510299997,0.9941099,514
395.294473097934,321.666035950804,0.9882504,514
395.294473097934,321.666035950804,0.9882504,514
388.364085818049,343.737510299997,0.9941099,515
381.308450575274,365.725486007263,1,529
369.326395458846,404.802850428785,1,530
375.338297677541,385.765160069582,1,530
361.268776512955,432.830561235389,1,545
365.318460646382,419.832605975524,1,545
365.318460646382,419.832605975524,1,545
361.268776512955,432.830561235389,1,546
358.346324045534,443.880214850307,1,561
357.344340342418,451.896084475234,1,562
356.300607318339,456.878170110172,1,576
356.300607318339,460.886104922636,1,577
357.344340342418,462.91790520951,1,592
358.346324045534,463.892056031983,1,593
360.350291451765,463.892056031983,1,607
360.350291451765,463.892056031983,1,607
362.312509537034,461.915921506394,1,607
362.312509537034,461.915921506394,1,608
366.320444349498,456.878170110172,1,623
366.320444349498,456.878170110172,1,623
371.330362865078,449.86428418836,1,623
371.330362865078,449.86428418836,1,624
376.382030701621,439.872280037843,1,639
376.382030701621,439.872280037843,1,639
382.393932920316,427.848475600452,1,639
382.393932920316,427.848475600452,1,640
388.364085818049,415.82467116306,0.9941099,654
388.364085818049,415.82467116306,0.9941099,654
394.375988036744,401.852565080721,0.9882504,654
394.375988036744,401.852565080721,0.9882504,655
399.344157231361,387.796960356456,0.984344,670
399.344157231361,387.796960356456,0.984344,670
403.352092043825,373.741355632191,0.9823603,670
403.352092043825,373.741355632191,0.9823603,671
406.358043153172,359.74141666921,0.9784539,686
406.358043153172,359.74141666921,0.9784539,686
408.362010559404,346.687795648061,0.9823603,686
408.362010559404,346.687795648061,0.9823603,687
407.401776177252,312.676015503403,0.9745476,701
409.322244941557,322.66801965392,0.984344,701
409.322244941557,333.689840388195,0.9804071,701
409.322244941557,333.689840388195,0.9804071,701
407.401776177252,312.676015503403,0.9745476,702
409.322244941557,322.66801965392,0.984344,702
404.395825067904,302.628345591601,0.9765007,717
399.344157231361,294.612475966674,0.9725944,718
365.318460646382,274.600634784997,0.9627979,732
375.338297677541,277.606585894345,0.9627979,732
385.358134708701,281.614520706809,0.968688,732
393.332255012665,287.598590044862,0.9725944,732
393.332255012665,287.598590044862,0.9725944,732
365.318460646382,274.600634784997,0.9627979,748
375.338297677541,277.606585894345,0.9627979,748
385.358134708701,281.614520706809,0.968688,748
346.322519608142,271.622516556291,0.9706412,764
355.340372936186,272.624500259407,0.968688,764
355.340372936186,272.624500259407,0.968688,764
346.322519608142,271.622516556291,0.9706412,765
337.304666280099,271.622516556291,0.9745476,779
340.310617389447,271.622516556291,0.9725944,779
340.310617389447,271.622516556291,0.9725944,779
337.304666280099,271.622516556291,0.9745476,780
335.300698873867,271.622516556291,0.9412824,795
335.300698873867,271.622516556291,0.9608448,795
335.300698873867,271.622516556291,0.9608448,795
335.300698873867,271.622516556291,0.9412824,796
337.304666280099,271.622516556291,0.9412824,811
337.304666280099,271.622516556291,0.9412824,811
341.312601092563,272.624500259407,0.9412824,811
341.312601092563,272.624500259407,0.9412824,812
347.324503311258,272.624500259407,0.9393292,826
347.324503311258,272.624500259407,0.9393292,826
357.344340342418,272.624500259407,0.9393292,826
357.344340342418,272.624500259407,0.9393292,827
370.286629840999,272.624500259407,0.9393292,842
370.286629840999,272.624500259407,0.9393292,842
384.314401684622,272.624500259407,0.9393292,842
384.314401684622,272.624500259407,0.9393292,843
398.383922849208,271.622516556291,0.9393292,857
398.383922849208,271.622516556291,0.9393292,857
413.371929074984,271.622516556291,0.9412824,857
413.371929074984,271.622516556291,0.9412824,858
426.397717215491,270.592699972533,0.9412824,873
426.397717215491,270.592699972533,0.9412824,873
438.379772331919,270.592699972533,0.9393292,873
438.379772331919,270.592699972533,0.9393292,874
449.443342387158,271.622516556291,0.9393292,889
449.443342387158,271.622516556291,0.9393292,889
459.421430097354,272.624500259407,0.9393292,889
459.421430097354,272.624500259407,0.9393292,890
468.439283425397,273.598651081881,0.9412824,904
468.439283425397,273.598651081881,0.9412824,904
475.411420026246,276.632435071871,0.9412824,904
480.463087862789,279.638386181219,0.9432356,904
475.411420026246,276.632435071871,0.9412824,905
480.463087862789,279.638386181219,0.9432356,905
481.423322244942,303.685995056001,0.984344,920
483.469038972137,284.620471816157,0.953032,920
483.469038972137,284.620471816157,0.953032,920
483.469038972137,296.644276253548,0.9725944,920
484.429273354289,289.630390331736,0.9608448,920
481.423322244942,303.685995056001,0.984344,936
483.469038972137,296.644276253548,0.9725944,936
484.429273354289,289.630390331736,0.9608448,936
472.405468916898,321.666035950804,1,951
477.457136753441,312.676015503403,1,951
477.457136753441,312.676015503403,1,951
472.405468916898,321.666035950804,1,952
467.395550401318,332.68785668508,1,967
462.427381206702,343.737510299997,1,968
451.405560472427,369.733420819727,1,982
457.417462691122,356.735465559862,1,982
457.417462691122,356.735465559862,1,982
451.405560472427,369.733420819727,1,983
436.375804925687,404.802850428785,1,998
441.385723441267,394.810846278268,1,998
446.43739127781,382.731376079592,1,998
446.43739127781,382.731376079592,1,998
436.375804925687,404.802850428785,1,1014
441.385723441267,394.810846278268,1,1014
429.403668324839,426.874324777978,1,1029
430.363902706992,420.83458967864,1,1029
432.409619434187,413.792870876186,1,1029
432.409619434187,413.792870876186,1,1029
429.403668324839,426.874324777978,1,1030
430.363902706992,420.83458967864,1,1030
429.403668324839,431.856410412915,1,1045
429.403668324839,434.862361522263,1,1046
431.365886410108,436.838496047853,1,1061
431.365886410108,436.838496047853,1,1061
434.371837519456,437.896145512253,1,1061
434.371837519456,437.896145512253,1,1062
438.379772331919,438.870296334727,1,1076
438.379772331919,438.870296334727,1,1076
442.387707144383,437.896145512253,1,1076
442.387707144383,437.896145512253,1,1077
447.397625659963,436.838496047853,1,1092
447.397625659963,436.838496047853,1,1092
453.409527878658,433.888210699789,1,1092
453.409527878658,433.888210699789,1,1093
459.421430097354,429.880275887326,1,1107
459.421430097354,429.880275887326,1,1107
465.43333231605,425.816675313578,1,1107
465.43333231605,425.816675313578,1,1108
471.445234534745,419.832605975524,1,1123
471.445234534745,419.832605975524,1,1123
478.417371135594,413.792870876186,1,1123
484.429273354289,405.860499893185,1,1123
478.417371135594,413.792870876186,1,1124
484.429273354289,405.860499893185,1,1124
489.480941190832,398.818781090731,1,1139
489.480941190832,398.818781090731,1,1139
494.490859706412,389.773094882046,1,1139
494.490859706412,389.773094882046,1,1140
499.459028901028,381.757225257118,1,1154
502.464980010376,372.767204809717,1,1155
505.470931119724,364.75133518479,1,1170
505.470931119724,364.75133518479,1,1170
508.476882229072,357.709616382336,1,1170
508.476882229072,357.709616382336,1,1171
509.437116611225,350.695730460524,1,1186
509.437116611225,350.695730460524,1,1186
511.48283333842,344.711661122471,1,1186
511.48283333842,344.711661122471,1,1187
512.443067720573,341.705710013123,1,1201
512.443067720573,341.705710013123,1,1201
513.486800744652,338.727591784417,1,1201
513.486800744652,338.727591784417,1,1202
513.486800744652,336.695791497543,1,1217
513.486800744652,336.695791497543,1,1217
514.488784447768,334.663991210669,1,1217
514.488784447768,334.663991210669,1,1218
514.488784447768,333.689840388195,1,1232
514.488784447768,334.663991210669,1,1232
514.488784447768,334.663991210669,1,1232
514.488784447768,333.689840388195,1,1233
514.488784447768,333.689840388195,1,1248
514.488784447768,334.663991210669,1,1249
514.488784447768,334.663991210669,1,1249
514.488784447768,334.663991210669,1,1264
