X,Y,Pressure,Time
322.316660054323,183.447950682089,0.05478073,0
317.26499221778,158.426190984832,0.6849269,1
318.308725241859,164.410260322886,0.68099,1
320.270943327128,170.449995422224,0.6731773,1
321.314676351207,175.432081057161,0.6575213,1
322.316660054323,179.440015869625,0.790582,1
313.29880672628,144.370586260567,0.712302,16
316.304757835627,151.412305063021,0.6888333,16
304.280953398236,131.372631000702,0.7455672,30
310.292855616932,137.41236610004,0.7299112,30
310.292855616932,137.41236610004,0.7299112,30
304.280953398236,131.372631000702,0.7455672,31
289.251197851497,122.382610553301,0.7612232,46
297.225318155461,126.390545365764,0.7573168,46
297.225318155461,126.390545365764,0.7573168,46
289.251197851497,122.382610553301,0.7612232,47
270.171758171331,119.348826563311,0.7612232,62
280.233344523453,120.350810266427,0.75927,62
280.233344523453,120.350810266427,0.75927,62
270.171758171331,119.348826563311,0.7612232,63
247.209631641591,122.382610553301,0.75927,77
259.233436078982,119.348826563311,0.75927,77
259.233436078982,119.348826563311,0.75927,77
247.209631641591,122.382610553301,0.75927,78
218.193853572192,138.414349803156,0.7612232,93
233.181859797967,127.364696188238,0.7573168,93
233.181859797967,127.364696188238,0.7573168,93
218.193853572192,138.414349803156,0.7612232,94
173.146336252937,192.43797112949,0.7788629,109
187.132358775597,171.424146244697,0.7710196,109
202.162114322336,152.442121646779,0.7651601,109
202.162114322336,152.442121646779,0.7651601,109
173.146336252937,192.43797112949,0.7788629,110
187.132358775597,171.424146244697,0.7710196,110
162.124515518662,215.483596301157,0.7984253,124
148.096743675039,264.60863063448,0.8434401,140
154.150395214698,239.531205175939,0.821894,140
144.088808862575,310.699880977813,0.8884243,155
145.090792565691,288.62840662862,0.8649556,155
145.090792565691,288.62840662862,0.8649556,155
144.088808862575,310.699880977813,0.8884243,156
145.090792565691,329.681905575732,0.9119236,171
145.090792565691,329.681905575732,0.9119236,171
147.094759971923,347.745445112461,0.92172,171
150.100711081271,364.75133518479,0.9295328,171
147.094759971923,347.745445112461,0.92172,172
150.100711081271,364.75133518479,0.9295328,172
155.152378917814,378.723441267129,0.9295328,187
161.080782494583,390.802911465804,0.9295328,188
168.136417737358,400.794915616321,0.937376,202
168.136417737358,400.794915616321,0.937376,202
176.152287362285,406.834650715659,0.9334391,202
176.152287362285,406.834650715659,0.9334391,203
186.172124393445,410.786919766839,0.9353923,218
186.172124393445,410.786919766839,0.9353923,218
197.110446485794,412.818720053713,0.9334391,218
197.110446485794,412.818720053713,0.9334391,219
209.134250923185,412.818720053713,0.9295328,234
209.134250923185,412.818720053713,0.9295328,234
222.201788384655,410.786919766839,0.9236732,234
222.201788384655,410.786919766839,0.9236732,235
234.225592822047,406.834650715659,0.92172,249
248.169866023743,399.820764793848,0.9197363,250
262.23938718833,390.802911465804,0.9177831,265
262.23938718833,390.802911465804,0.9177831,265
277.227393414106,379.781090731529,0.91583,265
277.227393414106,379.781090731529,0.91583,266
292.257148960845,365.725486007263,0.9138768,280
307.286904507584,350.695730460524,0.9138768,281
322.316660054323,333.689840388195,0.906064,296
322.316660054323,333.689840388195,0.906064,296
336.26093325602,315.626300851466,0.9040803,296
336.26093325602,315.626300851466,0.9040803,297
349.32847071749,297.646259956664,0.8962676,312
349.32847071749,297.646259956664,0.8962676,312
361.268776512955,277.606585894345,0.8962676,312
361.268776512955,277.606585894345,0.8962676,313
373.292580950346,257.594744712668,0.8982208,327
