X,Y,Pressure,Time
320.270943327128,258.568895535142,0.05087436,0
322.316660054323,255.562944425794,0.05087436,1
325.322611163671,251.55500961333,0.05282754,14
325.322611163671,251.55500961333,0.05282754,14
328.245063631092,247.602740562151,0.05282754,14
328.245063631092,247.602740562151,0.05282754,14
330.249031037324,239.531205175939,0.7416608,14
330.249031037324,243.594805749687,0.06457717,14
330.249031037324,239.531205175939,0.7416608,15
330.249031037324,243.594805749687,0.06457717,15
330.249031037324,230.541184728538,0.6379589,30
330.249031037324,234.52128666036,0.6183661,30
330.249031037324,234.52128666036,0.6183661,30
330.249031037324,230.541184728538,0.6379589,31
330.249031037324,220.493514816736,0.6946929,46
330.249031037324,225.531266212958,0.6731773,46
328.245063631092,211.475661488693,0.7475509,61
330.249031037324,215.483596301157,0.7260048,61
330.249031037324,215.483596301157,0.7260048,61
328.245063631092,211.475661488693,0.7475509,62
323.276894436476,202.485641041292,0.774926,76
326.282845545824,206.493575853755,0.7651601,76
326.282845545824,206.493575853755,0.7651601,76
323.276894436476,202.485641041292,0.774926,77
320.270943327128,198.477706228828,0.7827693,92
314.259041108432,195.47175511948,0.7827693,93
307.286904507584,193.49562059389,0.7808161,108
298.26905117954,193.49562059389,0.7768792,109
288.290963469344,196.445905941954,0.7690665,123
263.199621570483,210.501510666219,0.7690665,124
276.267159031953,201.511490218818,0.7671133,124
250.215582750938,222.52531510361,0.7729728,139
237.231543931394,236.553086947234,0.7808161,140
216.18988616596,272.624500259407,0.7847224,155
225.207739494003,253.586809900204,0.7808161,155
225.207739494003,253.586809900204,0.7808161,155
216.18988616596,272.624500259407,0.7847224,156
205.168065431684,314.652150028993,0.8081912,170
209.134250923185,292.636341441084,0.7866756,170
209.134250923185,292.636341441084,0.7866756,170
205.168065431684,314.652150028993,0.8081912,171
201.160130619221,363.749351481674,0.8669088,186
202.162114322336,338.727591784417,0.8258309,186
202.162114322336,338.727591784417,0.8258309,186
201.160130619221,363.749351481674,0.8669088,187
202.162114322336,387.796960356456,0.8727683,201
204.166081728568,408.810785241249,0.8884243,202
209.134250923185,426.874324777978,0.9021271,217
215.229651783807,439.872280037843,0.900174,218
223.162022766808,450.894100772118,0.9040803,233
232.179876094852,457.90798669393,0.9021271,234
242.157963805048,461.915921506394,0.900174,248
242.157963805048,461.915921506394,0.900174,248
253.221533860286,462.91790520951,0.8943144,248
253.221533860286,462.91790520951,0.8943144,249
266.20557267983,460.886104922636,0.8943144,264
266.20557267983,460.886104922636,0.8943144,264
280.233344523453,453.927884762108,0.8943144,264
280.233344523453,453.927884762108,0.8943144,265
296.265083773309,444.854365672781,0.8923612,280
296.265083773309,444.854365672781,0.8923612,280
313.29880672628,433.888210699789,0.8884243,280
313.29880672628,433.888210699789,0.8884243,281
329.288796655171,420.83458967864,0.8825648,295
329.288796655171,420.83458967864,0.8825648,295
344.31855220191,407.808801538133,0.874752,295
344.31855220191,407.808801538133,0.874752,296
358.346324045534,392.779045991394,0.8630024,311
372.332346568194,376.775139622181,0.853206,312
383.354167302469,359.74141666921,0.8492996,312
394.375988036744,342.735526596881,0.8492996,326
402.350108340709,325.673970763268,0.8492996,327
410.365977965636,309.642231513413,0.8492996,342
410.365977965636,309.642231513413,0.8492996,342
415.334147160253,293.6383251442,0.8453932,342
415.334147160253,293.6383251442,0.8453932,343
419.38383129368,277.606585894345,0.8473464,358
419.38383129368,277.606585894345,0.8473464,358
423.391766106143,262.576830347606,0.8512528,358
425.395733512375,249.578875087741,0.8512528,358
427.44145023957,237.555070650349,0.8571429,358
423.391766106143,262.576830347606,0.8512528,373
425.395733512375,249.578875087741,0.8512528,373
427.44145023957,237.555070650349,0.8571429,373
428.35993530076,227.507400738548,0.8571429,389
428.35993530076,220.493514816736,0.8630024,390
427.44145023957,212.533310953093,0.8708152,405
428.35993530076,215.483596301157,0.8630024,405
428.35993530076,215.483596301157,0.8630024,405
427.44145023957,212.533310953093,0.8708152,406
426.397717215491,210.501510666219,0.853206,420
427.44145023957,210.501510666219,0.8669088,420
427.44145023957,210.501510666219,0.8669088,420
426.397717215491,210.501510666219,0.853206,421
425.395733512375,211.475661488693,0.8434401,436
424.435499130222,214.509445478683,0.8395032,437
421.429548020875,220.493514816736,0.8434401,451
417.379863887448,229.539201025422,0.8453932,452
412.328196050905,242.537156285287,0.8551592,467
407.401776177252,258.568895535142,0.8590961,468
391.370036927396,320.69188512833,0.9177831,483
397.340189825129,298.620410779138,0.890408,483
402.350108340709,277.606585894345,0.8727683,483
402.350108340709,277.606585894345,0.8727683,483
391.370036927396,320.69188512833,0.9177831,484
397.340189825129,298.620410779138,0.890408,484
385.358134708701,344.711661122471,0.9393292,498
379.387981810968,367.757286294137,0.9627979,499
366.320444349498,409.784936063723,1,514
372.332346568194,389.773094882046,0.984344,514
372.332346568194,389.773094882046,0.984344,514
366.320444349498,409.784936063723,1,515
352.334421826838,458.909970397046,1,530
353.336405529954,450.894100772118,1,530
356.300607318339,439.872280037843,1,530
