X,Y,Pressure,Time
270.171758171331,252.529160435804,0.05868709,0
272.217474898526,249.578875087741,0.05478073,1
275.223426007874,246.545091097751,0.05478073,1
278.229377117222,242.537156285287,0.05478073,1
282.279061250649,239.531205175939,0.05087436,1
285.285012359996,235.523270363475,0.05087436,1
287.247230445265,232.572985015412,0.05282754,14
287.247230445265,232.572985015412,0.05282754,14
289.251197851497,228.509384441664,0.07238991,14
289.251197851497,228.509384441664,0.07238991,15
289.251197851497,225.531266212958,0.5303202,29
290.253181554613,222.52531510361,0.4422437,31
290.253181554613,214.509445478683,0.590991,45
290.253181554613,218.517380291147,0.5322734,45
290.253181554613,218.517380291147,0.5322734,45
290.253181554613,214.509445478683,0.590991,46
288.290963469344,205.519425031281,0.6555681,61
289.251197851497,210.501510666219,0.6183661,61
289.251197851497,210.501510666219,0.6183661,61
288.290963469344,205.519425031281,0.6555681,62
285.285012359996,197.503555406354,0.7103488,76
287.247230445265,201.511490218818,0.6673177,76
287.247230445265,201.511490218818,0.6673177,76
285.285012359996,197.503555406354,0.7103488,77
278.229377117222,190.4618366039,0.7240517,92
281.235328226569,193.49562059389,0.7142857,92
281.235328226569,193.49562059389,0.7142857,92
278.229377117222,190.4618366039,0.7240517,93
269.211523789178,185.479750968963,0.727958,107
273.261207922605,187.455885494552,0.727958,107
273.261207922605,187.455885494552,0.727958,107
269.211523789178,185.479750968963,0.727958,108
263.199621570483,184.505600146489,0.727958,123
258.231452375866,183.447950682089,0.7299112,124
245.163914914396,186.481734672079,0.7201453,139
252.21955015717,184.505600146489,0.727958,139
252.21955015717,184.505600146489,0.727958,139
245.163914914396,186.481734672079,0.7201453,140
221.199804681539,209.527359843745,0.7260048,154
230.17590868862,199.479689931944,0.7201453,154
238.191778313547,191.463820307016,0.727958,154
238.191778313547,191.463820307016,0.727958,154
221.199804681539,209.527359843745,0.7260048,155
230.17590868862,199.479689931944,0.7201453,155
211.17996765038,221.523331400494,0.7338481,170
202.162114322336,236.553086947234,0.743614,171
194.187994018372,253.586809900204,0.7534105,186
181.120456556902,293.6383251442,0.774926,201
194.187994018372,253.586809900204,0.7632069,201
173.146336252937,355.761314737388,0.8199408,217
174.148319956053,334.663991210669,0.8140813,217
176.152287362285,314.652150028993,0.7925352,217
176.152287362285,314.652150028993,0.7925352,217
173.146336252937,355.761314737388,0.8199408,218
174.148319956053,334.663991210669,0.8140813,218
174.148319956053,373.741355632191,0.8277841,232
174.148319956053,373.741355632191,0.8277841,232
176.152287362285,387.796960356456,0.8277841,232
176.152287362285,387.796960356456,0.8277841,233
181.120456556902,399.820764793848,0.8316904,248
181.120456556902,399.820764793848,0.8316904,248
188.176091799676,408.810785241249,0.8336436,248
196.150212103641,413.792870876186,0.8355968,248
188.176091799676,408.810785241249,0.8336436,311
196.150212103641,413.792870876186,0.8355968,311
