X,Y,Pressure,Time
333.254982146672,204.517441328166,0.6751305,0
331.25101474044,191.463820307016,0.6105533,2
331.25101474044,195.47175511948,0.5929441,2
331.25101474044,199.479689931944,0.5811945,2
332.294747764519,202.485641041292,0.5577258,2
331.25101474044,182.473799859615,0.6496781,14
331.25101474044,187.455885494552,0.6320689,14
331.25101474044,187.455885494552,0.6320689,14
331.25101474044,182.473799859615,0.6496781,15
331.25101474044,177.463881344035,0.6633809,29
329.288796655171,172.426129947813,0.6770837,31
323.276894436476,163.40827661977,0.6927397,45
327.326578569903,168.41819513535,0.6888333,45
327.326578569903,168.41819513535,0.6888333,45
323.276894436476,163.40827661977,0.6927397,46
318.308725241859,159.428174687948,0.696646,61
311.253089999084,156.394390697958,0.6986297,62
290.253181554613,155.420239875484,0.6927397,76
302.235236671041,155.420239875484,0.6946929,76
302.235236671041,155.420239875484,0.6946929,76
290.253181554613,155.420239875484,0.6927397,77
246.207647938475,178.465865047151,0.68099,92
262.23938718833,166.44206060976,0.6829737,92
277.227393414106,159.428174687948,0.6849269,92
277.227393414106,159.428174687948,0.6849269,92
246.207647938475,178.465865047151,0.68099,93
262.23938718833,166.44206060976,0.6829737,93
212.223700674459,213.507461775567,0.6849269,108
229.173924985504,194.469771416364,0.6829737,108
229.173924985504,194.469771416364,0.6829737,108
212.223700674459,213.507461775567,0.6849269,109
196.150212103641,236.553086947234,0.7005829,123
182.164189580981,261.57484664449,0.7142857,124
160.162297433393,366.783135471664,0.7925352,139
161.080782494583,341.705710013123,0.7827693,139
165.13046662801,315.626300851466,0.7455672,139
172.102603228858,287.598590044862,0.7201453,139
172.102603228858,287.598590044862,0.7201453,139
160.162297433393,366.783135471664,0.7925352,154
161.080782494583,341.705710013123,0.7827693,154
165.13046662801,315.626300851466,0.7455672,154
161.080782494583,389.773094882046,0.8023316,170
161.080782494583,389.773094882046,0.8023316,170
165.13046662801,408.810785241249,0.8160344,170
165.13046662801,408.810785241249,0.8160344,171
170.14038514359,423.840540787988,0.821894,186
170.14038514359,423.840540787988,0.821894,186
177.154271065401,435.864345225379,0.8355968,186
177.154271065401,435.864345225379,0.8355968,187
187.132358775597,445.856349375896,0.8336436,201
187.132358775597,445.856349375896,0.8336436,201
198.154179509873,452.870235297708,0.8434401,201
198.154179509873,452.870235297708,0.8434401,202
211.17996765038,455.876186407056,0.8473464,217
211.17996765038,455.876186407056,0.8473464,217
225.207739494003,455.876186407056,0.8512528,217
225.207739494003,455.876186407056,0.8512528,218
240.237495040742,452.870235297708,0.853206,233
240.237495040742,452.870235297708,0.853206,233
255.225501266518,446.886165959654,0.8551592,233
255.225501266518,446.886165959654,0.8551592,234
271.21549119541,438.870296334727,0.8571429,248
271.21549119541,438.870296334727,0.8571429,248
287.247230445265,428.822626422926,0.8551592,248
287.247230445265,428.822626422926,0.8551592,249
302.235236671041,417.80080568865,0.8453932,264
302.235236671041,417.80080568865,0.8453932,264
317.26499221778,404.802850428785,0.8297372,264
317.26499221778,404.802850428785,0.8297372,265
331.25101474044,389.773094882046,0.8140813,279
331.25101474044,389.773094882046,0.8140813,279
343.316568498795,371.765221106601,0.806238,279
