X,Y,Pressure,Time
337.304666280099,183.447950682089,0.05087436,0
339.266884365368,181.471816156499,0.05282754,2
342.272835474715,178.465865047151,0.05282754,2
346.322519608142,175.432081057161,0.05868709,2
349.32847071749,171.424146244697,0.05868709,14
349.32847071749,171.424146244697,0.05868709,14
351.290688802759,167.416211432234,0.6340221,14
352.334421826838,161.376476332896,0.5048677,14
351.290688802759,167.416211432234,0.6340221,15
352.334421826838,161.376476332896,0.5048677,15
353.336405529954,156.394390697958,0.528367,30
353.336405529954,149.436170537431,0.5459762,45
354.296639912107,142.394451734977,0.5518357,45
355.340372936186,135.380565813166,0.5890378,45
354.296639912107,122.382610553301,0.6496781,61
355.340372936186,128.366679891354,0.6242561,61
355.340372936186,128.366679891354,0.6242561,61
354.296639912107,122.382610553301,0.6496781,62
347.324503311258,111.360789819025,0.6927397,77
351.290688802759,116.342875453963,0.6751305,77
351.290688802759,116.342875453963,0.6751305,77
347.324503311258,111.360789819025,0.6927397,78
335.300698873867,102.342936490982,0.712302,92
342.272835474715,106.350871303446,0.7044893,92
342.272835474715,106.350871303446,0.7044893,92
335.300698873867,102.342936490982,0.712302,93
319.310708944975,97.30518509476,0.7162389,108
328.245063631092,99.336985381634,0.7201453,108
328.245063631092,99.336985381634,0.7201453,108
319.310708944975,97.30518509476,0.7162389,109
308.247138889737,97.30518509476,0.7181921,123
296.265083773309,99.336985381634,0.7181921,124
268.251289407025,112.334940641499,0.7162389,139
282.279061250649,104.319071016572,0.7181921,139
282.279061250649,104.319071016572,0.7181921,139
268.251289407025,112.334940641499,0.7162389,140
254.265266884365,124.414410840175,0.7260048,155
240.237495040742,140.362651448103,0.7338481,156
209.134250923185,202.485641041292,0.7475509,170
217.150120548112,180.497665334025,0.7377545,170
227.211706900235,159.428174687948,0.7358013,170
227.211706900235,159.428174687948,0.7358013,170
209.134250923185,202.485641041292,0.7475509,171
217.150120548112,180.497665334025,0.7377545,171
203.122348704489,253.586809900204,0.7768792,186
205.168065431684,227.507400738548,0.7690665,186
205.168065431684,227.507400738548,0.7690665,186
203.122348704489,253.586809900204,0.7768792,187
204.166081728568,278.608569597461,0.7847224,202
204.166081728568,278.608569597461,0.7847224,202
207.172032837916,303.685995056001,0.7925352,202
207.172032837916,303.685995056001,0.7925352,203
211.17996765038,325.673970763268,0.8042848,217
211.17996765038,325.673970763268,0.8042848,217
217.150120548112,343.737510299997,0.8023316,217
224.205755790887,358.711600085452,0.8042848,217
231.219641712699,370.791070284127,0.8003784,217
217.150120548112,343.737510299997,0.8023316,233
224.205755790887,358.711600085452,0.8042848,233
231.219641712699,370.791070284127,0.8003784,233
240.237495040742,378.723441267129,0.7984253,248
240.237495040742,378.723441267129,0.7984253,248
249.213599047822,384.763176366466,0.8023316,248
249.213599047822,384.763176366466,0.8023316,249
260.277169103061,386.739310892056,0.8023316,264
272.217474898526,385.765160069582,0.8081912,265
287.247230445265,380.755241554003,0.8081912,280
287.247230445265,380.755241554003,0.8081912,280
302.235236671041,372.767204809717,0.8140813,280
302.235236671041,372.767204809717,0.8140813,281
318.308725241859,362.7752006592,0.8121281,295
318.308725241859,362.7752006592,0.8121281,295
334.298715170751,350.695730460524,0.8160344,295
334.298715170751,350.695730460524,0.8160344,296
349.32847071749,337.697775200659,0.8121281,311
349.32847071749,337.697775200659,0.8121281,311
365.318460646382,321.666035950804,0.7984253,311
365.318460646382,321.666035950804,0.7984253,312
381.308450575274,304.660145878475,0.7925352,327
381.308450575274,304.660145878475,0.7925352,327
397.340189825129,285.622455519272,0.7768792,327
397.340189825129,285.622455519272,0.7768792,328
412.328196050905,266.58476516007,0.7710196,342
412.328196050905,266.58476516007,0.7710196,342
424.435499130222,246.545091097751,0.7729728,342
434.371837519456,227.507400738548,0.7768792,342
424.435499130222,246.545091097751,0.7729728,343
434.371837519456,227.507400738548,0.7768792,343
443.431440168462,209.527359843745,0.7729728,358
443.431440168462,209.527359843745,0.7729728,358
449.443342387158,192.43797112949,0.7690665,358
455.455244605853,175.432081057161,0.7690665,358
449.443342387158,192.43797112949,0.7690665,373
455.455244605853,175.432081057161,0.7690665,373
459.421430097354,158.426190984832,0.7690665,389
459.421430097354,158.426190984832,0.7690665,389
