X,Y,Pressure,Time
259.233436078982,235.523270363475,0.05868709,0
261.195654164251,232.572985015412,0.05478073,2
262.23938718833,212.533310953093,0.512711,2
262.23938718833,229.539201025422,0.05282754,2
263.199621570483,217.515396588031,0.3913694,2
264.201605273598,221.523331400494,0.5674917,2
264.201605273598,225.531266212958,0.05478073,2
259.233436078982,193.49562059389,0.6457717,14
260.277169103061,200.453840754418,0.6007569,14
261.195654164251,206.493575853755,0.5733818,14
255.225501266518,180.497665334025,0.7044893,29
257.271217993713,186.481734672079,0.6770837,29
257.271217993713,186.481734672079,0.6770837,29
255.225501266518,180.497665334025,0.7044893,30
249.213599047822,166.44206060976,0.743614,44
252.21955015717,173.455946531571,0.727958,44
252.21955015717,173.455946531571,0.727958,44
249.213599047822,166.44206060976,0.743614,45
242.157963805048,154.418256172369,0.7729728,60
246.207647938475,160.402325510422,0.7612232,60
246.207647938475,160.402325510422,0.7612232,60
242.157963805048,154.418256172369,0.7729728,61
233.181859797967,145.428235724967,0.774926,76
238.191778313547,149.436170537431,0.7808161,76
238.191778313547,149.436170537431,0.7808161,76
233.181859797967,145.428235724967,0.774926,77
211.17996765038,141.420300912503,0.7710196,91
220.15607165746,141.420300912503,0.7729728,91
227.211706900235,142.394451734977,0.7808161,91
227.211706900235,142.394451734977,0.7808161,91
211.17996765038,141.420300912503,0.7710196,92
220.15607165746,141.420300912503,0.7729728,92
191.182042909024,151.412305063021,0.7690665,107
202.162114322336,145.428235724967,0.7671133,107
202.162114322336,145.428235724967,0.7671133,107
191.182042909024,151.412305063021,0.7690665,108
168.136417737358,175.432081057161,0.7690665,123
179.158238471633,161.376476332896,0.7632069,123
179.158238471633,161.376476332896,0.7632069,123
168.136417737358,175.432081057161,0.7690665,124
147.094759971923,213.507461775567,0.7866756,138
157.156346324046,193.49562059389,0.7710196,138
157.156346324046,193.49562059389,0.7710196,138
147.094759971923,213.507461775567,0.7866756,139
137.116672261727,235.523270363475,0.8042848,154
130.061037018952,260.600695822016,0.8160344,155
120.082949308756,308.668080690939,0.8610492,169
124.132633442183,284.620471816157,0.8395032,169
124.132633442183,284.620471816157,0.8395032,169
120.082949308756,308.668080690939,0.8610492,170
119.08096560564,330.656056398206,0.890408,185
119.08096560564,330.656056398206,0.890408,185
119.08096560564,349.72157963805,0.8943144,185
119.08096560564,349.72157963805,0.8943144,186
121.126682332835,367.757286294137,0.900174,201
121.126682332835,367.757286294137,0.900174,201
125.092867824335,381.757225257118,0.9099704,201
125.092867824335,381.757225257118,0.9099704,202
131.104770043031,393.78102969451,0.9119236,216
131.104770043031,393.78102969451,0.9119236,216
138.07690664388,402.826715903195,0.91583,216
138.07690664388,402.826715903195,0.91583,217
147.094759971923,408.810785241249,0.9177831,232
147.094759971923,408.810785241249,0.9177831,232
157.156346324046,411.816736350597,0.9256264,232
157.156346324046,411.816736350597,0.9256264,233
170.14038514359,411.816736350597,0.9256264,248
183.166173284097,408.810785241249,0.9275796,249
198.154179509873,402.826715903195,0.9275796,263
214.185918759728,394.810846278268,0.9295328,264
230.17590868862,385.765160069582,0.931486,279
246.207647938475,373.741355632191,0.931486,280
261.195654164251,360.743400372326,0.931486,280
277.227393414106,345.713644825587,0.931486,294
277.227393414106,345.713644825587,0.931486,294
292.257148960845,329.681905575732,0.9295328,294
292.257148960845,329.681905575732,0.9295328,295
