X,Y,Pressure,Time
269.211523789178,216.541245765557,0.05282754,0
272.217474898526,215.483596301157,0.05478073,1
275.223426007874,213.507461775567,0.05087436,1
279.273110141301,211.475661488693,0.6046938,1
281.235328226569,208.525376140629,0.4931486,1
282.279061250649,205.519425031281,0.4990081,14
282.279061250649,205.519425031281,0.4990081,14
284.241279335917,202.485641041292,0.5361797,14
284.241279335917,202.485641041292,0.5361797,15
286.245246742149,198.477706228828,0.5831477,30
286.245246742149,198.477706228828,0.5831477,30
289.251197851497,193.49562059389,0.6183661,30
289.251197851497,193.49562059389,0.6183661,31
290.253181554613,188.430036317026,0.6536149,46
291.296914578692,182.473799859615,0.6673177,48
292.257148960845,176.489730521561,0.6888333,48
291.296914578692,156.394390697958,0.727958,61
293.259132663961,162.434125797296,0.7142857,61
293.259132663961,169.448011719108,0.7064425,61
293.259132663961,169.448011719108,0.7064425,61
291.296914578692,156.394390697958,0.727958,77
293.259132663961,162.434125797296,0.7142857,77
279.273110141301,137.41236610004,0.7338481,92
285.285012359996,142.394451734977,0.7299112,92
289.251197851497,149.436170537431,0.7260048,92
289.251197851497,149.436170537431,0.7260048,92
279.273110141301,137.41236610004,0.7338481,93
285.285012359996,142.394451734977,0.7299112,93
272.217474898526,132.374614703818,0.7338481,108
264.201605273598,128.366679891354,0.7260048,109
232.179876094852,132.374614703818,0.7181921,124
244.203680532243,128.366679891354,0.7181921,124
254.265266884365,127.364696188238,0.7240517,124
254.265266884365,127.364696188238,0.7240517,124
232.179876094852,132.374614703818,0.7181921,139
244.203680532243,128.366679891354,0.7181921,139
197.110446485794,162.434125797296,0.7162389,155
209.134250923185,149.436170537431,0.7181921,155
220.15607165746,139.388500625629,0.7162389,155
220.15607165746,139.388500625629,0.7162389,155
197.110446485794,162.434125797296,0.7162389,156
209.134250923185,149.436170537431,0.7181921,156
187.132358775597,177.463881344035,0.7201453,171
177.154271065401,193.49562059389,0.7338481,172
169.09665211951,211.475661488693,0.7416608,186
162.124515518662,231.515335551012,0.7573168,187
155.152378917814,271.622516556291,0.7690665,202
158.158330027161,251.55500961333,0.75927,202
158.158330027161,251.55500961333,0.75927,202
155.152378917814,271.622516556291,0.7690665,203
155.152378917814,290.60454115421,0.7671133,217
155.152378917814,290.60454115421,0.7671133,217
155.152378917814,308.668080690939,0.774926,217
155.152378917814,308.668080690939,0.774926,218
155.152378917814,308.668080690939,0.7768792,233
155.152378917814,308.668080690939,0.7768792,233
161.080782494583,336.695791497543,0.774926,233
161.080782494583,336.695791497543,0.774926,234
166.090701010163,348.719595934935,0.7710196,249
172.102603228858,359.74141666921,0.7729728,250
179.158238471633,367.757286294137,0.7768792,264
179.158238471633,367.757286294137,0.7768792,264
187.132358775597,373.741355632191,0.7768792,264
187.132358775597,373.741355632191,0.7768792,280
195.148228400525,376.775139622181,0.7788629,311
195.148228400525,376.775139622181,0.7788629,311
205.168065431684,377.749290444655,0.7808161,311
205.168065431684,377.749290444655,0.7808161,327
216.18988616596,376.775139622181,0.7827693,342
216.18988616596,376.775139622181,0.7827693,342
227.211706900235,372.767204809717,0.7847224,342
239.193762016663,366.783135471664,0.7866756,342
227.211706900235,372.767204809717,0.7847224,358
239.193762016663,366.783135471664,0.7866756,358
252.21955015717,358.711600085452,0.790582,374
252.21955015717,358.711600085452,0.790582,374
264.201605273598,349.72157963805,0.7945189,374
264.201605273598,349.72157963805,0.7945189,375
277.227393414106,338.727591784417,0.8003784,389
277.227393414106,338.727591784417,0.8003784,389
291.296914578692,325.673970763268,0.8042848,389
291.296914578692,325.673970763268,0.8042848,390
304.280953398236,312.676015503403,0.8023316,405
317.26499221778,297.646259956664,0.8003784,421
317.26499221778,297.646259956664,0.8003784,421
339.266884365368,265.582781456954,0.8023316,436
349.32847071749,248.576891384625,0.806238,437
349.32847071749,248.576891384625,0.806238,437
357.344340342418,232.572985015412,0.8101749,437
365.318460646382,217.515396588031,0.8121281,437
372.332346568194,201.511490218818,0.8023316,437
379.387981810968,186.481734672079,0.8042848,437
357.344340342418,232.572985015412,0.8101749,452
365.318460646382,217.515396588031,0.8121281,453
372.332346568194,201.511490218818,0.8023316,453
379.387981810968,186.481734672079,0.8042848,453
385.358134708701,171.424146244697,0.8023316,467
385.358134708701,171.424146244697,0.8023316,467
390.326303903317,157.396374401074,0.8023316,467
394.375988036744,146.402386547441,0.8081912,467
396.338206122013,136.382549516282,0.8081912,467
390.326303903317,157.396374401074,0.8023316,468
394.375988036744,146.402386547441,0.8081912,468
396.338206122013,136.382549516282,0.8081912,468
398.383922849208,129.340830713828,0.8121281,483
398.383922849208,129.340830713828,0.8121281,483
399.344157231361,124.414410840175,0.8160344,483
400.346140934477,119.348826563311,0.8258309,483
400.346140934477,121.380626850185,0.8199408,483
399.344157231361,124.414410840175,0.8160344,484
400.346140934477,119.348826563311,0.8258309,484
400.346140934477,121.380626850185,0.8199408,484
399.344157231361,121.380626850185,0.8199408,499
400.346140934477,119.348826563311,0.8121281,499
400.346140934477,119.348826563311,0.8199408,499
400.346140934477,119.348826563311,0.821894,499
400.346140934477,119.348826563311,0.821894,499
399.344157231361,121.380626850185,0.8199408,500
400.346140934477,119.348826563311,0.8121281,500
400.346140934477,119.348826563311,0.8199408,500
391.370036927396,144.370586260567,0.8414869,514
395.294473097934,134.406414990692,0.8297372,514
397.340189825129,126.390545365764,0.821894,514
397.340189825129,126.390545365764,0.821894,514
391.370036927396,144.370586260567,0.8414869,515
395.294473097934,134.406414990692,0.8297372,515
377.342265083773,187.455885494552,0.8551592,530
382.393932920316,171.424146244697,0.853206,530
387.32035279397,157.396374401074,0.8473464,530
387.32035279397,157.396374401074,0.8473464,530
377.342265083773,187.455885494552,0.8551592,531
382.393932920316,171.424146244697,0.853206,531
367.280678731651,221.523331400494,0.874752,546
372.332346568194,204.517441328166,0.8669088,546
372.332346568194,204.517441328166,0.8669088,546
367.280678731651,221.523331400494,0.874752,547
357.344340342418,256.592761009552,0.8806116,561
367.280678731651,221.523331400494,0.8884243,561
367.280678731651,221.523331400494,0.8884243,561
357.344340342418,256.592761009552,0.8806116,562
345.278786584063,303.685995056001,0.900174,577
348.284737693411,289.630390331736,0.8884243,577
353.336405529954,273.598651081881,0.8884243,577
353.336405529954,273.598651081881,0.8884243,577
345.278786584063,303.685995056001,0.900174,592
348.284737693411,289.630390331736,0.8884243,592
338.306649983215,327.705771050142,0.91583,608
341.312601092563,316.683950315867,0.9099704,608
341.312601092563,316.683950315867,0.9099704,608
338.306649983215,327.705771050142,0.91583,655
334.298715170751,347.745445112461,0.91583,686
336.26093325602,338.727591784417,0.9197363,686
336.26093325602,338.727591784417,0.9197363,686
334.298715170751,347.745445112461,0.91583,687
333.254982146672,355.761314737388,0.9197363,702
332.294747764519,362.7752006592,0.9119236,749
332.294747764519,368.759269997253,0.9119236,764
332.294747764519,372.767204809717,0.9080172,780
333.254982146672,374.799005096591,0.9099704,796
333.254982146672,374.799005096591,0.9099704,796
333.254982146672,376.775139622181,0.9040803,796
333.254982146672,376.775139622181,0.9040803,797
334.298715170751,377.749290444655,0.9040803,811
334.298715170751,377.749290444655,0.9040803,811
334.298715170751,377.749290444655,0.9080172,811
335.300698873867,377.749290444655,0.9236732,811
334.298715170751,377.749290444655,0.9080172,827
335.300698873867,377.749290444655,0.9236732,827
336.26093325602,375.773155919065,0.9334391,842
336.26093325602,375.773155919065,0.9334391,842
339.266884365368,371.765221106601,0.9353923,842
342.272835474715,365.725486007263,0.9412824,842
339.266884365368,371.765221106601,0.9353923,858
342.272835474715,365.725486007263,0.9412824,858
346.322519608142,357.709616382336,0.9353923,874
346.322519608142,357.709616382336,0.9353923,874
350.330454420606,348.719595934935,0.9353923,874
350.330454420606,348.719595934935,0.9353923,875
354.296639912107,337.697775200659,0.931486,889
359.306558427686,327.705771050142,0.931486,905
363.31449324015,316.683950315867,0.9236732,905
367.280678731651,305.662129581591,0.9197363,921
367.280678731651,305.662129581591,0.9197363,921
371.330362865078,294.612475966674,0.91583,921
371.330362865078,294.612475966674,0.91583,922
375.338297677541,282.588671529283,0.9119236,936
375.338297677541,282.588671529283,0.91583,983
380.348216193121,258.568895535142,0.9119236,999
380.348216193121,258.568895535142,0.9119236,999
382.393932920316,247.602740562151,0.9177831,999
382.393932920316,247.602740562151,0.9177831,1014
382.393932920316,237.555070650349,0.9177831,1030
357.344340342418,205.519425031281,0.8982208,1046
364.274727622303,208.525376140629,0.900174,1046
371.330362865078,212.533310953093,0.9040803,1046
375.338297677541,216.541245765557,0.9119236,1046
379.387981810968,221.523331400494,0.91583,1046
381.308450575274,228.509384441664,0.9177831,1046
349.32847071749,202.485641041292,0.8923612,1061
305.241187780389,198.477706228828,0.8923612,1077
308.247138889737,198.477706228828,0.8923612,1077
313.29880672628,198.477706228828,0.8923612,1077
319.310708944975,198.477706228828,0.8923612,1077
326.282845545824,199.479689931944,0.8923612,1077
333.254982146672,200.453840754418,0.8923612,1077
341.312601092563,201.511490218818,0.8982208,1077
303.237220374157,198.477706228828,0.8355968,1092
303.237220374157,198.477706228828,0.8434401,1092
303.237220374157,198.477706228828,0.868862,1092
303.237220374157,198.477706228828,0.8884243,1092
303.237220374157,198.477706228828,0.8884243,1092
306.243171483505,198.477706228828,0.8336436,1092
311.253089999084,199.479689931944,0.8316904,1092
303.237220374157,198.477706228828,0.8355968,1093
303.237220374157,198.477706228828,0.8434401,1093
303.237220374157,198.477706228828,0.868862,1093
306.243171483505,198.477706228828,0.8336436,1093
311.253089999084,199.479689931944,0.8316904,1093
318.308725241859,200.453840754418,0.8336436,1108
318.308725241859,200.453840754418,0.8336436,1108
326.282845545824,201.511490218818,0.8316904,1108
336.26093325602,202.485641041292,0.8336436,1108
326.282845545824,201.511490218818,0.8316904,1109
336.26093325602,202.485641041292,0.8336436,1109
347.324503311258,202.485641041292,0.8336436,1124
347.324503311258,202.485641041292,0.8336436,1124
359.306558427686,203.487624744407,0.8336436,1124
372.332346568194,203.487624744407,0.83755,1124
359.306558427686,203.487624744407,0.8336436,1125
372.332346568194,203.487624744407,0.83755,1125
386.360118411817,203.487624744407,0.8336436,1139
386.360118411817,203.487624744407,0.8336436,1139
399.344157231361,203.487624744407,0.8395032,1139
412.328196050905,203.487624744407,0.8355968,1139
423.391766106143,203.487624744407,0.83755,1139
432.409619434187,203.487624744407,0.8336436,1139
439.381756035035,204.517441328166,0.8336436,1139
443.431440168462,205.519425031281,0.8395032,1139
399.344157231361,203.487624744407,0.8395032,1140
412.328196050905,203.487624744407,0.8355968,1140
423.391766106143,203.487624744407,0.83755,1140
432.409619434187,203.487624744407,0.8336436,1140
439.381756035035,204.517441328166,0.8336436,1140
443.431440168462,205.519425031281,0.8395032,1140
423.391766106143,284.620471816157,0.931486,1155
427.44145023957,273.598651081881,0.9236732,1155
430.363902706992,263.55098117008,0.9177831,1155
433.36985381634,252.529160435804,0.9119236,1155
441.385723441267,232.572985015412,0.9080172,1155
441.385723441267,232.572985015412,0.9138768,1155
444.391674550615,224.5014496292,0.8923612,1155
446.43739127781,206.493575853755,0.8395032,1155
446.43739127781,206.493575853755,0.8395032,1155
446.43739127781,217.515396588031,0.8786584,1155
447.397625659963,208.525376140629,0.8512528,1155
447.397625659963,212.533310953093,0.8630024,1155
423.391766106143,284.620471816157,0.931486,1156
427.44145023957,273.598651081881,0.9236732,1156
430.363902706992,263.55098117008,0.9177831,1156
433.36985381634,252.529160435804,0.9119236,1156
441.385723441267,232.572985015412,0.9080172,1156
441.385723441267,232.572985015412,0.9138768,1156
444.391674550615,224.5014496292,0.8923612,1156
446.43739127781,217.515396588031,0.8786584,1156
