X,Y,Pressure,Time
228.130191961425,249.578875087741,0.06259346,0
231.219641712699,248.576891384625,0.06653035,1
236.187810907315,246.545091097751,0.06259346,1
242.157963805048,244.568956572161,0.06259346,1
248.169866023743,242.537156285287,0.06064028,1
255.225501266518,240.561021759697,0.06064028,14
263.199621570483,237.555070650349,0.06064028,31
270.171758171331,234.52128666036,0.06259346,31
277.227393414106,231.515335551012,0.06064028,31
283.239295632801,228.509384441664,0.05868709,45
283.239295632801,228.509384441664,0.05868709,45
289.251197851497,224.5014496292,0.05478073,45
289.251197851497,224.5014496292,0.05478073,46
294.30286568804,221.523331400494,0.05282754,61
294.30286568804,221.523331400494,0.05282754,61
299.229285561693,216.541245765557,0.05868709,61
299.229285561693,216.541245765557,0.05868709,62
302.235236671041,212.533310953093,0.481399,76
302.235236671041,212.533310953093,0.481399,76
305.241187780389,208.525376140629,0.356151,76
305.241187780389,208.525376140629,0.356151,77
306.243171483505,203.487624744407,0.4481338,92
306.243171483505,203.487624744407,0.4481338,92
308.247138889737,197.503555406354,0.4931486,92
308.247138889737,197.503555406354,0.4931486,93
310.292855616932,192.43797112949,0.5537889,108
310.292855616932,192.43797112949,0.5537889,108
311.253089999084,186.481734672079,0.6183661,108
311.253089999084,186.481734672079,0.6183661,109
312.2550737022,179.440015869625,0.6555681,123
312.2550737022,179.440015869625,0.6555681,123
313.29880672628,172.426129947813,0.6692709,123
313.29880672628,172.426129947813,0.6692709,124
313.29880672628,155.420239875484,0.6907865,139
313.29880672628,164.410260322886,0.6849269,139
313.29880672628,164.410260322886,0.6849269,139
313.29880672628,155.420239875484,0.6907865,140
313.29880672628,135.380565813166,0.7025361,155
313.29880672628,145.428235724967,0.696646,155
313.29880672628,145.428235724967,0.696646,155
313.29880672628,135.380565813166,0.7025361,156
310.292855616932,115.340891750847,0.7201453,170
312.2550737022,125.332895901364,0.7142857,170
312.2550737022,125.332895901364,0.7142857,170
310.292855616932,115.340891750847,0.7201453,171
301.275002288888,98.335001678518,0.7573168,186
306.243171483505,106.350871303446,0.7338481,186
306.243171483505,106.350871303446,0.7338481,186
301.275002288888,98.335001678518,0.7573168,187
275.223426007874,89.3449812311167,0.7534105,201
286.245246742149,88.3151646473586,0.7573168,201
294.30286568804,92.2952665791803,0.7573168,201
294.30286568804,92.2952665791803,0.7573168,201
275.223426007874,89.3449812311167,0.7534105,202
286.245246742149,88.3151646473586,0.7573168,202
249.213599047822,104.319071016572,0.7632069,217
263.199621570483,94.27140110477,0.7573168,217
263.199621570483,94.27140110477,0.7573168,217
249.213599047822,104.319071016572,0.7632069,218
218.193853572192,141.420300912503,0.8023316,233
234.225592822047,120.350810266427,0.7788629,233
234.225592822047,120.350810266427,0.7788629,233
218.193853572192,141.420300912503,0.8023316,234
189.136326181829,191.463820307016,0.8316904,248
203.122348704489,165.440076906644,0.8179876,248
203.122348704489,165.440076906644,0.8179876,248
189.136326181829,191.463820307016,0.8316904,249
178.114505447554,218.517380291147,0.8492996,264
170.14038514359,244.568956572161,0.8767052,265
162.124515518662,291.606524857326,0.906064,280
165.13046662801,268.616565446944,0.8864712,280
165.13046662801,268.616565446944,0.8864712,280
162.124515518662,291.606524857326,0.906064,281
162.124515518662,310.699880977813,0.91583,295
162.124515518662,310.699880977813,0.91583,295
163.084749900815,326.675954466384,0.9295328,295
163.084749900815,326.675954466384,0.9295328,296
166.090701010163,341.705710013123,0.9295328,311
166.090701010163,341.705710013123,0.9295328,311
171.142368846706,354.703665272988,0.931486,311
171.142368846706,354.703665272988,0.931486,312
177.154271065401,365.725486007263,0.931486,326
177.154271065401,365.725486007263,0.931486,326
185.170140690329,374.799005096591,0.937376,326
185.170140690329,374.799005096591,0.937376,327
194.187994018372,379.781090731529,0.9393292,342
194.187994018372,379.781090731529,0.9393292,342
204.166081728568,381.757225257118,0.9393292,342
204.166081728568,381.757225257118,0.9393292,343
216.18988616596,381.757225257118,0.9393292,358
216.18988616596,381.757225257118,0.9393292,358
229.173924985504,378.723441267129,0.9393292,358
229.173924985504,378.723441267129,0.9393292,359
242.157963805048,373.741355632191,0.9412824,373
242.157963805048,373.741355632191,0.9412824,373
256.227484969634,364.75133518479,0.931486,373
256.227484969634,364.75133518479,0.931486,374
270.171758171331,354.703665272988,0.9275796,389
285.285012359996,341.705710013123,0.92172,390
300.231269264809,326.675954466384,0.9197363,390
314.259041108432,311.674031800287,0.906064,405
314.259041108432,311.674031800287,0.906064,405
327.326578569903,295.670125431074,0.8923612,405
327.326578569903,295.670125431074,0.8923612,406
339.266884365368,276.632435071871,0.8864712,420
349.32847071749,257.594744712668,0.874752,421
360.350291451765,237.555070650349,0.874752,436
360.350291451765,237.555070650349,0.874752,436
370.286629840999,216.541245765557,0.8590961,436
370.286629840999,216.541245765557,0.8590961,437
379.387981810968,196.445905941954,0.8551592,451
379.387981810968,196.445905941954,0.8551592,451
387.32035279397,176.489730521561,0.8473464,451
387.32035279397,176.489730521561,0.8473464,452
394.375988036744,156.394390697958,0.8453932,467
394.375988036744,156.394390697958,0.8453932,467
398.383922849208,138.414349803156,0.8453932,467
398.383922849208,138.414349803156,0.8453932,468
401.389873958556,123.356761375774,0.8414869,483
401.389873958556,123.356761375774,0.8414869,483
402.350108340709,112.334940641499,0.8473464,483
402.350108340709,112.334940641499,0.8473464,484
402.350108340709,104.319071016572,0.83755,498
402.350108340709,106.350871303446,0.8492996,498
402.350108340709,106.350871303446,0.8492996,498
402.350108340709,104.319071016572,0.83755,499
401.389873958556,106.350871303446,0.8199408,514
402.350108340709,104.319071016572,0.8160344,514
402.350108340709,104.319071016572,0.8160344,514
401.389873958556,106.350871303446,0.8199408,515
397.340189825129,120.350810266427,0.8258309,530
400.346140934477,111.360789819025,0.821894,530
400.346140934477,111.360789819025,0.821894,530
397.340189825129,120.350810266427,0.8258309,531
390.326303903317,151.412305063021,0.8571429,545
394.375988036744,133.348765526292,0.8434401,545
394.375988036744,133.348765526292,0.8434401,545
390.326303903317,151.412305063021,0.8571429,546
381.308450575274,192.43797112949,0.8962676,561
386.360118411817,171.424146244697,0.8727683,561
