X,Y,Pressure,Time
254,295.5,0.5,-2
254.265266884365,295.670125431074,0.06259346,0
254.265266884365,295.670125431074,0,2
254.5,295.5,0.5,2
312.2550737022,189.487685781426,0.05478073,547
310.292855616932,194.469771416364,0.05087436,548
311.253089999084,192.43797112949,0.05478073,548
307.286904507584,200.453840754418,0.4931486,560
309.249122592853,198.477706228828,0.05087436,560
309.249122592853,198.477706228828,0.05087436,560
307.286904507584,200.453840754418,0.4931486,561
306.243171483505,201.511490218818,0.2250435,576
305.241187780389,201.511490218818,0.07629628,577
305.241187780389,200.453840754418,0.05282754,592
305.241187780389,198.477706228828,0.05087436,593
306.243171483505,195.47175511948,0.05087436,607
308.247138889737,191.463820307016,0.05087436,608
309.249122592853,188.430036317026,0.05087436,623
309.249122592853,188.430036317026,0.05087436,623
310.292855616932,184.505600146489,0.1350139,623
310.292855616932,184.505600146489,0.1350139,624
312.2550737022,180.497665334025,0.1291543,639
312.2550737022,178.465865047151,0.1643727,640
313.29880672628,177.463881344035,0.1721854,654
313.29880672628,176.489730521561,0.1917783,655
313.29880672628,176.489730521561,0.2132939,655
313.29880672628,176.489730521561,0.2269967,670
313.29880672628,176.489730521561,0.2387463,671
313.29880672628,177.463881344035,0.2426527,685
312.2550737022,178.465865047151,0.2446059,686
311.253089999084,181.471816156499,0.246559,701
304.280953398236,203.487624744407,0.277871,718
307.286904507584,193.49562059389,0.2680746,718
309.249122592853,186.481734672079,0.2544023,718
296.265083773309,223.499465926084,0.2876675,732
300.231269264809,213.507461775567,0.2798242,732
300.231269264809,213.507461775567,0.2798242,732
296.265083773309,223.499465926084,0.2876675,733
288.290963469344,245.570940275277,0.293527,748
292.257148960845,234.52128666036,0.2915739,748
292.257148960845,234.52128666036,0.2915739,748
288.290963469344,245.570940275277,0.293527,749
280.233344523453,265.582781456954,0.2974334,764
284.241279335917,255.562944425794,0.293527,764
284.241279335917,255.562944425794,0.293527,764
280.233344523453,265.582781456954,0.2974334,765
276.267159031953,274.600634784997,0.3013398,779
273.261207922605,281.614520706809,0.3130894,780
269.211523789178,289.630390331736,0.3346355,795
271.21549119541,285.622455519272,0.3228858,795
271.21549119541,285.622455519272,0.3228858,795
269.211523789178,289.630390331736,0.3346355,796
267.207556382946,291.606524857326,0.3541978,810
266.20557267983,291.606524857326,0.356151,811
264.201605273598,289.630390331736,0.3287454,826
265.245338297678,291.606524857326,0.3444014,826
265.245338297678,291.606524857326,0.3541978,826
265.245338297678,291.606524857326,0.3541978,826
264.201605273598,289.630390331736,0.3287454,827
265.245338297678,291.606524857326,0.3444014,827
