X,Y,Pressure,Time
302.235236671041,230.541184728538,0.06259346,0
304.280953398236,227.507400738548,0.06064028,1
307.286904507584,224.5014496292,0.06064028,1
310.292855616932,220.493514816736,0.06064028,14
310.292855616932,220.493514816736,0.06064028,14
313.29880672628,216.541245765557,0.05478073,14
313.29880672628,216.541245765557,0.05478073,15
315.302774132511,213.507461775567,0.05868709,29
318.308725241859,211.475661488693,0.05087436,30
320.270943327128,210.501510666219,0.05087436,45
320.270943327128,210.501510666219,0.05087436,45
321.314676351207,208.525376140629,0.05868709,45
321.314676351207,208.525376140629,0.05868709,46
321.314676351207,206.493575853755,0.2387463,61
321.314676351207,207.495559556871,0.2602619,61
321.314676351207,207.495559556871,0.2720115,61
321.314676351207,207.495559556871,0.2720115,61
321.314676351207,206.493575853755,0.2387463,62
321.314676351207,207.495559556871,0.2602619,62
321.314676351207,206.493575853755,0.2191534,76
321.314676351207,206.493575853755,0.2113407,77
321.314676351207,206.493575853755,0.2250435,92
321.314676351207,206.493575853755,0.2250435,92
321.314676351207,206.493575853755,0.2583087,92
321.314676351207,206.493575853755,0.2583087,93
321.314676351207,208.525376140629,0.2720115,107
319.310708944975,228.509384441664,0.3072298,123
320.270943327128,212.533310953093,0.2798242,123
320.270943327128,218.517380291147,0.293527,123
315.302774132511,253.586809900204,0.3326518,139
317.26499221778,239.531205175939,0.3189795,139
317.26499221778,239.531205175939,0.3189795,139
315.302774132511,253.586809900204,0.3326518,140
309.249122592853,279.638386181219,0.3679006,154
312.2550737022,266.58476516007,0.3444014,154
312.2550737022,266.58476516007,0.3444014,154
309.249122592853,279.638386181219,0.3679006,155
305.241187780389,296.644276253548,0.3913694,170
307.286904507584,289.630390331736,0.3796197,170
307.286904507584,289.630390331736,0.3796197,170
305.241187780389,296.644276253548,0.3913694,171
303.237220374157,300.652211066012,0.3796197,186
304.280953398236,299.678060243538,0.3972594,186
304.280953398236,299.678060243538,0.3972594,186
303.237220374157,300.652211066012,0.3796197,187
303.237220374157,300.652211066012,0.3659475,201
303.237220374157,299.678060243538,0.356151,202
304.280953398236,296.644276253548,0.356151,217
304.280953398236,296.644276253548,0.356151,217
305.241187780389,291.606524857326,0.3522446,217
305.241187780389,291.606524857326,0.3522446,218
306.243171483505,274.600634784997,0.3502915,232
306.243171483505,284.620471816157,0.3522446,232
306.243171483505,284.620471816157,0.3522446,232
307.286904507584,264.60863063448,0.3502915,232
306.243171483505,274.600634784997,0.3502915,233
307.286904507584,264.60863063448,0.3502915,233
307.286904507584,247.602740562151,0.3541978,248
307.286904507584,255.562944425794,0.3502915,248
307.286904507584,255.562944425794,0.3502915,248
307.286904507584,247.602740562151,0.3541978,249
306.243171483505,243.594805749687,0.3639638,264
305.241187780389,240.561021759697,0.3698538,265
302.235236671041,240.561021759697,0.3776666,279
293.259132663961,248.576891384625,0.3796197,295
296.265083773309,244.568956572161,0.3796197,295
300.231269264809,242.537156285287,0.3816034,295
285.285012359996,260.600695822016,0.3737602,311
289.251197851497,253.586809900204,0.3796197,311
289.251197851497,253.586809900204,0.3796197,311
285.285012359996,260.600695822016,0.3737602,312
277.227393414106,276.632435071871,0.3776666,326
281.235328226569,268.616565446944,0.3776666,326
281.235328226569,268.616565446944,0.3776666,326
277.227393414106,276.632435071871,0.3776666,327
268.251289407025,296.644276253548,0.3698538,342
273.261207922605,286.596606341746,0.3698538,342
273.261207922605,286.596606341746,0.3698538,342
268.251289407025,296.644276253548,0.3698538,343
258.231452375866,316.683950315867,0.3737602,357
263.199621570483,306.636280404065,0.371807,357
263.199621570483,306.636280404065,0.371807,357
258.231452375866,316.683950315867,0.3737602,358
249.213599047822,334.663991210669,0.3737602,373
253.221533860286,325.673970763268,0.3737602,373
253.221533860286,325.673970763268,0.3737602,373
249.213599047822,334.663991210669,0.3737602,374
244.203680532243,351.753379924924,0.3737602,389
246.207647938475,343.737510299997,0.3737602,389
246.207647938475,343.737510299997,0.3737602,389
244.203680532243,351.753379924924,0.3737602,390
242.157963805048,358.711600085452,0.371807,404
240.237495040742,365.725486007263,0.3776666,405
238.191778313547,375.773155919065,0.371807,420
239.193762016663,370.791070284127,0.3698538,420
239.193762016663,370.791070284127,0.3698538,420
238.191778313547,375.773155919065,0.371807,421
238.191778313547,379.781090731529,0.3659475,436
238.191778313547,379.781090731529,0.3659475,436
239.193762016663,382.731376079592,0.3600574,436
239.193762016663,382.731376079592,0.3600574,437
240.237495040742,384.763176366466,0.3639638,451
240.237495040742,384.763176366466,0.3639638,451
242.157963805048,387.796960356456,0.3581042,451
242.157963805048,387.796960356456,0.3581042,452
244.203680532243,389.773094882046,0.3581042,467
244.203680532243,389.773094882046,0.3581042,467
246.207647938475,391.80489516892,0.356151,467
246.207647938475,391.80489516892,0.356151,468
249.213599047822,393.78102969451,0.356151,482
249.213599047822,393.78102969451,0.356151,482
251.175817133091,395.812829981384,0.3522446,482
254.265266884365,396.786980803858,0.3541978,482
251.175817133091,395.812829981384,0.3522446,483
254.265266884365,396.786980803858,0.3541978,483
256.227484969634,398.818781090731,0.3522446,498
258.231452375866,399.820764793848,0.3581042,499
260.277169103061,401.852565080721,0.356151,514
263.199621570483,403.828699606311,0.3581042,515
265.245338297678,405.860499893185,0.3639638,529
265.245338297678,405.860499893185,0.3639638,529
267.207556382946,408.810785241249,0.3600574,529
267.207556382946,408.810785241249,0.3600574,530
269.211523789178,410.786919766839,0.3659475,545
269.211523789178,410.786919766839,0.3659475,545
271.21549119541,412.818720053713,0.3659475,545
271.21549119541,412.818720053713,0.3659475,546
273.261207922605,415.82467116306,0.3659475,561
273.261207922605,415.82467116306,0.3659475,561
275.223426007874,417.80080568865,0.3679006,561
275.223426007874,417.80080568865,0.3679006,562
277.227393414106,419.832605975524,0.3659475,576
277.227393414106,419.832605975524,0.3659475,576
279.273110141301,420.83458967864,0.3679006,576
279.273110141301,420.83458967864,0.3679006,577
283.239295632801,422.866389965514,0.3659475,592
283.239295632801,422.866389965514,0.3659475,592
287.247230445265,423.840540787988,0.3600574,592
287.247230445265,423.840540787988,0.3600574,593
291.296914578692,424.842524491104,0.3639638,607
291.296914578692,424.842524491104,0.3639638,607
296.265083773309,424.842524491104,0.3581042,607
302.235236671041,423.840540787988,0.3541978,607
296.265083773309,424.842524491104,0.3581042,608
302.235236671041,423.840540787988,0.3541978,608
308.247138889737,421.808740501114,0.3483078,623
308.247138889737,421.808740501114,0.3483078,623
314.259041108432,418.85845515305,0.3502915,623
320.270943327128,412.818720053713,0.3502915,623
314.259041108432,418.85845515305,0.3502915,639
320.270943327128,412.818720053713,0.3502915,639
325.322611163671,405.860499893185,0.3483078,654
325.322611163671,405.860499893185,0.3483078,654
331.25101474044,396.786980803858,0.3483078,654
337.304666280099,386.739310892056,0.3502915,654
331.25101474044,396.786980803858,0.3483078,655
337.304666280099,386.739310892056,0.3502915,655
343.316568498795,374.799005096591,0.3502915,670
348.284737693411,362.7752006592,0.3502915,671
354.296639912107,350.695730460524,0.3483078,686
360.350291451765,338.727591784417,0.3541978,687
366.320444349498,327.705771050142,0.3522446,701
372.332346568194,315.626300851466,0.3541978,702
378.344248786889,303.685995056001,0.3522446,717
384.314401684622,291.606524857326,0.3522446,718
389.366069521165,278.608569597461,0.3522446,732
389.366069521165,278.608569597461,0.3522446,732
393.332255012665,266.58476516007,0.3541978,732
393.332255012665,266.58476516007,0.3541978,733
397.340189825129,255.562944425794,0.3541978,748
400.346140934477,245.570940275277,0.3541978,749
402.350108340709,237.555070650349,0.3581042,764
402.350108340709,237.555070650349,0.3581042,764
403.352092043825,231.515335551012,0.3541978,764
403.352092043825,231.515335551012,0.3541978,765
404.395825067904,227.507400738548,0.3639638,779
405.356059450056,225.531266212958,0.3698538,780
405.356059450056,224.5014496292,0.3894162,795
405.356059450056,224.5014496292,0.4011658,796
405.356059450056,224.5014496292,0.4011658,796
405.356059450056,224.5014496292,0.4129154,796
405.356059450056,224.5014496292,0.4168218,796
405.356059450056,224.5014496292,0.4129154,811
405.356059450056,224.5014496292,0.4168218,812
405.356059450056,224.5014496292,0.4148686,826
405.356059450056,224.5014496292,0.4148686,826
405.356059450056,224.5014496292,0.4168218,826
405.356059450056,224.5014496292,0.4168218,827
402.350108340709,231.515335551012,0.3776666,842
403.352092043825,227.507400738548,0.3855098,842
404.395825067904,225.531266212958,0.3972594,842
404.395825067904,225.531266212958,0.3972594,842
402.350108340709,231.515335551012,0.3776666,843
403.352092043825,227.507400738548,0.3855098,843
399.344157231361,250.553025910215,0.3659475,857
401.389873958556,239.531205175939,0.371807,857
401.389873958556,239.531205175939,0.371807,857
