X,Y,Pressure,Time
252.21955015717,191.463820307016,0.1389203,0
254.265266884365,191.463820307016,0.1350139,1
255.225501266518,192.43797112949,0.1369671,1
257.271217993713,193.49562059389,0.1369671,1
259.233436078982,193.49562059389,0.1369671,1
259.233436078982,193.49562059389,0.1487167,14
259.233436078982,193.49562059389,0.1487167,14
260.277169103061,193.49562059389,0.1819819,14
260.277169103061,193.49562059389,0.1819819,15
260.277169103061,193.49562059389,0.230903,30
260.277169103061,193.49562059389,0.230903,30
260.277169103061,193.49562059389,0.2720115,30
260.277169103061,193.49562059389,0.2720115,31
260.277169103061,193.49562059389,0.3013398,45
260.277169103061,193.49562059389,0.3013398,45
260.277169103061,193.49562059389,0.3189795,45
260.277169103061,193.49562059389,0.3189795,46
259.233436078982,193.49562059389,0.3267922,61
259.233436078982,193.49562059389,0.3287454,62
256.227484969634,193.49562059389,0.3326518,76
257.271217993713,193.49562059389,0.3365887,76
257.271217993713,193.49562059389,0.3365887,76
256.227484969634,193.49562059389,0.3326518,77
250.215582750938,197.503555406354,0.324839,92
253.221533860286,194.469771416364,0.3326518,92
253.221533860286,194.469771416364,0.3326518,92
250.215582750938,197.503555406354,0.324839,93
246.207647938475,201.511490218818,0.324839,108
242.157963805048,206.493575853755,0.324839,110
223.162022766808,239.531205175939,0.3209327,123
228.130191961425,228.509384441664,0.324839,123
233.181859797967,219.49153111362,0.3267922,123
238.191778313547,212.533310953093,0.324839,123
238.191778313547,212.533310953093,0.324839,123
233.181859797967,219.49153111362,0.3267922,124
228.130191961425,228.509384441664,0.324839,139
223.162022766808,239.531205175939,0.3209327,140
209.134250923185,285.622455519272,0.3287454,155
213.183935056612,269.590716269417,0.3267922,155
218.193853572192,253.586809900204,0.324839,155
218.193853572192,253.586809900204,0.324839,155
209.134250923185,285.622455519272,0.3287454,170
213.183935056612,269.590716269417,0.3267922,170
198.154179509873,325.673970763268,0.3326518,186
199.156163212989,320.69188512833,0.3326518,186
201.160130619221,312.676015503403,0.3326518,186
205.168065431684,300.652211066012,0.3326518,186
205.168065431684,300.652211066012,0.3326518,186
198.154179509873,325.673970763268,0.3326518,187
199.156163212989,320.69188512833,0.3326518,187
201.160130619221,312.676015503403,0.3326518,187
197.110446485794,327.705771050142,0.3189795,201
197.110446485794,327.705771050142,0.3189795,201
198.154179509873,328.707754753258,0.3111362,201
198.154179509873,328.707754753258,0.3111362,202
199.156163212989,327.705771050142,0.3013398,217
199.156163212989,327.705771050142,0.3013398,217
201.160130619221,325.673970763268,0.3052767,217
203.122348704489,322.66801965392,0.309183,217
206.128299813837,316.683950315867,0.309183,217
201.160130619221,325.673970763268,0.3052767,233
203.122348704489,322.66801965392,0.309183,233
206.128299813837,316.683950315867,0.309183,233
209.134250923185,309.642231513413,0.3013398,248
212.223700674459,300.652211066012,0.3013398,249
215.229651783807,289.630390331736,0.3013398,264
215.229651783807,289.630390331736,0.3013398,264
217.150120548112,278.608569597461,0.3013398,264
217.150120548112,278.608569597461,0.3013398,265
220.15607165746,267.558915982543,0.3013398,280
220.15607165746,267.558915982543,0.3013398,280
221.199804681539,258.568895535142,0.3013398,280
221.199804681539,258.568895535142,0.3013398,281
222.201788384655,252.529160435804,0.3013398,295
222.201788384655,252.529160435804,0.3013398,295
223.162022766808,247.602740562151,0.3013398,295
223.162022766808,247.602740562151,0.3013398,296
223.162022766808,245.570940275277,0.3209327,311
223.162022766808,246.545091097751,0.3150426,311
223.162022766808,246.545091097751,0.3150426,311
223.162022766808,245.570940275277,0.3209327,312
221.199804681539,246.545091097751,0.3209327,326
222.201788384655,246.545091097751,0.3209327,326
222.201788384655,246.545091097751,0.3209327,326
221.199804681539,246.545091097751,0.3209327,327
220.15607165746,248.576891384625,0.3228858,342
219.195837275307,250.553025910215,0.3150426,343
215.229651783807,257.594744712668,0.3111362,358
216.18988616596,254.560960722678,0.3189795,358
217.150120548112,252.529160435804,0.3150426,358
217.150120548112,252.529160435804,0.3150426,358
215.229651783807,257.594744712668,0.3111362,359
216.18988616596,254.560960722678,0.3189795,359
213.183935056612,260.600695822016,0.3111362,373
210.177983947264,265.582781456954,0.309183,374
195.148228400525,294.612475966674,0.2974334,389
199.156163212989,286.596606341746,0.2974334,389
204.166081728568,278.608569597461,0.3013398,389
207.172032837916,271.622516556291,0.3052767,389
207.172032837916,271.622516556291,0.3052767,389
195.148228400525,294.612475966674,0.2974334,405
199.156163212989,286.596606341746,0.2974334,405
204.166081728568,278.608569597461,0.3013398,405
187.132358775597,311.674031800287,0.3013398,420
191.182042909024,303.685995056001,0.2993866,420
191.182042909024,303.685995056001,0.2993866,420
187.132358775597,311.674031800287,0.3013398,421
181.120456556902,326.675954466384,0.3013398,436
184.12640766625,319.63423566393,0.3052767,436
184.12640766625,319.63423566393,0.3052767,436
181.120456556902,326.675954466384,0.3013398,437
