X,Y,Pressure,Time
229.173924985504,266.58476516007,0.05478073,0
229.173924985504,266.58476516007,0.05868709,13
230.17590868862,267.558915982543,0.05478073,13
232.179876094852,267.558915982543,0.05478073,13
234.225592822047,267.558915982543,0.05868709,13
236.187810907315,265.582781456954,0.05478073,13
238.191778313547,263.55098117008,0.05478073,29
238.191778313547,263.55098117008,0.05478073,29
239.193762016663,261.57484664449,0.05478073,29
239.193762016663,261.57484664449,0.05478073,30
241.197729422895,259.543046357616,0.05087436,45
241.197729422895,260.600695822016,0.05478073,45
241.197729422895,260.600695822016,0.05478073,45
242.157963805048,257.594744712668,0.05087436,45
242.157963805048,258.568895535142,0.05282754,45
241.197729422895,259.543046357616,0.05087436,60
242.157963805048,257.594744712668,0.05087436,60
242.157963805048,258.568895535142,0.05282754,60
243.24344615009,255.562944425794,0.05868709,76
243.24344615009,256.592761009552,0.05868709,76
243.24344615009,256.592761009552,0.05868709,76
243.24344615009,255.562944425794,0.05868709,77
244.203680532243,253.586809900204,0.05282754,92
244.203680532243,253.586809900204,0.05282754,92
245.163914914396,251.55500961333,0.05087436,92
245.163914914396,251.55500961333,0.05087436,93
246.207647938475,249.578875087741,0.05282754,107
246.207647938475,249.578875087741,0.05282754,107
247.209631641591,247.602740562151,0.05087436,107
247.209631641591,247.602740562151,0.05087436,108
248.169866023743,244.568956572161,0.05087436,124
249.213599047822,242.537156285287,0.05087436,124
250.215582750938,240.561021759697,0.05087436,138
250.215582750938,240.561021759697,0.05087436,138
251.175817133091,237.555070650349,0.05282754,138
251.175817133091,237.555070650349,0.05282754,139
252.21955015717,235.523270363475,0.05282754,154
252.21955015717,235.523270363475,0.05282754,154
253.221533860286,232.572985015412,0.05282754,154
253.221533860286,232.572985015412,0.05282754,155
254.265266884365,228.509384441664,0.05282754,170
254.265266884365,228.509384441664,0.05282754,170
256.227484969634,225.531266212958,0.05282754,170
256.227484969634,225.531266212958,0.05282754,171
257.271217993713,221.523331400494,0.05478073,185
258.231452375866,218.517380291147,0.05087436,186
259.233436078982,215.483596301157,0.1232643,201
260.277169103061,212.533310953093,0.1174047,202
261.195654164251,211.475661488693,0.1115452,217
261.195654164251,211.475661488693,0.1115452,217
261.195654164251,211.475661488693,0.1134983,217
261.195654164251,211.475661488693,0.1134983,218
262.23938718833,210.501510666219,0.1174047,232
262.23938718833,210.501510666219,0.1174047,232
262.23938718833,210.501510666219,0.1272012,232
262.23938718833,210.501510666219,0.1272012,233
262.23938718833,210.501510666219,0.1428571,248
262.23938718833,210.501510666219,0.1428571,248
262.23938718833,210.501510666219,0.1682791,248
262.23938718833,211.475661488693,0.1819819,248
262.23938718833,210.501510666219,0.1682791,249
262.23938718833,211.475661488693,0.1819819,249
262.23938718833,212.533310953093,0.1976379,263
262.23938718833,212.533310953093,0.1976379,263
262.23938718833,215.483596301157,0.2054506,263
262.23938718833,215.483596301157,0.2054506,264
258.231452375866,233.547135837886,0.230903,279
259.233436078982,225.531266212958,0.2250435,279
261.195654164251,219.49153111362,0.2172002,279
261.195654164251,219.49153111362,0.2172002,279
258.231452375866,233.547135837886,0.230903,295
259.233436078982,225.531266212958,0.2250435,295
253.221533860286,258.568895535142,0.2328562,310
254.265266884365,250.553025910215,0.2289499,310
256.227484969634,242.537156285287,0.2289499,310
256.227484969634,242.537156285287,0.2289499,310
253.221533860286,258.568895535142,0.2328562,311
254.265266884365,250.553025910215,0.2289499,311
251.175817133091,270.592699972533,0.2328562,326
252.21955015717,265.582781456954,0.2328562,326
252.21955015717,265.582781456954,0.2328562,326
251.175817133091,270.592699972533,0.2328562,327
250.215582750938,274.600634784997,0.2250435,342
251.175817133091,273.598651081881,0.2328562,342
251.175817133091,273.598651081881,0.2328562,342
250.215582750938,274.600634784997,0.2250435,343
250.215582750938,274.600634784997,0.2191534,357
250.215582750938,274.600634784997,0.2191534,357
251.175817133091,274.600634784997,0.2230903,357
251.175817133091,274.600634784997,0.2230903,358
251.175817133091,272.624500259407,0.2250435,373
251.175817133091,272.624500259407,0.2250435,373
252.21955015717,269.590716269417,0.2250435,373
252.21955015717,269.590716269417,0.2250435,374
252.21955015717,263.55098117008,0.2250435,388
252.21955015717,263.55098117008,0.2250435,388
253.221533860286,257.594744712668,0.2250435,388
253.221533860286,257.594744712668,0.2250435,389
253.221533860286,244.568956572161,0.230903,404
253.221533860286,251.55500961333,0.2269967,404
253.221533860286,251.55500961333,0.2269967,404
253.221533860286,244.568956572161,0.230903,405
251.175817133091,232.572985015412,0.2504654,420
252.21955015717,235.523270363475,0.2328562,420
253.221533860286,239.531205175939,0.2289499,420
253.221533860286,239.531205175939,0.2289499,420
251.175817133091,232.572985015412,0.2504654,421
252.21955015717,235.523270363475,0.2328562,421
249.213599047822,230.541184728538,0.2563555,435
247.209631641591,229.539201025422,0.2602619,436
237.231543931394,229.539201025422,0.2857143,451
239.193762016663,229.539201025422,0.2817774,451
242.157963805048,229.539201025422,0.277871,451
244.203680532243,229.539201025422,0.2720115,451
244.203680532243,229.539201025422,0.2720115,451
237.231543931394,229.539201025422,0.2857143,467
239.193762016663,229.539201025422,0.2817774,467
242.157963805048,229.539201025422,0.277871,467
233.181859797967,232.572985015412,0.2837306,482
235.185827204199,230.541184728538,0.2857143,482
235.185827204199,230.541184728538,0.2857143,482
233.181859797967,232.572985015412,0.2837306,483
231.219641712699,235.523270363475,0.2798242,498
229.173924985504,239.531205175939,0.277871,499
224.205755790887,256.592761009552,0.2739647,513
227.211706900235,246.545091097751,0.277871,513
227.211706900235,246.545091097751,0.277871,513
224.205755790887,256.592761009552,0.2739647,514
217.150120548112,281.614520706809,0.277871,529
221.199804681539,268.616565446944,0.2739647,529
221.199804681539,268.616565446944,0.2739647,529
217.150120548112,281.614520706809,0.277871,530
211.17996765038,306.636280404065,0.277871,545
214.185918759728,294.612475966674,0.277871,545
214.185918759728,294.612475966674,0.277871,545
211.17996765038,306.636280404065,0.277871,546
205.168065431684,331.713705862606,0.2817774,560
208.174016541032,319.63423566393,0.2817774,560
208.174016541032,319.63423566393,0.2817774,560
205.168065431684,331.713705862606,0.2817774,561
203.122348704489,356.735465559862,0.2817774,576
204.166081728568,343.737510299997,0.2817774,576
204.166081728568,343.737510299997,0.2817774,576
203.122348704489,356.735465559862,0.2817774,577
202.162114322336,369.733420819727,0.2817774,592
202.162114322336,369.733420819727,0.2817774,592
202.162114322336,382.731376079592,0.2817774,592
202.162114322336,382.731376079592,0.2817774,593
203.122348704489,394.810846278268,0.277871,607
204.166081728568,404.802850428785,0.277871,608
206.128299813837,413.792870876186,0.2817774,623
206.128299813837,413.792870876186,0.2817774,623
209.134250923185,421.808740501114,0.2739647,623
209.134250923185,421.808740501114,0.2739647,624
212.223700674459,427.848475600452,0.2739647,638
212.223700674459,427.848475600452,0.2739647,638
215.229651783807,432.830561235389,0.2720115,638
215.229651783807,432.830561235389,0.2720115,639
218.193853572192,436.838496047853,0.2680746,654
218.193853572192,436.838496047853,0.2680746,654
222.201788384655,439.872280037843,0.2641682,654
226.167973876156,441.848414563433,0.2602619,654
222.201788384655,439.872280037843,0.2641682,655
226.167973876156,441.848414563433,0.2602619,655
230.17590868862,442.878231147191,0.2641682,670
230.17590868862,442.878231147191,0.2641682,670
234.225592822047,442.878231147191,0.2602619,670
234.225592822047,442.878231147191,0.2602619,671
239.193762016663,440.846430860317,0.2641682,685
244.203680532243,437.896145512253,0.2602619,686
249.213599047822,432.830561235389,0.2661214,701
249.213599047822,432.830561235389,0.2661214,701
255.225501266518,427.848475600452,0.2680746,701
255.225501266518,427.848475600452,0.2680746,702
260.277169103061,420.83458967864,0.2680746,717
266.20557267983,412.818720053713,0.2680746,718
272.217474898526,403.828699606311,0.2720115,732
272.217474898526,403.828699606311,0.2720115,732
278.229377117222,393.78102969451,0.2680746,732
278.229377117222,393.78102969451,0.2680746,733
284.241279335917,381.757225257118,0.2700583,748
284.241279335917,381.757225257118,0.2700583,748
290.253181554613,370.791070284127,0.2700583,748
290.253181554613,370.791070284127,0.2700583,749
296.265083773309,358.711600085452,0.2720115,763
296.265083773309,358.711600085452,0.2720115,763
302.235236671041,347.745445112461,0.2700583,763
302.235236671041,347.745445112461,0.2700583,764
307.286904507584,336.695791497543,0.277871,779
307.286904507584,336.695791497543,0.277871,779
311.253089999084,327.705771050142,0.2817774,779
311.253089999084,327.705771050142,0.2817774,780
315.302774132511,319.63423566393,0.2798242,795
315.302774132511,319.63423566393,0.2798242,795
319.310708944975,311.674031800287,0.2798242,795
322.316660054323,304.660145878475,0.2739647,795
319.310708944975,311.674031800287,0.2798242,796
322.316660054323,304.660145878475,0.2739647,796
324.320627460555,298.620410779138,0.2798242,810
324.320627460555,298.620410779138,0.2798242,810
326.282845545824,292.636341441084,0.2817774,810
328.245063631092,287.598590044862,0.2817774,810
326.282845545824,292.636341441084,0.2817774,826
328.245063631092,287.598590044862,0.2817774,826
330.249031037324,281.614520706809,0.2817774,842
330.249031037324,281.614520706809,0.2817774,842
331.25101474044,276.632435071871,0.2817774,842
332.294747764519,272.624500259407,0.2798242,842
331.25101474044,276.632435071871,0.2817774,843
332.294747764519,272.624500259407,0.2798242,843
