X,Y,Pressure,Time
283.239295632801,248.576891384625,0.06064028,0
286.245246742149,243.594805749687,0.06064028,1
290.253181554613,237.555070650349,0.06259346,1
296.265083773309,230.541184728538,0.06259346,1
300.231269264809,223.499465926084,0.06064028,1
304.280953398236,218.517380291147,0.06064028,15
307.286904507584,214.509445478683,0.06259346,15
308.247138889737,212.533310953093,0.05478073,30
309.249122592853,211.475661488693,0.06064028,31
310.292855616932,211.475661488693,0.06064028,31
310.292855616932,211.475661488693,0.06064028,46
310.292855616932,211.475661488693,0.06064028,46
310.292855616932,213.507461775567,0.06259346,46
310.292855616932,213.507461775567,0.06259346,47
310.292855616932,214.509445478683,0.06064028,61
309.249122592853,215.483596301157,0.06064028,62
309.249122592853,216.541245765557,0.06064028,77
309.249122592853,216.541245765557,0.06064028,78
309.249122592853,217.515396588031,0.05478073,93
310.292855616932,217.515396588031,0.05868709,94
310.292855616932,218.517380291147,0.05868709,108
310.292855616932,218.517380291147,0.05868709,109
311.253089999084,218.517380291147,0.05868709,124
311.253089999084,218.517380291147,0.05868709,124
311.253089999084,218.517380291147,0.05868709,124
311.253089999084,218.517380291147,0.05868709,125
312.2550737022,218.517380291147,0.05868709,139
312.2550737022,218.517380291147,0.05868709,139
313.29880672628,217.515396588031,0.05478073,139
313.29880672628,217.515396588031,0.05478073,140
313.29880672628,216.541245765557,0.05282754,155
314.259041108432,213.507461775567,0.05087436,156
315.302774132511,210.501510666219,0.05087436,156
317.26499221778,207.495559556871,0.05868709,171
318.308725241859,201.511490218818,0.05868709,186
318.308725241859,204.517441328166,0.05478073,186
319.310708944975,199.479689931944,0.04892117,202
319.310708944975,199.479689931944,0.04892117,202
320.270943327128,197.503555406354,0.1154515,202
320.270943327128,197.503555406354,0.1154515,203
320.270943327128,196.445905941954,0.1174047,218
320.270943327128,196.445905941954,0.1174047,219
320.270943327128,196.445905941954,0.1252174,219
320.270943327128,197.503555406354,0.1526231,233
320.270943327128,197.503555406354,0.1526231,233
320.270943327128,199.479689931944,0.1819819,233
320.270943327128,199.479689931944,0.1819819,234
319.310708944975,206.493575853755,0.2269967,249
320.270943327128,202.485641041292,0.2132939,249
320.270943327128,202.485641041292,0.2132939,249
319.310708944975,206.493575853755,0.2269967,250
318.308725241859,212.533310953093,0.2426527,264
317.26499221778,220.493514816736,0.2583087,265
316.304757835627,228.509384441664,0.2641682,280
314.259041108432,237.555070650349,0.2661214,281
311.253089999084,256.592761009552,0.2700583,296
313.29880672628,247.602740562151,0.2700583,296
313.29880672628,247.602740562151,0.2700583,296
311.253089999084,256.592761009552,0.2700583,297
310.292855616932,265.582781456954,0.2739647,311
309.249122592853,272.624500259407,0.2739647,312
308.247138889737,278.608569597461,0.2817774,327
308.247138889737,281.614520706809,0.2857143,328
308.247138889737,283.590655232398,0.293527,343
307.286904507584,283.590655232398,0.3013398,344
308.247138889737,283.590655232398,0.2974334,344
306.243171483505,275.630451368755,0.2974334,358
307.286904507584,279.638386181219,0.2974334,358
307.286904507584,282.588671529283,0.2974334,358
307.286904507584,282.588671529283,0.2974334,358
306.243171483505,275.630451368755,0.2974334,374
307.286904507584,279.638386181219,0.2974334,374
305.241187780389,263.55098117008,0.2974334,389
305.241187780389,270.592699972533,0.2993866,389
305.241187780389,270.592699972533,0.2993866,389
305.241187780389,263.55098117008,0.2974334,390
304.280953398236,257.594744712668,0.2993866,405
302.235236671041,247.602740562151,0.3013398,406
303.237220374157,251.55500961333,0.3013398,406
298.26905117954,240.561021759697,0.3189795,421
300.231269264809,243.594805749687,0.3072298,421
300.231269264809,243.594805749687,0.3072298,421
298.26905117954,240.561021759697,0.3189795,422
293.259132663961,237.555070650349,0.3365887,436
296.265083773309,238.529221472823,0.324839,436
296.265083773309,238.529221472823,0.324839,436
293.259132663961,237.555070650349,0.3365887,437
280.233344523453,236.553086947234,0.3483078,452
284.241279335917,236.553086947234,0.3483078,452
287.247230445265,236.553086947234,0.3424482,452
291.296914578692,236.553086947234,0.3424482,452
291.296914578692,236.553086947234,0.3424482,452
280.233344523453,236.553086947234,0.3483078,468
284.241279335917,236.553086947234,0.3483078,468
287.247230445265,236.553086947234,0.3424482,468
273.261207922605,238.529221472823,0.3522446,483
276.267159031953,237.555070650349,0.3483078,483
276.267159031953,237.555070650349,0.3483078,483
273.261207922605,238.529221472823,0.3522446,484
264.201605273598,244.568956572161,0.3522446,499
267.207556382946,242.537156285287,0.3522446,499
