X,Y,Pressure,Time
240.237495040742,270.592699972533,0.05868709,0
243.24344615009,268.616565446944,0.06064028,2
246.207647938475,265.582781456954,0.06259346,2
251.175817133091,260.600695822016,0.06064028,2
256.227484969634,256.592761009552,0.06259346,14
256.227484969634,256.592761009552,0.06259346,14
261.195654164251,251.55500961333,0.06064028,14
261.195654164251,251.55500961333,0.06064028,15
265.245338297678,246.545091097751,0.06064028,29
268.251289407025,241.563005462813,0.06064028,30
270.171758171331,238.529221472823,0.06259346,46
271.21549119541,235.523270363475,0.06064028,46
271.21549119541,234.52128666036,0.06064028,61
272.217474898526,234.52128666036,0.06064028,61
272.217474898526,234.52128666036,0.06064028,61
272.217474898526,234.52128666036,0.06064028,61
272.217474898526,234.52128666036,0.06064028,61
271.21549119541,234.52128666036,0.06064028,76
272.217474898526,234.52128666036,0.06064028,76
272.217474898526,234.52128666036,0.06064028,76
270.171758171331,234.52128666036,0.05478073,92
270.171758171331,234.52128666036,0.06064028,92
270.171758171331,234.52128666036,0.06064028,92
270.171758171331,234.52128666036,0.05478073,93
270.171758171331,231.515335551012,0.05868709,108
270.171758171331,233.547135837886,0.05478073,108
270.171758171331,233.547135837886,0.05478073,108
270.171758171331,231.515335551012,0.05868709,109
270.171758171331,228.509384441664,0.05478073,123
271.21549119541,226.533249916074,0.05478073,124
272.217474898526,220.493514816736,0.05087436,139
272.217474898526,223.499465926084,0.05868709,139
272.217474898526,223.499465926084,0.05868709,139
272.217474898526,220.493514816736,0.05087436,140
273.261207922605,217.515396588031,0.05478073,154
273.261207922605,217.515396588031,0.05478073,154
274.221442304758,215.483596301157,0.2915739,154
274.221442304758,215.483596301157,0.2915739,155
274.221442304758,211.475661488693,0.1937315,170
274.221442304758,211.475661488693,0.215247,170
274.221442304758,213.507461775567,0.2250435,170
274.221442304758,213.507461775567,0.2250435,170
274.221442304758,211.475661488693,0.1937315,171
274.221442304758,211.475661488693,0.215247,171
274.221442304758,210.501510666219,0.1976379,186
274.221442304758,210.501510666219,0.1976379,186
275.223426007874,209.527359843745,0.1995911,186
275.223426007874,209.527359843745,0.1995911,187
275.223426007874,209.527359843745,0.2054506,201
275.223426007874,209.527359843745,0.2054506,201
275.223426007874,209.527359843745,0.2191534,201
275.223426007874,209.527359843745,0.2191534,202
275.223426007874,209.527359843745,0.2328562,217
275.223426007874,209.527359843745,0.2328562,217
275.223426007874,209.527359843745,0.2602619,217
275.223426007874,209.527359843745,0.2602619,218
275.223426007874,211.475661488693,0.293527,233
275.223426007874,211.475661488693,0.293527,233
275.223426007874,214.509445478683,0.3150426,233
275.223426007874,214.509445478683,0.3150426,234
275.223426007874,219.49153111362,0.3346355,248
274.221442304758,226.533249916074,0.3502915,249
271.21549119541,243.594805749687,0.356151,264
273.261207922605,234.52128666036,0.3541978,264
273.261207922605,234.52128666036,0.3541978,264
271.21549119541,243.594805749687,0.356151,265
267.207556382946,262.576830347606,0.371807,279
269.211523789178,253.586809900204,0.3659475,279
269.211523789178,253.586809900204,0.3659475,279
267.207556382946,262.576830347606,0.371807,280
263.199621570483,278.608569597461,0.3796197,295
265.245338297678,271.622516556291,0.3737602,295
265.245338297678,271.622516556291,0.3737602,295
263.199621570483,278.608569597461,0.3796197,296
261.195654164251,288.62840662862,0.3855098,311
262.23938718833,284.620471816157,0.3796197,311
262.23938718833,284.620471816157,0.3796197,311
261.195654164251,288.62840662862,0.3855098,312
261.195654164251,289.630390331736,0.3541978,326
261.195654164251,289.630390331736,0.3776666,326
261.195654164251,289.630390331736,0.3776666,326
261.195654164251,290.60454115421,0.356151,326
261.195654164251,289.630390331736,0.3541978,327
