X,Y,Pressure,Time
162.124515518662,298.620410779138,0.06259346,0
163.084749900815,296.644276253548,0.05868709,1
165.13046662801,295.670125431074,0.05478073,1
167.092684713279,294.612475966674,0.05478073,1
168.136417737358,294.612475966674,0.05868709,1
169.09665211951,295.670125431074,0.06064028,15
169.09665211951,295.670125431074,0.06064028,15
169.09665211951,296.644276253548,0.06259346,15
169.09665211951,296.644276253548,0.06259346,16
169.09665211951,298.620410779138,0.06064028,30
169.09665211951,298.620410779138,0.06064028,30
169.09665211951,300.652211066012,0.06259346,30
169.09665211951,300.652211066012,0.06259346,31
169.09665211951,301.654194769127,0.06064028,46
169.09665211951,301.654194769127,0.06064028,47
169.09665211951,301.654194769127,0.05478073,61
169.09665211951,301.654194769127,0.05868709,61
169.09665211951,301.654194769127,0.05868709,61
169.09665211951,301.654194769127,0.05478073,62
169.09665211951,296.644276253548,0.05478073,77
169.09665211951,299.678060243538,0.05478073,77
169.09665211951,299.678060243538,0.05478073,77
169.09665211951,296.644276253548,0.05478073,78
169.09665211951,292.636341441084,0.05478073,93
169.09665211951,292.636341441084,0.05478073,93
170.14038514359,287.598590044862,0.05478073,93
170.14038514359,287.598590044862,0.05478073,94
171.142368846706,282.588671529283,0.05478073,109
173.146336252937,276.632435071871,0.05478073,109
175.108554338206,270.592699972533,0.05868709,124
175.108554338206,270.592699972533,0.05868709,124
178.114505447554,264.60863063448,0.05478073,124
180.160222174749,258.568895535142,0.05868709,124
183.166173284097,251.55500961333,0.05478073,124
178.114505447554,264.60863063448,0.05478073,125
180.160222174749,258.568895535142,0.05868709,140
183.166173284097,251.55500961333,0.05478073,141
187.132358775597,245.570940275277,0.05478073,155
187.132358775597,245.570940275277,0.05478073,155
190.138309884945,239.531205175939,0.05478073,155
194.187994018372,234.52128666036,0.05478073,155
198.154179509873,229.539201025422,0.05478073,155
190.138309884945,239.531205175939,0.05478073,171
194.187994018372,234.52128666036,0.05478073,171
198.154179509873,229.539201025422,0.05478073,171
202.162114322336,225.531266212958,0.05478073,186
205.168065431684,221.523331400494,0.05478073,187
208.174016541032,218.517380291147,0.05478073,202
208.174016541032,218.517380291147,0.05478073,202
211.17996765038,214.509445478683,0.05478073,202
211.17996765038,214.509445478683,0.05478073,203
214.185918759728,211.475661488693,0.05478073,218
214.185918759728,211.475661488693,0.05478073,218
216.18988616596,208.525376140629,0.05282754,218
216.18988616596,208.525376140629,0.05282754,219
218.193853572192,204.517441328166,0.05282754,233
218.193853572192,204.517441328166,0.05282754,233
220.15607165746,201.511490218818,0.05087436,233
220.15607165746,201.511490218818,0.05087436,234
222.201788384655,197.503555406354,0.05087436,249
222.201788384655,197.503555406354,0.05087436,249
224.205755790887,194.469771416364,0.05087436,249
224.205755790887,194.469771416364,0.05087436,250
225.207739494003,191.463820307016,0.05087436,265
225.207739494003,191.463820307016,0.05087436,265
227.211706900235,188.430036317026,0.05087436,265
228.130191961425,186.481734672079,0.05087436,265
227.211706900235,188.430036317026,0.05087436,266
228.130191961425,186.481734672079,0.05087436,266
229.173924985504,184.505600146489,0.05087436,280
229.173924985504,185.479750968963,0.05282754,280
229.173924985504,185.479750968963,0.05282754,280
229.173924985504,184.505600146489,0.05087436,281
230.17590868862,183.447950682089,0.05282754,296
230.17590868862,183.447950682089,0.05282754,296
230.17590868862,183.447950682089,0.05282754,296
230.17590868862,183.447950682089,0.05282754,297
230.17590868862,183.447950682089,0.05282754,311
230.17590868862,183.447950682089,0.05282754,311
230.17590868862,184.505600146489,0.05282754,311
230.17590868862,184.505600146489,0.05282754,312
230.17590868862,184.505600146489,0.05868709,327
230.17590868862,184.505600146489,0.05868709,327
230.17590868862,185.479750968963,0.05868709,327
230.17590868862,185.479750968963,0.05868709,328
231.219641712699,186.481734672079,0.05478073,343
231.219641712699,186.481734672079,0.05868709,343
231.219641712699,186.481734672079,0.05868709,343
231.219641712699,186.481734672079,0.05868709,343
231.219641712699,186.481734672079,0.05478073,344
231.219641712699,186.481734672079,0.05868709,344
232.179876094852,186.481734672079,0.05868709,358
233.181859797967,186.481734672079,0.05478073,374
234.225592822047,185.479750968963,0.05868709,374
235.185827204199,184.505600146489,0.05868709,374
236.187810907315,182.473799859615,0.05478073,390
236.187810907315,182.473799859615,0.05478073,390
237.231543931394,181.471816156499,0.05282754,390
237.231543931394,181.471816156499,0.05282754,391
238.191778313547,179.440015869625,0.1721854,405
238.191778313547,180.497665334025,0.1663259,405
238.191778313547,180.497665334025,0.1663259,405
238.191778313547,179.440015869625,0.1721854,406
238.191778313547,178.465865047151,0.1682791,421
238.191778313547,178.465865047151,0.1721854,422
238.191778313547,178.465865047151,0.2074343,436
238.191778313547,178.465865047151,0.2367626,437
238.191778313547,178.465865047151,0.2544023,452
238.191778313547,178.465865047151,0.2544023,452
238.191778313547,178.465865047151,0.2641682,452
238.191778313547,178.465865047151,0.2641682,453
238.191778313547,178.465865047151,0.2700583,468
238.191778313547,178.465865047151,0.2700583,468
238.191778313547,179.440015869625,0.2837306,468
238.191778313547,179.440015869625,0.2837306,469
238.191778313547,179.440015869625,0.293527,483
238.191778313547,179.440015869625,0.293527,483
238.191778313547,181.471816156499,0.309183,483
238.191778313547,181.471816156499,0.309183,484
238.191778313547,184.505600146489,0.3111362,499
236.187810907315,193.49562059389,0.3111362,500
237.231543931394,188.430036317026,0.3130894,500
233.181859797967,207.495559556871,0.3228858,515
234.225592822047,203.487624744407,0.3189795,515
235.185827204199,198.477706228828,0.3189795,515
235.185827204199,198.477706228828,0.3189795,515
233.181859797967,207.495559556871,0.3228858,530
234.225592822047,203.487624744407,0.3189795,530
232.179876094852,212.533310953093,0.324839,546
233.181859797967,210.501510666219,0.3228858,546
233.181859797967,210.501510666219,0.3228858,546
232.179876094852,212.533310953093,0.324839,547
231.219641712699,214.509445478683,0.3267922,561
231.219641712699,214.509445478683,0.3346355,561
232.179876094852,213.507461775567,0.3326518,561
232.179876094852,213.507461775567,0.3326518,561
231.219641712699,214.509445478683,0.3267922,562
231.219641712699,214.509445478683,0.3346355,562
231.219641712699,214.509445478683,0.3130894,577
231.219641712699,213.507461775567,0.3052767,578
229.173924985504,206.493575853755,0.2974334,593
229.173924985504,209.527359843745,0.2993866,593
230.17590868862,211.475661488693,0.2993866,593
230.17590868862,211.475661488693,0.2993866,593
229.173924985504,206.493575853755,0.2974334,608
229.173924985504,209.527359843745,0.2993866,608
226.167973876156,197.503555406354,0.3052767,624
227.211706900235,199.479689931944,0.2993866,624
228.130191961425,203.487624744407,0.2993866,624
228.130191961425,203.487624744407,0.2993866,624
