X,Y,Pressure,Time
285.285012359996,267.558915982543,0.05282754,0
285.285012359996,267.558915982543,0.05868709,1
286.245246742149,266.58476516007,0.05282754,1
287.247230445265,265.582781456954,0.05282754,1
289.251197851497,263.55098117008,0.05087436,1
291.296914578692,261.57484664449,0.05087436,13
291.296914578692,261.57484664449,0.05087436,13
292.257148960845,259.543046357616,0.05087436,13
292.257148960845,259.543046357616,0.05087436,14
294.30286568804,256.592761009552,0.05087436,29
294.30286568804,256.592761009552,0.05087436,29
295.263100070193,254.560960722678,0.05087436,29
295.263100070193,254.560960722678,0.05087436,30
296.265083773309,252.529160435804,0.05087436,44
296.265083773309,252.529160435804,0.05087436,44
298.26905117954,250.553025910215,0.05282754,44
298.26905117954,250.553025910215,0.05282754,45
299.229285561693,247.602740562151,0.05282754,60
299.229285561693,247.602740562151,0.05282754,60
300.231269264809,244.568956572161,0.05282754,60
300.231269264809,244.568956572161,0.05282754,61
301.275002288888,241.563005462813,0.05087436,76
301.275002288888,241.563005462813,0.05087436,76
303.237220374157,238.529221472823,0.05282754,76
303.237220374157,238.529221472823,0.05282754,77
305.241187780389,234.52128666036,0.05087436,92
306.243171483505,231.515335551012,0.05282754,92
307.286904507584,228.509384441664,0.2524186,107
307.286904507584,228.509384441664,0.2524186,107
308.247138889737,226.533249916074,0.2563555,107
308.247138889737,226.533249916074,0.2563555,108
309.249122592853,225.531266212958,0.246559,123
309.249122592853,225.531266212958,0.2583087,123
309.249122592853,225.531266212958,0.2583087,123
309.249122592853,225.531266212958,0.246559,124
309.249122592853,225.531266212958,0.2504654,138
309.249122592853,225.531266212958,0.2504654,138
309.249122592853,225.531266212958,0.2504654,138
309.249122592853,225.531266212958,0.2583087,138
309.249122592853,225.531266212958,0.2504654,139
309.249122592853,225.531266212958,0.2583087,139
309.249122592853,224.5014496292,0.2583087,154
309.249122592853,224.5014496292,0.2680746,154
309.249122592853,225.531266212958,0.2583087,154
309.249122592853,225.531266212958,0.2583087,154
309.249122592853,225.531266212958,0.2583087,154
309.249122592853,224.5014496292,0.2583087,169
309.249122592853,224.5014496292,0.2680746,169
309.249122592853,225.531266212958,0.2583087,169
309.249122592853,225.531266212958,0.2817774,185
309.249122592853,225.531266212958,0.2817774,185
309.249122592853,225.531266212958,0.2954802,185
309.249122592853,228.509384441664,0.309183,185
309.249122592853,231.515335551012,0.309183,185
309.249122592853,225.531266212958,0.2954802,201
309.249122592853,228.509384441664,0.309183,201
309.249122592853,231.515335551012,0.309183,201
307.286904507584,244.568956572161,0.3189795,216
309.249122592853,237.555070650349,0.3189795,216
309.249122592853,237.555070650349,0.3189795,216
307.286904507584,244.568956572161,0.3189795,217
304.280953398236,260.600695822016,0.3209327,232
306.243171483505,252.529160435804,0.3209327,232
306.243171483505,252.529160435804,0.3209327,232
304.280953398236,260.600695822016,0.3209327,233
302.235236671041,272.624500259407,0.3209327,248
303.237220374157,267.558915982543,0.3209327,248
303.237220374157,267.558915982543,0.3209327,248
302.235236671041,272.624500259407,0.3209327,249
301.275002288888,277.606585894345,0.3209327,263
302.235236671041,276.632435071871,0.3209327,263
302.235236671041,276.632435071871,0.3209327,263
301.275002288888,277.606585894345,0.3209327,264
301.275002288888,278.608569597461,0.3072298,279
301.275002288888,278.608569597461,0.3150426,279
301.275002288888,278.608569597461,0.3150426,279
301.275002288888,278.608569597461,0.3072298,280
301.275002288888,275.630451368755,0.3052767,294
301.275002288888,277.606585894345,0.3072298,294
301.275002288888,277.606585894345,0.3072298,294
301.275002288888,275.630451368755,0.3052767,295
301.275002288888,272.624500259407,0.309183,310
301.275002288888,272.624500259407,0.309183,310
302.235236671041,267.558915982543,0.3072298,310
302.235236671041,267.558915982543,0.3072298,311
302.235236671041,254.560960722678,0.309183,326
302.235236671041,261.57484664449,0.309183,326
302.235236671041,261.57484664449,0.309183,326
302.235236671041,254.560960722678,0.309183,327
300.231269264809,240.561021759697,0.3385418,341
301.275002288888,244.568956572161,0.3228858,341
302.235236671041,248.576891384625,0.3111362,341
302.235236671041,248.576891384625,0.3111362,341
300.231269264809,240.561021759697,0.3385418,342
301.275002288888,244.568956572161,0.3228858,342
298.26905117954,238.529221472823,0.3522446,357
296.265083773309,237.555070650349,0.3776666,358
289.251197851497,236.553086947234,0.3835566,373
292.257148960845,236.553086947234,0.3855098,373
292.257148960845,236.553086947234,0.3855098,373
289.251197851497,236.553086947234,0.3835566,374
280.233344523453,239.531205175939,0.3894162,388
285.285012359996,237.555070650349,0.3835566,388
285.285012359996,237.555070650349,0.3835566,388
280.233344523453,239.531205175939,0.3894162,389
275.223426007874,242.537156285287,0.3835566,404
269.211523789178,247.602740562151,0.3796197,405
259.233436078982,263.55098117008,0.3776666,419
264.201605273598,254.560960722678,0.3776666,419
264.201605273598,254.560960722678,0.3776666,419
259.233436078982,263.55098117008,0.3776666,420
250.215582750938,284.620471816157,0.3698538,435
254.265266884365,273.598651081881,0.3737602,435
254.265266884365,273.598651081881,0.3737602,435
250.215582750938,284.620471816157,0.3698538,436
242.157963805048,305.662129581591,0.371807,451
246.207647938475,295.670125431074,0.371807,451
246.207647938475,295.670125431074,0.371807,451
242.157963805048,305.662129581591,0.371807,452
236.187810907315,323.697836237678,0.371807,466
239.193762016663,314.652150028993,0.371807,466
239.193762016663,314.652150028993,0.371807,466
236.187810907315,323.697836237678,0.371807,467
232.179876094852,342.735526596881,0.3698538,482
234.225592822047,332.68785668508,0.371807,482
234.225592822047,332.68785668508,0.371807,482
232.179876094852,342.735526596881,0.3698538,483
230.17590868862,353.729514450514,0.3698538,498
230.17590868862,353.729514450514,0.3698538,498
230.17590868862,365.725486007263,0.3737602,498
230.17590868862,365.725486007263,0.3737602,499
230.17590868862,379.781090731529,0.3776666,513
230.17590868862,379.781090731529,0.3776666,513
231.219641712699,392.779045991394,0.3816034,513
233.181859797967,405.860499893185,0.3796197,513
231.219641712699,392.779045991394,0.3816034,514
233.181859797967,405.860499893185,0.3796197,514
236.187810907315,416.826654866176,0.3816034,529
236.187810907315,416.826654866176,0.3816034,529
239.193762016663,425.816675313578,0.3737602,529
239.193762016663,425.816675313578,0.3737602,530
244.203680532243,433.888210699789,0.3737602,544
250.215582750938,438.870296334727,0.3659475,560
257.271217993713,440.846430860317,0.3600574,560
266.20557267983,440.846430860317,0.3581042,560
276.267159031953,437.896145512253,0.356151,576
276.267159031953,437.896145512253,0.356151,576
287.247230445265,430.854426709799,0.3600574,576
287.247230445265,430.854426709799,0.3600574,577
299.229285561693,421.808740501114,0.3541978,591
299.229285561693,421.808740501114,0.3541978,591
312.2550737022,409.784936063723,0.3581042,591
312.2550737022,409.784936063723,0.3581042,592
324.320627460555,395.812829981384,0.356151,607
324.320627460555,395.812829981384,0.356151,607
337.304666280099,378.723441267129,0.356151,607
337.304666280099,378.723441267129,0.356151,608
349.32847071749,360.743400372326,0.356151,623
363.31449324015,343.737510299997,0.3639638,624
375.338297677541,325.673970763268,0.3581042,638
375.338297677541,325.673970763268,0.3581042,638
387.32035279397,309.642231513413,0.3600574,638
387.32035279397,309.642231513413,0.3600574,639
398.383922849208,294.612475966674,0.3639638,654
398.383922849208,294.612475966674,0.3639638,654
406.358043153172,281.614520706809,0.3581042,654
406.358043153172,281.614520706809,0.3581042,655
412.328196050905,270.592699972533,0.3639638,669
412.328196050905,270.592699972533,0.3639638,669
417.379863887448,262.576830347606,0.356151,669
417.379863887448,262.576830347606,0.356151,670
419.38383129368,258.568895535142,0.356151,685
419.38383129368,258.568895535142,0.356151,685
420.385814996796,256.592761009552,0.3639638,685
420.385814996796,256.592761009552,0.3639638,686
418.423596911527,266.58476516007,0.3679006,701
420.385814996796,256.592761009552,0.3659475,701
420.385814996796,256.592761009552,0.3659475,701
420.385814996796,260.600695822016,0.3679006,701
418.423596911527,266.58476516007,0.3679006,702
420.385814996796,260.600695822016,0.3679006,702
403.352092043825,313.650166325877,0.3776666,716
407.401776177252,299.678060243538,0.371807,716
412.328196050905,286.596606341746,0.3659475,716
415.334147160253,275.630451368755,0.3659475,716
415.334147160253,275.630451368755,0.3659475,716
403.352092043825,313.650166325877,0.3776666,732
407.401776177252,299.678060243538,0.371807,732
412.328196050905,286.596606341746,0.3659475,732
391.370036927396,353.729514450514,0.3835566,748
392.372020630512,346.687795648061,0.3835566,748
395.294473097934,336.695791497543,0.3835566,748
398.383922849208,325.673970763268,0.3855098,748
398.383922849208,325.673970763268,0.3855098,748
391.370036927396,353.729514450514,0.3835566,763
392.372020630512,346.687795648061,0.3835566,763
395.294473097934,336.695791497543,0.3835566,763
391.370036927396,358.711600085452,0.3737602,779
391.370036927396,358.711600085452,0.3737602,779
392.372020630512,361.7175511948,0.3698538,779
392.372020630512,361.7175511948,0.3698538,780
394.375988036744,361.7175511948,0.3698538,794
394.375988036744,361.7175511948,0.3698538,794
398.383922849208,360.743400372326,0.3659475,794
398.383922849208,360.743400372326,0.3659475,795
403.352092043825,356.735465559862,0.3698538,810
403.352092043825,356.735465559862,0.3698538,810
407.401776177252,349.72157963805,0.3698538,810
407.401776177252,349.72157963805,0.3698538,811
412.328196050905,341.705710013123,0.3698538,826
412.328196050905,341.705710013123,0.3698538,826
417.379863887448,331.713705862606,0.371807,826
417.379863887448,331.713705862606,0.371807,827
422.389782403027,321.666035950804,0.371807,841
426.397717215491,312.676015503403,0.3698538,842
429.403668324839,306.636280404065,0.3659475,857
429.403668324839,306.636280404065,0.3659475,857
432.409619434187,303.685995056001,0.3659475,857
432.409619434187,303.685995056001,0.3659475,858
433.36985381634,304.660145878475,0.3698538,873
433.36985381634,304.660145878475,0.3698538,873
434.371837519456,308.668080690939,0.3698538,873
434.371837519456,316.683950315867,0.3737602,873
434.371837519456,308.668080690939,0.3698538,874
434.371837519456,316.683950315867,0.3737602,874
430.363902706992,362.7752006592,0.3855098,888
431.365886410108,350.695730460524,0.3855098,888
432.409619434187,337.697775200659,0.3855098,888
433.36985381634,326.675954466384,0.3796197,888
433.36985381634,326.675954466384,0.3796197,888
430.363902706992,362.7752006592,0.3855098,904
431.365886410108,350.695730460524,0.3855098,904
432.409619434187,337.697775200659,0.3855098,904
429.403668324839,373.741355632191,0.3894162,919
429.403668324839,373.741355632191,0.3894162,919
430.363902706992,381.757225257118,0.3835566,919
431.365886410108,387.796960356456,0.3816034,919
434.371837519456,389.773094882046,0.3796197,919
430.363902706992,381.757225257118,0.3835566,935
431.365886410108,387.796960356456,0.3816034,935
434.371837519456,389.773094882046,0.3796197,935
438.379772331919,388.77111117893,0.3698538,951
438.379772331919,388.77111117893,0.3698538,951
443.431440168462,385.765160069582,0.3679006,951
443.431440168462,385.765160069582,0.3679006,952
449.443342387158,379.781090731529,0.3698538,966
449.443342387158,379.781090731529,0.3698538,966
455.455244605853,370.791070284127,0.3679006,966
455.455244605853,370.791070284127,0.3679006,967
461.383648182623,359.74141666921,0.3659475,982
461.383648182623,359.74141666921,0.3659475,982
467.395550401318,347.745445112461,0.3698538,982
467.395550401318,347.745445112461,0.3698538,983
473.407452620014,334.663991210669,0.3737602,998
473.407452620014,334.663991210669,0.3737602,998
479.41935483871,321.666035950804,0.3816034,998
479.41935483871,321.666035950804,0.3816034,999
484.429273354289,310.699880977813,0.3776666,1013
484.429273354289,310.699880977813,0.3776666,1013
488.478957487716,302.628345591601,0.3796197,1013
488.478957487716,302.628345591601,0.3796197,1014
490.441175572985,296.644276253548,0.3796197,1029
490.441175572985,296.644276253548,0.3796197,1029
492.48689230018,293.6383251442,0.3796197,1029
492.48689230018,293.6383251442,0.3796197,1030
492.48689230018,293.6383251442,0.3835566,1044
492.48689230018,293.6383251442,0.3835566,1044
493.447126682333,294.612475966674,0.3835566,1044
493.447126682333,294.612475966674,0.3835566,1045
493.447126682333,295.670125431074,0.3894162,1060
493.447126682333,298.620410779138,0.3894162,1061
492.48689230018,300.652211066012,0.3952757,1076
492.48689230018,300.652211066012,0.3952757,1076
492.48689230018,302.628345591601,0.3913694,1076
492.48689230018,302.628345591601,0.3913694,1077
491.484908597064,305.662129581591,0.3972594,1091
491.484908597064,305.662129581591,0.3972594,1091
492.48689230018,304.660145878475,0.3972594,1091
492.48689230018,304.660145878475,0.3972594,1091
491.484908597064,305.662129581591,0.3972594,1092
491.484908597064,305.662129581591,0.3972594,1092
